"Date","Price","Open","High","Low","Change","ID","CROSS"
"2017-09-15","9.5142","9.5204","9.5373","9.4995","-0.0008","EURSEK_2017-09-15",EURSEK
"2017-09-14","9.5217","9.5492","9.5608","9.5149","-0.0027","EURSEK_2017-09-14",EURSEK
"2017-09-13","9.5471","9.5390","9.5653","9.5312","0.0009","EURSEK_2017-09-13",EURSEK
"2017-09-12","9.5386","9.5773","9.5894","9.5236","-0.0041","EURSEK_2017-09-12",EURSEK
"2017-09-11","9.5777","9.5521","9.5951","9.5275","0.0035","EURSEK_2017-09-11",EURSEK
"2017-09-08","9.5442","9.5228","9.5628","9.5194","0.0023","EURSEK_2017-09-08",EURSEK
"2017-09-07","9.5220","9.5104","9.5613","9.4654","0.0012","EURSEK_2017-09-07",EURSEK
"2017-09-06","9.5104","9.4937","9.5150","9.4794","0.0018","EURSEK_2017-09-06",EURSEK
"2017-09-05","9.4937","9.4727","9.5139","9.4600","0.0022","EURSEK_2017-09-05",EURSEK
"2017-09-04","9.4726","9.4792","9.5029","9.4679","-0.0005","EURSEK_2017-09-04",EURSEK
"2017-09-01","9.4775","9.4545","9.5210","9.4504","0.0024","EURSEK_2017-09-01",EURSEK
"2017-08-31","9.4548","9.4809","9.4931","9.4517","-0.0029","EURSEK_2017-08-31",EURSEK
"2017-08-30","9.4824","9.5054","9.5180","9.4809","-0.0024","EURSEK_2017-08-30",EURSEK
"2017-08-29","9.5055","9.5348","9.5651","9.5017","-0.0030","EURSEK_2017-08-29",EURSEK
"2017-08-28","9.5340","9.5028","9.5366","9.4946","0.0031","EURSEK_2017-08-28",EURSEK
"2017-08-25","9.5044","9.5195","9.5327","9.4829","-0.0015","EURSEK_2017-08-25",EURSEK
"2017-08-24","9.5191","9.5160","9.5326","9.4989","0.0003","EURSEK_2017-08-24",EURSEK
"2017-08-23","9.5164","9.5202","9.5513","9.5137","-0.0004","EURSEK_2017-08-23",EURSEK
"2017-08-22","9.5205","9.5384","9.5508","9.5172","-0.0019","EURSEK_2017-08-22",EURSEK
"2017-08-21","9.5383","9.5374","9.5437","9.5055","-0.0002","EURSEK_2017-08-21",EURSEK
"2017-08-18","9.5402","9.5414","9.5539","9.5242","-0.0002","EURSEK_2017-08-18",EURSEK
"2017-08-17","9.5423","9.5060","9.5498","9.4811","0.0040","EURSEK_2017-08-17",EURSEK
"2017-08-16","9.5043","9.4739","9.5132","9.4712","0.0031","EURSEK_2017-08-16",EURSEK
"2017-08-15","9.4747","9.5561","9.5643","9.4709","-0.0085","EURSEK_2017-08-15",EURSEK
"2017-08-14","9.5561","9.5869","9.6095","9.5515","-0.0047","EURSEK_2017-08-14",EURSEK
"2017-08-11","9.6008","9.5760","9.6440","9.5695","0.0025","EURSEK_2017-08-11",EURSEK
"2017-08-10","9.5764","9.6150","9.6191","9.5563","-0.0040","EURSEK_2017-08-10",EURSEK
"2017-08-09","9.6150","9.6070","9.6450","9.5998","0.0007","EURSEK_2017-08-09",EURSEK
"2017-08-08","9.6087","9.6127","9.6224","9.5827","-0.0004","EURSEK_2017-08-08",EURSEK
"2017-08-07","9.6123","9.5906","9.6285","9.5808","0.0023","EURSEK_2017-08-07",EURSEK
"2017-08-04","9.5907","9.6205","9.6279","9.5806","-0.0026","EURSEK_2017-08-04",EURSEK
"2017-08-03","9.6160","9.5979","9.6219","9.5879","0.0015","EURSEK_2017-08-03",EURSEK
"2017-08-02","9.6014","9.5755","9.6217","9.5658","0.0032","EURSEK_2017-08-02",EURSEK
"2017-08-01","9.5710","9.5490","9.5831","9.5333","0.0018","EURSEK_2017-08-01",EURSEK
"2017-07-31","9.5539","9.5320","9.5612","9.5201","0.0014","EURSEK_2017-07-31",EURSEK
"2017-07-28","9.5404","9.5921","9.6031","9.5130","-0.0055","EURSEK_2017-07-28",EURSEK
"2017-07-27","9.5931","9.5868","9.6255","9.5664","0.0007","EURSEK_2017-07-27",EURSEK
"2017-07-26","9.5868","9.5643","9.5913","9.5548","0.0022","EURSEK_2017-07-26",EURSEK
"2017-07-25","9.5657","9.5623","9.5809","9.5335","0.0000","EURSEK_2017-07-25",EURSEK
"2017-07-24","9.5655","9.6142","9.6264","9.5570","-0.0049","EURSEK_2017-07-24",EURSEK
"2017-07-21","9.6124","9.5656","9.6315","9.5579","0.0049","EURSEK_2017-07-21",EURSEK
"2017-07-20","9.5651","9.5640","9.6012","9.5564","0.0003","EURSEK_2017-07-20",EURSEK
"2017-07-19","9.5626","9.5919","9.5973","9.5370","-0.0031","EURSEK_2017-07-19",EURSEK
"2017-07-18","9.5927","9.5176","9.6022","9.5079","0.0082","EURSEK_2017-07-18",EURSEK
"2017-07-17","9.5145","9.5229","9.5515","9.5075","-0.0014","EURSEK_2017-07-17",EURSEK
"2017-07-14","9.5279","9.5286","9.5487","9.5194","0.0001","EURSEK_2017-07-14",EURSEK
"2017-07-13","9.5274","9.6066","9.6153","9.5226","-0.0082","EURSEK_2017-07-13",EURSEK
"2017-07-12","9.6062","9.6326","9.6490","9.6008","-0.0028","EURSEK_2017-07-12",EURSEK
"2017-07-11","9.6335","9.6097","9.6488","9.5974","0.0024","EURSEK_2017-07-11",EURSEK
"2017-07-10","9.6101","9.6022","9.6303","9.5994","0.0002","EURSEK_2017-07-10",EURSEK
"2017-07-07","9.6084","9.6456","9.6497","9.6024","-0.0039","EURSEK_2017-07-07",EURSEK
"2017-07-06","9.6457","9.6349","9.6487","9.6154","0.0013","EURSEK_2017-07-06",EURSEK
"2017-07-05","9.6332","9.6744","9.6788","9.6186","-0.0042","EURSEK_2017-07-05",EURSEK
"2017-07-04","9.6740","9.6473","9.7024","9.6388","0.0027","EURSEK_2017-07-04",EURSEK
"2017-07-03","9.6479","9.6323","9.6545","9.6124","0.0018","EURSEK_2017-07-03",EURSEK
"2017-06-30","9.6309","9.6828","9.6872","9.6146","-0.0051","EURSEK_2017-06-30",EURSEK
"2017-06-29","9.6806","9.7192","9.7355","9.6617","-0.0042","EURSEK_2017-06-29",EURSEK
"2017-06-28","9.7213","9.7647","9.8067","9.7187","-0.0044","EURSEK_2017-06-28",EURSEK
"2017-06-27","9.7647","9.7532","9.7908","9.7461","0.0011","EURSEK_2017-06-27",EURSEK
"2017-06-26","9.7537","9.7690","9.7715","9.7497","-0.0009","EURSEK_2017-06-26",EURSEK
"2017-06-23","9.7629","9.7576","9.7881","9.7524","0.0005","EURSEK_2017-06-23",EURSEK
"2017-06-22","9.7581","9.7672","9.7758","9.7423","-0.0010","EURSEK_2017-06-22",EURSEK
"2017-06-21","9.7676","9.7794","9.7878","9.7609","-0.0012","EURSEK_2017-06-21",EURSEK
"2017-06-20","9.7789","9.7479","9.7963","9.7325","0.0032","EURSEK_2017-06-20",EURSEK
"2017-06-19","9.7475","9.7507","9.7630","9.7333","-0.0004","EURSEK_2017-06-19",EURSEK
"2017-06-16","9.7510","9.7522","9.7664","9.7235","-0.0003","EURSEK_2017-06-16",EURSEK
"2017-06-15","9.7540","9.7612","9.7746","9.7196","-0.0010","EURSEK_2017-06-15",EURSEK
"2017-06-14","9.7634","9.7464","9.7698","9.7219","0.0018","EURSEK_2017-06-14",EURSEK
"2017-06-13","9.7460","9.7985","9.8039","9.7243","-0.0053","EURSEK_2017-06-13",EURSEK
"2017-06-12","9.7980","9.7603","9.8052","9.7548","0.0041","EURSEK_2017-06-12",EURSEK
"2017-06-09","9.7579","9.7698","9.7910","9.7504","-0.0011","EURSEK_2017-06-09",EURSEK
"2017-06-08","9.7685","9.7832","9.8141","9.7617","-0.0015","EURSEK_2017-06-08",EURSEK
"2017-06-07","9.7833","9.7704","9.8090","9.7622","0.0013","EURSEK_2017-06-07",EURSEK
"2017-06-06","9.7707","9.7399","9.7914","9.7349","0.0033","EURSEK_2017-06-06",EURSEK
"2017-06-05","9.7388","9.7234","9.7685","9.7183","0.0014","EURSEK_2017-06-05",EURSEK
"2017-06-02","9.7256","9.7402","9.7660","9.7188","-0.0015","EURSEK_2017-06-02",EURSEK
"2017-06-01","9.7402","9.7650","9.7935","9.7335","-0.0029","EURSEK_2017-06-01",EURSEK
"2017-05-31","9.7684","9.7576","9.7872","9.7470","0.0011","EURSEK_2017-05-31",EURSEK
"2017-05-30","9.7580","9.7129","9.7873","9.7097","0.0046","EURSEK_2017-05-30",EURSEK
"2017-05-29","9.7138","9.7198","9.7346","9.7007","-0.0010","EURSEK_2017-05-29",EURSEK
"2017-05-26","9.7233","9.7378","9.7453","9.6985","-0.0015","EURSEK_2017-05-26",EURSEK
"2017-05-25","9.7378","9.7255","9.7459","9.7162","0.0013","EURSEK_2017-05-25",EURSEK
"2017-05-24","9.7255","9.7365","9.7503","9.7121","-0.0011","EURSEK_2017-05-24",EURSEK
"2017-05-23","9.7363","9.7675","9.7774","9.7316","-0.0033","EURSEK_2017-05-23",EURSEK
"2017-05-22","9.7683","9.7707","9.8018","9.7441","-0.0012","EURSEK_2017-05-22",EURSEK
"2017-05-19","9.7800","9.7796","9.8007","9.7556","0.0000","EURSEK_2017-05-19",EURSEK
"2017-05-18","9.7797","9.7441","9.7844","9.7289","0.0037","EURSEK_2017-05-18",EURSEK
"2017-05-17","9.7432","9.7407","9.7689","9.7307","0.0003","EURSEK_2017-05-17",EURSEK
"2017-05-16","9.7402","9.6907","9.7833","9.6753","0.0051","EURSEK_2017-05-16",EURSEK
"2017-05-15","9.6903","9.6470","9.6971","9.6443","0.0044","EURSEK_2017-05-15",EURSEK
"2017-05-12","9.6480","9.6507","9.6794","9.6457","-0.0001","EURSEK_2017-05-12",EURSEK
"2017-05-11","9.6489","9.6983","9.7048","9.6233","-0.0050","EURSEK_2017-05-11",EURSEK
"2017-05-10","9.6974","9.6649","9.7070","9.6599","0.0034","EURSEK_2017-05-10",EURSEK
"2017-05-09","9.6649","9.6600","9.6955","9.6486","0.0003","EURSEK_2017-05-09",EURSEK
"2017-05-08","9.6616","9.6659","9.6928","9.6486","-0.0005","EURSEK_2017-05-08",EURSEK
"2017-05-05","9.6669","9.7026","9.7189","9.6508","-0.0035","EURSEK_2017-05-05",EURSEK
"2017-05-04","9.7007","9.6317","9.7134","9.6214","0.0071","EURSEK_2017-05-04",EURSEK
"2017-05-03","9.6326","9.6234","9.6389","9.6177","0.0011","EURSEK_2017-05-03",EURSEK
"2017-05-02","9.6220","9.6446","9.6693","9.6198","-0.0023","EURSEK_2017-05-02",EURSEK
"2017-05-01","9.6438","9.6532","9.6647","9.6218","-0.0004","EURSEK_2017-05-01",EURSEK
"2017-04-28","9.6474","9.6075","9.6603","9.5992","0.0042","EURSEK_2017-04-28",EURSEK
"2017-04-27","9.6070","9.5548","9.6540","9.5483","0.0054","EURSEK_2017-04-27",EURSEK
"2017-04-26","9.5551","9.5845","9.5950","9.5468","-0.0032","EURSEK_2017-04-26",EURSEK
"2017-04-25","9.5858","9.6271","9.6411","9.5705","-0.0042","EURSEK_2017-04-25",EURSEK
"2017-04-24","9.6266","9.6167","9.6328","9.5557","-0.0036","EURSEK_2017-04-24",EURSEK
"2017-04-21","9.6611","9.6321","9.6721","9.6216","0.0031","EURSEK_2017-04-21",EURSEK
"2017-04-20","9.6309","9.6084","9.6439","9.6037","0.0021","EURSEK_2017-04-20",EURSEK
"2017-04-19","9.6107","9.6128","9.6310","9.5899","0.0001","EURSEK_2017-04-19",EURSEK
"2017-04-18","9.6101","9.5768","9.6245","9.5707","0.0035","EURSEK_2017-04-18",EURSEK
"2017-04-17","9.5763","9.5885","9.6024","9.5719","-0.0013","EURSEK_2017-04-17",EURSEK
"2017-04-14","9.5892","9.5971","9.6059","9.5856","-0.0009","EURSEK_2017-04-14",EURSEK
"2017-04-13","9.5976","9.5714","9.6071","9.5468","0.0025","EURSEK_2017-04-13",EURSEK
"2017-04-12","9.5741","9.6091","9.6121","9.5511","-0.0033","EURSEK_2017-04-12",EURSEK
"2017-04-11","9.6059","9.6159","9.6408","9.5840","-0.0014","EURSEK_2017-04-11",EURSEK
"2017-04-10","9.6191","9.6131","9.6235","9.5975","0.0010","EURSEK_2017-04-10",EURSEK
"2017-04-07","9.6096","9.6053","9.6407","9.5842","0.0004","EURSEK_2017-04-07",EURSEK
"2017-04-06","9.6058","9.5871","9.6105","9.5722","0.0020","EURSEK_2017-04-06",EURSEK
"2017-04-05","9.5862","9.6116","9.6166","9.5525","-0.0028","EURSEK_2017-04-05",EURSEK
"2017-04-04","9.6135","9.5544","9.6247","9.5509","0.0064","EURSEK_2017-04-04",EURSEK
"2017-04-03","9.5526","9.5610","9.5673","9.5082","-0.0003","EURSEK_2017-04-03",EURSEK
"2017-03-31","9.5552","9.5483","9.5690","9.5280","0.0008","EURSEK_2017-03-31",EURSEK
"2017-03-30","9.5474","9.5478","9.5715","9.5417","-0.0001","EURSEK_2017-03-30",EURSEK
"2017-03-29","9.5487","9.5500","9.5766","9.5395","-0.0001","EURSEK_2017-03-29",EURSEK
"2017-03-28","9.5500","9.5438","9.5558","9.5245","0.0003","EURSEK_2017-03-28",EURSEK
"2017-03-27","9.5468","9.5153","9.5655","9.5124","0.0030","EURSEK_2017-03-27",EURSEK
"2017-03-24","9.5186","9.5204","9.5479","9.5002","-0.0002","EURSEK_2017-03-24",EURSEK
"2017-03-23","9.5204","9.5025","9.5378","9.4868","0.0021","EURSEK_2017-03-23",EURSEK
"2017-03-22","9.5007","9.5080","9.5386","9.4872","-0.0010","EURSEK_2017-03-22",EURSEK
"2017-03-21","9.5098","9.4751","9.5233","9.4715","0.0038","EURSEK_2017-03-21",EURSEK
"2017-03-20","9.4742","9.4840","9.5193","9.4712","-0.0012","EURSEK_2017-03-20",EURSEK
"2017-03-17","9.4853","9.4920","9.5064","9.4537","-0.0010","EURSEK_2017-03-17",EURSEK
"2017-03-16","9.4947","9.5145","9.5381","9.4710","-0.0020","EURSEK_2017-03-16",EURSEK
"2017-03-15","9.5136","9.5127","9.5735","9.5062","0.0001","EURSEK_2017-03-15",EURSEK
"2017-03-14","9.5122","9.5292","9.5406","9.4836","-0.0016","EURSEK_2017-03-14",EURSEK
"2017-03-13","9.5279","9.6105","9.6280","9.5191","-0.0084","EURSEK_2017-03-13",EURSEK
"2017-03-10","9.6082","9.5677","9.6314","9.5596","0.0042","EURSEK_2017-03-10",EURSEK
"2017-03-09","9.5677","9.5446","9.5722","9.5359","0.0024","EURSEK_2017-03-09",EURSEK
"2017-03-08","9.5448","9.5230","9.5497","9.5049","0.0024","EURSEK_2017-03-08",EURSEK
"2017-03-07","9.5216","9.5443","9.5505","9.5128","-0.0023","EURSEK_2017-03-07",EURSEK
"2017-03-06","9.5436","9.5381","9.5566","9.5219","0.0003","EURSEK_2017-03-06",EURSEK
"2017-03-03","9.5411","9.5471","9.5571","9.5172","-0.0004","EURSEK_2017-03-03",EURSEK
"2017-03-02","9.5449","9.5414","9.5474","9.5119","0.0000","EURSEK_2017-03-02",EURSEK
"2017-03-01","9.5447","9.5558","9.5694","9.5201","-0.0014","EURSEK_2017-03-01",EURSEK
"2017-02-28","9.5581","9.5952","9.5997","9.5520","-0.0038","EURSEK_2017-02-28",EURSEK
"2017-02-27","9.5946","9.5475","9.5991","9.5344","0.0048","EURSEK_2017-02-27",EURSEK
"2017-02-24","9.5484","9.5166","9.5507","9.4968","0.0034","EURSEK_2017-02-24",EURSEK
"2017-02-23","9.5157","9.4757","9.5276","9.4680","0.0043","EURSEK_2017-02-23",EURSEK
"2017-02-22","9.4748","9.4597","9.4909","9.4481","0.0017","EURSEK_2017-02-22",EURSEK
"2017-02-21","9.4588","9.4791","9.4937","9.4542","-0.0026","EURSEK_2017-02-21",EURSEK
"2017-02-20","9.4832","9.4617","9.4941","9.4475","0.0027","EURSEK_2017-02-20",EURSEK
"2017-02-17","9.4576","9.4594","9.4865","9.4372","0.0000","EURSEK_2017-02-17",EURSEK
"2017-02-16","9.4572","9.4553","9.4877","9.4430","0.0001","EURSEK_2017-02-16",EURSEK
"2017-02-15","9.4558","9.4459","9.4765","9.4343","0.0010","EURSEK_2017-02-15",EURSEK
"2017-02-14","9.4464","9.4753","9.4786","9.4428","-0.0031","EURSEK_2017-02-14",EURSEK
"2017-02-13","9.4756","9.4799","9.4947","9.4642","-0.0020","EURSEK_2017-02-13",EURSEK
"2017-02-10","9.4942","9.4928","9.5055","9.4729","0.0005","EURSEK_2017-02-10",EURSEK
"2017-02-09","9.4897","9.4519","9.5059","9.4462","0.0038","EURSEK_2017-02-09",EURSEK
"2017-02-08","9.4536","9.4817","9.4854","9.4441","-0.0030","EURSEK_2017-02-08",EURSEK
"2017-02-07","9.4818","9.4856","9.4969","9.4510","-0.0005","EURSEK_2017-02-07",EURSEK
"2017-02-06","9.4866","9.4505","9.5025","9.4387","0.0039","EURSEK_2017-02-06",EURSEK
"2017-02-03","9.4497","9.4176","9.4688","9.4102","0.0036","EURSEK_2017-02-03",EURSEK
"2017-02-02","9.4160","9.4224","9.4298","9.4054","-0.0007","EURSEK_2017-02-02",EURSEK
"2017-02-01","9.4229","9.4413","9.4558","9.4001","-0.0018","EURSEK_2017-02-01",EURSEK
"2017-01-31","9.4395","9.4453","9.4731","9.4324","-0.0007","EURSEK_2017-01-31",EURSEK
"2017-01-30","9.4457","9.4558","9.4910","9.4282","-0.0026","EURSEK_2017-01-30",EURSEK
"2017-01-27","9.4703","9.4456","9.4749","9.4372","0.0029","EURSEK_2017-01-27",EURSEK
"2017-01-26","9.4433","9.4757","9.4887","9.4375","-0.0038","EURSEK_2017-01-26",EURSEK
"2017-01-25","9.4793","9.4972","9.5107","9.4749","-0.0016","EURSEK_2017-01-25",EURSEK
"2017-01-24","9.4946","9.5010","9.5125","9.4733","-0.0009","EURSEK_2017-01-24",EURSEK
"2017-01-23","9.5029","9.5168","9.5302","9.4894","-0.0010","EURSEK_2017-01-23",EURSEK
"2017-01-20","9.5123","9.5474","9.5560","9.4935","-0.0034","EURSEK_2017-01-20",EURSEK
"2017-01-19","9.5447","9.5164","9.5693","9.5084","0.0028","EURSEK_2017-01-19",EURSEK
"2017-01-18","9.5177","9.5166","9.5446","9.4991","0.0000","EURSEK_2017-01-18",EURSEK
"2017-01-17","9.5175","9.4891","9.5442","9.4843","0.0027","EURSEK_2017-01-17",EURSEK
"2017-01-16","9.4921","9.4370","9.5064","9.4370","0.0015","EURSEK_2017-01-16",EURSEK
"2017-01-13","9.4779","9.5030","9.5099","9.4594","-0.0024","EURSEK_2017-01-13",EURSEK
"2017-01-12","9.5008","9.5538","9.5650","9.4953","-0.0054","EURSEK_2017-01-12",EURSEK
"2017-01-11","9.5524","9.5896","9.5903","9.5396","-0.0038","EURSEK_2017-01-11",EURSEK
"2017-01-10","9.5887","9.5665","9.5945","9.5460","0.0023","EURSEK_2017-01-10",EURSEK
"2017-01-09","9.5665","9.5391","9.5779","9.5345","0.0019","EURSEK_2017-01-09",EURSEK
"2017-01-06","9.5487","9.5386","9.5855","9.5340","0.0011","EURSEK_2017-01-06",EURSEK
"2017-01-05","9.5383","9.5502","9.5782","9.5199","-0.0010","EURSEK_2017-01-05",EURSEK
"2017-01-04","9.5483","9.5357","9.5582","9.5087","0.0012","EURSEK_2017-01-04",EURSEK
"2017-01-03","9.5366","9.5591","9.5600","9.5097","-0.0028","EURSEK_2017-01-03",EURSEK
"2017-01-02","9.5633","9.5671","9.5922","9.5269","-0.0017","EURSEK_2017-01-02",EURSEK
"2016-12-30","9.5792","9.5692","9.6139","9.5456","0.0011","EURSEK_2016-12-30",EURSEK
"2016-12-29","9.5687","9.5854","9.5953","9.5411","-0.0021","EURSEK_2016-12-29",EURSEK
"2016-12-28","9.5889","9.6501","9.6577","9.5568","-0.0062","EURSEK_2016-12-28",EURSEK
"2016-12-27","9.6492","9.6231","9.6627","9.6142","0.0024","EURSEK_2016-12-27",EURSEK
"2016-12-26","9.6259","9.6355","9.6647","9.6069","-0.0016","EURSEK_2016-12-26",EURSEK
"2016-12-23","9.6411","9.6316","9.6550","9.6098","0.0014","EURSEK_2016-12-23",EURSEK
"2016-12-22","9.6272","9.6224","9.6368","9.5849","0.0002","EURSEK_2016-12-22",EURSEK
"2016-12-21","9.6248","9.7127","9.7308","9.6065","-0.0091","EURSEK_2016-12-21",EURSEK
"2016-12-20","9.7131","9.7712","9.7737","9.7095","-0.0055","EURSEK_2016-12-20",EURSEK
"2016-12-19","9.7670","9.7815","9.7955","9.7426","-0.0013","EURSEK_2016-12-19",EURSEK
"2016-12-16","9.7799","9.8033","9.8487","9.7656","-0.0019","EURSEK_2016-12-16",EURSEK
"2016-12-15","9.7986","9.7543","9.8043","9.7218","0.0045","EURSEK_2016-12-15",EURSEK
"2016-12-14","9.7547","9.7399","9.7702","9.7204","0.0015","EURSEK_2016-12-14",EURSEK
"2016-12-13","9.7403","9.7503","9.7590","9.7071","-0.0008","EURSEK_2016-12-13",EURSEK
"2016-12-12","9.7482","9.7053","9.7537","9.6874","0.0049","EURSEK_2016-12-12",EURSEK
"2016-12-09","9.7002","9.6907","9.7243","9.6750","0.0012","EURSEK_2016-12-09",EURSEK
"2016-12-08","9.6884","9.7528","9.7951","9.6748","-0.0068","EURSEK_2016-12-08",EURSEK
"2016-12-07","9.7550","9.7808","9.7981","9.7471","-0.0026","EURSEK_2016-12-07",EURSEK
"2016-12-06","9.7801","9.8181","9.8355","9.7685","-0.0036","EURSEK_2016-12-06",EURSEK
"2016-12-05","9.8151","9.8044","9.8299","9.7256","0.0009","EURSEK_2016-12-05",EURSEK
"2016-12-02","9.8064","9.8358","9.8445","9.7857","-0.0025","EURSEK_2016-12-02",EURSEK
"2016-12-01","9.8307","9.7670","9.8521","9.7670","0.0064","EURSEK_2016-12-01",EURSEK
"2016-11-30","9.7680","9.7743","9.8025","9.7278","-0.0006","EURSEK_2016-11-30",EURSEK
"2016-11-29","9.7742","9.7632","9.7829","9.7505","0.0010","EURSEK_2016-11-29",EURSEK
"2016-11-28","9.7646","9.7831","9.8046","9.7480","-0.0020","EURSEK_2016-11-28",EURSEK
"2016-11-25","9.7845","9.7625","9.8037","9.7569","0.0023","EURSEK_2016-11-25",EURSEK
"2016-11-24","9.7624","9.7911","9.8087","9.7381","-0.0032","EURSEK_2016-11-24",EURSEK
"2016-11-23","9.7938","9.7932","9.8063","9.7649","0.0000","EURSEK_2016-11-23",EURSEK
"2016-11-22","9.7942","9.7958","9.8178","9.7745","-0.0005","EURSEK_2016-11-22",EURSEK
"2016-11-21","9.7990","9.8031","9.8326","9.7877","-0.0010","EURSEK_2016-11-21",EURSEK
"2016-11-18","9.8085","9.8137","9.8442","9.7895","-0.0006","EURSEK_2016-11-18",EURSEK
"2016-11-17","9.8146","9.8347","9.8906","9.8033","-0.0020","EURSEK_2016-11-17",EURSEK
"2016-11-16","9.8347","9.8498","9.8642","9.8118","-0.0016","EURSEK_2016-11-16",EURSEK
"2016-11-15","9.8505","9.8301","9.8717","9.7922","0.0020","EURSEK_2016-11-15",EURSEK
"2016-11-14","9.8305","9.8658","9.8783","9.7942","-0.0041","EURSEK_2016-11-14",EURSEK
"2016-11-11","9.8711","9.8509","9.9186","9.8409","0.0024","EURSEK_2016-11-11",EURSEK
"2016-11-10","9.8474","9.8903","9.9322","9.8423","-0.0042","EURSEK_2016-11-10",EURSEK
"2016-11-09","9.8890","9.9118","10.0907","9.8675","-0.0025","EURSEK_2016-11-09",EURSEK
"2016-11-08","9.9140","9.9633","9.9705","9.9081","-0.0049","EURSEK_2016-11-08",EURSEK
"2016-11-07","9.9628","9.9687","10.0096","9.9220","-0.0007","EURSEK_2016-11-07",EURSEK
"2016-11-04","9.9695","9.9597","9.9825","9.9276","0.0009","EURSEK_2016-11-04",EURSEK
"2016-11-03","9.9604","9.9019","9.9823","9.8602","0.0061","EURSEK_2016-11-03",EURSEK
"2016-11-02","9.9001","9.9092","9.9180","9.8774","-0.0009","EURSEK_2016-11-02",EURSEK
"2016-11-01","9.9092","9.9186","9.9245","9.8455","-0.0009","EURSEK_2016-11-01",EURSEK
"2016-10-31","9.9182","9.9079","9.9253","9.8497","0.0016","EURSEK_2016-10-31",EURSEK
"2016-10-28","9.9026","9.8977","9.9123","9.8351","0.0007","EURSEK_2016-10-28",EURSEK
"2016-10-27","9.8959","9.7224","9.9007","9.6799","0.0182","EURSEK_2016-10-27",EURSEK
"2016-10-26","9.7192","9.7202","9.7548","9.7120","-0.0001","EURSEK_2016-10-26",EURSEK
"2016-10-25","9.7202","9.6920","9.7309","9.6852","0.0027","EURSEK_2016-10-25",EURSEK
"2016-10-24","9.6942","9.7102","9.7227","9.6855","-0.0013","EURSEK_2016-10-24",EURSEK
"2016-10-21","9.7073","9.6960","9.7205","9.6783","0.0011","EURSEK_2016-10-21",EURSEK
"2016-10-20","9.6969","9.6962","9.7303","9.6809","0.0001","EURSEK_2016-10-20",EURSEK
"2016-10-19","9.6962","9.6916","9.7095","9.6839","0.0003","EURSEK_2016-10-19",EURSEK
"2016-10-18","9.6933","9.6935","9.7103","9.6808","0.0001","EURSEK_2016-10-18",EURSEK
"2016-10-17","9.6926","9.7005","9.7150","9.6836","-0.0005","EURSEK_2016-10-17",EURSEK
"2016-10-14","9.6978","9.7212","9.7270","9.6867","-0.0023","EURSEK_2016-10-14",EURSEK
"2016-10-13","9.7198","9.7325","9.7646","9.7127","-0.0015","EURSEK_2016-10-13",EURSEK
"2016-10-12","9.7343","9.7507","9.7654","9.7233","-0.0015","EURSEK_2016-10-12",EURSEK
"2016-10-11","9.7493","9.6364","9.7606","9.6311","0.0115","EURSEK_2016-10-11",EURSEK
"2016-10-10","9.6381","9.6562","9.6923","9.6311","-0.0023","EURSEK_2016-10-10",EURSEK
"2016-10-07","9.6604","9.6250","9.6794","9.6102","0.0036","EURSEK_2016-10-07",EURSEK
"2016-10-06","9.6255","9.6227","9.6430","9.6114","0.0001","EURSEK_2016-10-06",EURSEK
"2016-10-05","9.6246","9.6381","9.6477","9.6043","-0.0013","EURSEK_2016-10-05",EURSEK
"2016-10-04","9.6376","9.6031","9.6423","9.5896","0.0036","EURSEK_2016-10-04",EURSEK
"2016-10-03","9.6031","9.6343","9.6478","9.5711","-0.0035","EURSEK_2016-10-03",EURSEK
"2016-09-30","9.6372","9.6232","9.6456","9.6052","0.0016","EURSEK_2016-09-30",EURSEK
"2016-09-29","9.6215","9.6053","9.6336","9.6007","0.0018","EURSEK_2016-09-29",EURSEK
"2016-09-28","9.6045","9.6416","9.6560","9.5994","-0.0039","EURSEK_2016-09-28",EURSEK
"2016-09-27","9.6424","9.6034","9.6678","9.5794","0.0041","EURSEK_2016-09-27",EURSEK
"2016-09-26","9.6026","9.5861","9.6257","9.5801","0.0014","EURSEK_2016-09-26",EURSEK
"2016-09-23","9.5890","9.5835","9.6042","9.5690","0.0008","EURSEK_2016-09-23",EURSEK
"2016-09-22","9.5814","9.5784","9.6044","9.5628","0.0006","EURSEK_2016-09-22",EURSEK
"2016-09-21","9.5754","9.5933","9.6113","9.5668","-0.0017","EURSEK_2016-09-21",EURSEK
"2016-09-20","9.5915","9.5718","9.5922","9.5565","0.0021","EURSEK_2016-09-20",EURSEK
"2016-09-19","9.5714","9.5494","9.5776","9.5462","0.0014","EURSEK_2016-09-19",EURSEK
"2016-09-16","9.5581","9.5371","9.5751","9.5295","0.0022","EURSEK_2016-09-16",EURSEK
"2016-09-15","9.5371","9.5441","9.5765","9.5216","-0.0010","EURSEK_2016-09-15",EURSEK
"2016-09-14","9.5471","9.5651","9.5796","9.5267","-0.0020","EURSEK_2016-09-14",EURSEK
"2016-09-13","9.5663","9.5298","9.5793","9.5170","0.0041","EURSEK_2016-09-13",EURSEK
"2016-09-12","9.5268","9.5397","9.5771","9.5258","-0.0012","EURSEK_2016-09-12",EURSEK
"2016-09-09","9.5384","9.5076","9.5520","9.4947","0.0033","EURSEK_2016-09-09",EURSEK
