"Date","Price","Open","High","Low","Change","ID","CROSS"
"2017-08-17","75.2330","75.5210","75.6560","74.8350","-0.0037","EURINR_2017-08-17",EURINR
"2017-08-16","75.5090","75.2390","75.5930","74.9870","0.0035","EURINR_2017-08-16",EURINR
"2017-08-15","75.2450","75.4980","75.5880","74.9440","-0.0034","EURINR_2017-08-15",EURINR
"2017-08-14","75.4980","75.7240","75.9160","75.4340","-0.0042","EURINR_2017-08-14",EURINR
"2017-08-11","75.8170","75.4490","75.9830","75.3200","0.0048","EURINR_2017-08-11",EURINR
"2017-08-10","75.4525","75.0925","75.5425","74.8325","0.0048","EURINR_2017-08-10",EURINR
"2017-08-09","75.0930","74.8450","75.1190","74.6410","0.0031","EURINR_2017-08-09",EURINR
"2017-08-08","74.8575","75.2875","75.4795","74.6155","-0.0059","EURINR_2017-08-08",EURINR
"2017-08-07","75.3025","74.9065","75.3805","74.9005","0.0046","EURINR_2017-08-07",EURINR
"2017-08-04","74.9580","75.6670","75.8100","74.7170","-0.0087","EURINR_2017-08-04",EURINR
"2017-08-03","75.6175","75.4575","75.7885","75.3105","0.0023","EURINR_2017-08-03",EURINR
"2017-08-02","75.4455","75.6445","75.8535","75.2515","-0.0026","EURINR_2017-08-02",EURINR
"2017-08-01","75.6420","75.9860","76.0180","75.4740","-0.0050","EURINR_2017-08-01",EURINR
"2017-07-31","76.0255","75.2815","76.0575","75.1695","0.0090","EURINR_2017-07-31",EURINR
"2017-07-28","75.3480","74.8670","75.4320","74.8290","0.0063","EURINR_2017-07-28",EURINR
"2017-07-27","74.8755","75.4795","75.5995","74.7025","-0.0085","EURINR_2017-07-27",EURINR
"2017-07-26","75.5140","75.0710","75.5910","74.8190","0.0070","EURINR_2017-07-26",EURINR
"2017-07-25","74.9890","74.9490","75.4070","74.8450","0.0003","EURINR_2017-07-25",EURINR
"2017-07-24","74.9685","75.0855","75.2675","74.8785","-0.0017","EURINR_2017-07-24",EURINR
"2017-07-21","75.0925","74.8745","75.2275","74.7955","0.0030","EURINR_2017-07-21",EURINR
"2017-07-20","74.8715","73.9865","75.0515","73.9745","0.0116","EURINR_2017-07-20",EURINR
"2017-07-19","74.0100","74.2730","74.3050","73.9800","-0.0041","EURINR_2017-07-19",EURINR
"2017-07-18","74.3140","73.9060","74.5570","73.8490","0.0062","EURINR_2017-07-18",EURINR
"2017-07-17","73.8585","73.8075","73.9225","73.6145","-0.0004","EURINR_2017-07-17",EURINR
"2017-07-14","73.8875","73.5335","73.9235","73.4815","0.0056","EURINR_2017-07-14",EURINR
"2017-07-13","73.4745","73.5595","73.8455","73.3015","-0.0014","EURINR_2017-07-13",EURINR
"2017-07-12","73.5785","74.0485","74.1735","73.4725","-0.0063","EURINR_2017-07-12",EURINR
"2017-07-11","74.0430","73.4840","74.1100","73.4050","0.0074","EURINR_2017-07-11",EURINR
"2017-07-10","73.4985","73.6235","73.7405","73.4075","-0.0024","EURINR_2017-07-10",EURINR
"2017-07-07","73.6790","73.9580","73.9850","73.5260","-0.0035","EURINR_2017-07-07",EURINR
"2017-07-06","73.9355","73.5735","73.9545","73.3715","0.0051","EURINR_2017-07-06",EURINR
"2017-07-05","73.5610","73.5000","73.6550","73.3090","0.0007","EURINR_2017-07-05",EURINR
"2017-07-04","73.5075","73.6975","73.8035","73.4175","-0.0025","EURINR_2017-07-04",EURINR
"2017-07-03","73.6930","73.7990","73.9420","73.6350","-0.0019","EURINR_2017-07-03",EURINR
"2017-06-30","73.8350","73.9900","74.1010","73.6470","-0.0019","EURINR_2017-06-30",EURINR
"2017-06-29","73.9740","73.3780","74.0070","73.3580","0.0076","EURINR_2017-06-29",EURINR
"2017-06-28","73.4165","73.1315","73.5595","72.9185","0.0042","EURINR_2017-06-28",EURINR
"2017-06-27","73.1085","72.0445","73.1855","72.0255","0.0147","EURINR_2017-06-27",EURINR
"2017-06-26","72.0480","72.2390","72.3120","72.0070","-0.0022","EURINR_2017-06-26",EURINR
"2017-06-23","72.2070","72.0590","72.3610","71.9620","0.0022","EURINR_2017-06-23",EURINR
"2017-06-22","72.0510","72.0750","72.1990","71.9810","-0.0002","EURINR_2017-06-22",EURINR
"2017-06-21","72.0675","71.8655","72.0865","71.8215","0.0029","EURINR_2017-06-21",EURINR
"2017-06-20","71.8620","71.8860","72.0360","71.7590","-0.0006","EURINR_2017-06-20",EURINR
"2017-06-19","71.9055","72.1895","72.2795","71.8665","-0.0039","EURINR_2017-06-19",EURINR
"2017-06-16","72.1850","71.9430","72.2540","71.8920","0.0032","EURINR_2017-06-16",EURINR
"2017-06-15","71.9575","72.0755","72.2525","71.9035","-0.0014","EURINR_2017-06-15",EURINR
"2017-06-14","72.0585","72.1145","72.5665","71.8915","-0.0010","EURINR_2017-06-14",EURINR
"2017-06-13","72.1340","72.2570","72.3320","72.0230","-0.0014","EURINR_2017-06-13",EURINR
"2017-06-12","72.2365","71.9345","72.4035","71.9215","0.0043","EURINR_2017-06-12",EURINR
"2017-06-09","71.9255","72.0605","72.2145","71.7525","-0.0017","EURINR_2017-06-09",EURINR
"2017-06-08","72.0500","72.5170","72.5880","71.9330","-0.0067","EURINR_2017-06-08",EURINR
"2017-06-07","72.5345","72.6755","72.7205","72.0875","-0.0017","EURINR_2017-06-07",EURINR
"2017-06-06","72.6610","72.4220","72.7120","72.3870","0.0033","EURINR_2017-06-06",EURINR
"2017-06-05","72.4225","72.6455","72.6845","72.3115","-0.0034","EURINR_2017-06-05",EURINR
"2017-06-02","72.6730","72.2690","72.7050","72.1740","0.0052","EURINR_2017-06-02",EURINR
"2017-06-01","72.3000","72.5650","72.6680","72.2040","-0.0032","EURINR_2017-06-01",EURINR
"2017-05-31","72.5320","72.2870","72.6030","72.0510","0.0032","EURINR_2017-05-31",EURINR
"2017-05-30","72.3005","72.0575","72.4755","71.7925","0.0034","EURINR_2017-05-30",EURINR
"2017-05-29","72.0525","72.1155","72.2495","71.9865","-0.0012","EURINR_2017-05-29",EURINR
"2017-05-26","72.1415","72.3665","72.4995","71.9765","-0.0031","EURINR_2017-05-26",EURINR
"2017-05-25","72.3665","72.6485","72.8235","72.2885","-0.0041","EURINR_2017-05-25",EURINR
"2017-05-24","72.6655","72.5735","72.6855","72.3365","0.0012","EURINR_2017-05-24",EURINR
"2017-05-23","72.5755","72.4805","73.0855","72.4355","0.0011","EURINR_2017-05-23",EURINR
"2017-05-22","72.4930","72.3440","72.7560","72.1080","0.0019","EURINR_2017-05-22",EURINR
"2017-05-19","72.3580","72.0310","72.4110","71.8590","0.0045","EURINR_2017-05-19",EURINR
"2017-05-18","72.0360","71.5630","72.3050","71.5110","0.0067","EURINR_2017-05-18",EURINR
"2017-05-17","71.5595","70.9725","71.5855","70.9465","0.0082","EURINR_2017-05-17",EURINR
"2017-05-16","70.9780","70.3040","71.0740","70.2780","0.0095","EURINR_2017-05-16",EURINR
"2017-05-15","70.3115","70.2145","70.4085","69.9795","0.0012","EURINR_2017-05-15",EURINR
"2017-05-12","70.2240","69.9530","70.2630","69.8230","0.0039","EURINR_2017-05-12",EURINR
"2017-05-11","69.9535","70.2155","70.2285","69.7945","-0.0038","EURINR_2017-05-11",EURINR
"2017-05-10","70.2235","70.3495","70.5165","70.0835","-0.0016","EURINR_2017-05-10",EURINR
"2017-05-09","70.3330","70.2960","70.5670","70.2510","0.0004","EURINR_2017-05-09",EURINR
"2017-05-08","70.3070","70.7390","70.9060","70.2350","-0.0060","EURINR_2017-05-08",EURINR
"2017-05-05","70.7305","70.5755","70.7815","70.4665","0.0027","EURINR_2017-05-05",EURINR
"2017-05-04","70.5370","69.8410","70.5790","69.8090","0.0099","EURINR_2017-05-04",EURINR
"2017-05-03","69.8470","70.1420","70.1930","69.8340","-0.0041","EURINR_2017-05-03",EURINR
"2017-05-02","70.1325","70.0385","70.1745","69.8795","0.0014","EURINR_2017-05-02",EURINR
"2017-05-01","70.0315","70.1085","70.2245","69.9615","-0.0004","EURINR_2017-05-01",EURINR
"2017-04-28","70.0565","69.7435","70.4855","69.6155","0.0049","EURINR_2017-04-28",EURINR
"2017-04-27","69.7125","69.9155","70.1135","69.5815","-0.0030","EURINR_2017-04-27",EURINR
"2017-04-26","69.9240","70.2940","70.4060","69.5840","-0.0052","EURINR_2017-04-26",EURINR
"2017-04-25","70.2870","70.0880","70.4480","69.8020","0.0029","EURINR_2017-04-25",EURINR
"2017-04-24","70.0845","70.5775","70.6745","69.8345","0.0105","EURINR_2017-04-24",EURINR
"2017-04-21","69.3565","69.2645","69.3875","69.0635","0.0014","EURINR_2017-04-21",EURINR
"2017-04-20","69.2565","69.2305","69.6435","69.2175","-0.0001","EURINR_2017-04-20",EURINR
"2017-04-19","69.2625","69.3575","69.3575","69.1485","-0.0009","EURINR_2017-04-19",EURINR
"2017-04-18","69.3280","68.6270","69.3730","68.5820","0.0102","EURINR_2017-04-18",EURINR
"2017-04-17","68.6290","68.4490","68.8980","68.2950","0.0030","EURINR_2017-04-17",EURINR
"2017-04-14","68.4230","68.4040","68.5390","68.3590","0.0003","EURINR_2017-04-14",EURINR
"2017-04-13","68.4020","68.9890","69.0860","68.3740","-0.0086","EURINR_2017-04-13",EURINR
"2017-04-12","68.9985","68.4675","69.0695","68.3965","0.0081","EURINR_2017-04-12",EURINR
"2017-04-11","68.4445","68.4185","68.6255","68.2495","-0.0002","EURINR_2017-04-11",EURINR
"2017-04-10","68.4590","68.1070","68.5360","67.9650","0.0058","EURINR_2017-04-10",EURINR
"2017-04-07","68.0620","68.7660","68.9260","68.0280","-0.0103","EURINR_2017-04-07",EURINR
"2017-04-06","68.7695","69.1845","69.4645","68.7135","-0.0059","EURINR_2017-04-06",EURINR
"2017-04-05","69.1795","69.4445","69.5835","68.9785","-0.0041","EURINR_2017-04-05",EURINR
"2017-04-04","69.4635","69.3265","69.5015","69.0985","0.0019","EURINR_2017-04-04",EURINR
"2017-04-03","69.3295","69.1535","69.4365","69.1345","0.0034","EURINR_2017-04-03",EURINR
"2017-03-31","69.0955","69.2445","69.4255","69.0825","-0.0021","EURINR_2017-03-31",EURINR
"2017-03-30","69.2380","69.8290","69.9350","69.2120","-0.0088","EURINR_2017-03-30",EURINR
"2017-03-29","69.8510","70.3200","70.4450","69.7070","-0.0069","EURINR_2017-03-29",EURINR
"2017-03-28","70.3335","70.5905","70.7395","70.2295","-0.0040","EURINR_2017-03-28",EURINR
"2017-03-27","70.6140","70.6430","70.9890","70.5740","-0.0005","EURINR_2017-03-27",EURINR
"2017-03-24","70.6525","70.5805","70.7965","70.4425","0.0010","EURINR_2017-03-24",EURINR
"2017-03-23","70.5800","70.6850","70.7870","70.5020","-0.0013","EURINR_2017-03-23",EURINR
"2017-03-22","70.6715","70.6205","70.8835","70.4835","0.0004","EURINR_2017-03-22",EURINR
"2017-03-21","70.6440","70.1910","70.7090","70.0600","0.0067","EURINR_2017-03-21",EURINR
"2017-03-20","70.1740","70.3200","70.5040","70.0620","-0.0019","EURINR_2017-03-20",EURINR
"2017-03-17","70.3070","70.3870","70.7650","70.1930","-0.0012","EURINR_2017-03-17",EURINR
"2017-03-16","70.3935","70.4625","70.5545","69.9725","-0.0008","EURINR_2017-03-16",EURINR
"2017-03-15","70.4505","69.7355","70.5035","69.4535","0.0101","EURINR_2017-03-15",EURINR
"2017-03-14","69.7475","70.5195","70.6115","69.7145","-0.0107","EURINR_2017-03-14",EURINR
"2017-03-13","70.5045","71.0185","71.3045","70.4785","-0.0074","EURINR_2017-03-13",EURINR
"2017-03-10","71.0275","70.5435","71.2265","70.5105","0.0069","EURINR_2017-03-10",EURINR
"2017-03-09","70.5385","70.3875","70.8235","70.2925","0.0023","EURINR_2017-03-09",EURINR
"2017-03-08","70.3770","70.4090","70.5310","70.3370","-0.0003","EURINR_2017-03-08",EURINR
"2017-03-07","70.3995","70.5565","70.6725","70.3605","-0.0022","EURINR_2017-03-07",EURINR
"2017-03-06","70.5520","70.8980","71.0560","70.4970","-0.0055","EURINR_2017-03-06",EURINR
"2017-03-03","70.9405","70.1895","70.9605","70.1425","0.0110","EURINR_2017-03-03",EURINR
"2017-03-02","70.1675","70.5185","70.5525","70.0745","-0.0051","EURINR_2017-03-02",EURINR
"2017-03-01","70.5255","70.5585","70.6935","70.2945","-0.0007","EURINR_2017-03-01",EURINR
"2017-02-28","70.5750","70.6310","70.9040","70.5180","-0.0006","EURINR_2017-02-28",EURINR
"2017-02-27","70.6150","70.3750","70.9150","70.3010","0.0031","EURINR_2017-02-27",EURINR
"2017-02-24","70.3975","70.5995","70.7635","70.3575","-0.0025","EURINR_2017-02-24",EURINR
"2017-02-23","70.5715","70.6245","70.7245","70.3965","-0.0014","EURINR_2017-02-23",EURINR
"2017-02-22","70.6725","70.6225","70.8635","70.3305","0.0013","EURINR_2017-02-22",EURINR
"2017-02-21","70.5820","71.0020","71.0490","70.4810","-0.0060","EURINR_2017-02-21",EURINR
"2017-02-20","71.0095","71.2175","71.3455","70.9825","-0.0027","EURINR_2017-02-20",EURINR
"2017-02-17","71.1985","71.6145","71.7135","71.1275","-0.0056","EURINR_2017-02-17",EURINR
"2017-02-16","71.5980","70.8860","71.6830","70.8050","0.0099","EURINR_2017-02-16",EURINR
"2017-02-15","70.8945","70.6915","70.9605","70.4455","0.0028","EURINR_2017-02-15",EURINR
"2017-02-14","70.6950","70.9480","71.2070","70.5880","-0.0040","EURINR_2017-02-14",EURINR
"2017-02-13","70.9800","71.1110","71.4320","70.9530","-0.0022","EURINR_2017-02-13",EURINR
"2017-02-10","71.1390","71.1740","71.4200","70.9910","-0.0001","EURINR_2017-02-10",EURINR
"2017-02-09","71.1450","71.7450","71.7850","71.0830","-0.0082","EURINR_2017-02-09",EURINR
"2017-02-08","71.7365","71.9335","72.0215","71.5095","-0.0030","EURINR_2017-02-08",EURINR
"2017-02-07","71.9500","72.2360","72.2470","71.8250","-0.0039","EURINR_2017-02-07",EURINR
"2017-02-06","72.2345","72.4485","72.5825","71.9025","-0.0030","EURINR_2017-02-06",EURINR
"2017-02-03","72.4510","72.3160","72.5590","72.1050","0.0020","EURINR_2017-02-03",EURINR
"2017-02-02","72.3080","72.5800","72.9360","72.2680","-0.0040","EURINR_2017-02-02",EURINR
"2017-02-01","72.5990","72.9100","73.0920","72.3500","-0.0042","EURINR_2017-02-01",EURINR
"2017-01-31","72.9025","72.5525","73.0125","72.4645","0.0050","EURINR_2017-01-31",EURINR
"2017-01-30","72.5395","72.8165","73.1405","72.1575","-0.0045","EURINR_2017-01-30",EURINR
"2017-01-27","72.8655","72.8685","73.0025","72.7025","0.0005","EURINR_2017-01-27",EURINR
"2017-01-26","72.8320","73.0660","73.2380","72.6500","-0.0033","EURINR_2017-01-26",EURINR
"2017-01-25","73.0730","73.1390","73.3210","72.9850","-0.0006","EURINR_2017-01-25",EURINR
"2017-01-24","73.1185","73.2425","73.3655","73.0365","-0.0019","EURINR_2017-01-24",EURINR
"2017-01-23","73.2560","72.7650","73.3400","72.7580","0.0054","EURINR_2017-01-23",EURINR
"2017-01-20","72.8610","72.6600","72.9560","72.4390","0.0033","EURINR_2017-01-20",EURINR
"2017-01-19","72.6220","72.5130","72.7490","72.1100","0.0014","EURINR_2017-01-19",EURINR
"2017-01-18","72.5215","72.6945","72.8725","72.4805","-0.0025","EURINR_2017-01-18",EURINR
"2017-01-17","72.7035","72.1845","72.8425","72.1535","0.0068","EURINR_2017-01-17",EURINR
"2017-01-16","72.2090","72.3870","72.5230","72.0740","-0.0050","EURINR_2017-01-16",EURINR
"2017-01-13","72.5710","72.3420","72.7650","72.2550","0.0035","EURINR_2017-01-13",EURINR
"2017-01-12","72.3145","72.2505","72.6865","72.1465","0.0003","EURINR_2017-01-12",EURINR
"2017-01-11","72.2910","72.1640","72.4890","71.5820","0.0024","EURINR_2017-01-11",EURINR
"2017-01-10","72.1195","72.0095","72.3575","72.0025","0.0015","EURINR_2017-01-10",EURINR
"2017-01-09","72.0095","71.8265","72.1055","71.6375","0.0037","EURINR_2017-01-09",EURINR
"2017-01-06","71.7455","71.8635","72.2415","71.6885","-0.0015","EURINR_2017-01-06",EURINR
"2017-01-05","71.8545","71.2185","71.9615","71.1655","0.0091","EURINR_2017-01-05",EURINR
"2017-01-04","71.2050","71.0270","71.2730","70.9160","0.0024","EURINR_2017-01-04",EURINR
"2017-01-03","71.0315","71.2475","71.4445","70.7405","-0.0034","EURINR_2017-01-03",EURINR
"2017-01-02","71.2765","71.5625","71.6135","71.1985","-0.0026","EURINR_2017-01-02",EURINR
"2016-12-30","71.4610","71.2780","72.3840","71.2150","0.0026","EURINR_2016-12-30",EURINR
"2016-12-29","71.2745","71.0535","71.3895","70.9905","0.0032","EURINR_2016-12-29",EURINR
"2016-12-28","71.0505","71.0845","71.5225","70.7585","-0.0005","EURINR_2016-12-28",EURINR
"2016-12-27","71.0840","70.8290","71.1720","70.7070","0.0033","EURINR_2016-12-27",EURINR
"2016-12-26","70.8500","70.9210","71.0420","70.6880","-0.0012","EURINR_2016-12-26",EURINR
"2016-12-23","70.9335","70.8225","71.0295","70.6905","0.0018","EURINR_2016-12-23",EURINR
"2016-12-22","70.8055","70.6995","71.3205","70.6855","0.0013","EURINR_2016-12-22",EURINR
"2016-12-21","70.7165","70.5485","70.9035","70.4925","0.0023","EURINR_2016-12-21",EURINR
"2016-12-20","70.5515","70.6045","70.7375","70.4215","-0.0003","EURINR_2016-12-20",EURINR
"2016-12-19","70.5740","70.8580","71.0300","70.4880","-0.0048","EURINR_2016-12-19",EURINR
"2016-12-16","70.9155","70.6995","71.0635","70.5455","0.0035","EURINR_2016-12-16",EURINR
"2016-12-15","70.6660","71.0760","71.3010","70.3780","-0.0060","EURINR_2016-12-15",EURINR
"2016-12-14","71.0955","71.6495","72.0465","70.8185","-0.0076","EURINR_2016-12-14",EURINR
"2016-12-13","71.6370","71.7120","72.0090","71.5410","-0.0010","EURINR_2016-12-13",EURINR
"2016-12-12","71.7090","71.1870","71.7790","71.0040","0.0063","EURINR_2016-12-12",EURINR
"2016-12-11","71.2620","71.2620","71.2620","71.2620","0.0000","EURINR_2016-12-11",EURINR
"2016-12-09","71.2620","71.7200","71.8440","71.1190","-0.0062","EURINR_2016-12-09",EURINR
"2016-12-08","71.7030","72.4990","73.2180","71.4380","-0.0112","EURINR_2016-12-08",EURINR
"2016-12-07","72.5155","72.6195","72.9495","72.4755","-0.0012","EURINR_2016-12-07",EURINR
"2016-12-06","72.6055","73.2405","73.3755","72.4715","-0.0084","EURINR_2016-12-06",EURINR
"2016-12-05","73.2220","72.6260","73.4450","71.4510","0.0091","EURINR_2016-12-05",EURINR
"2016-12-04","72.5610","72.5610","72.5610","72.5610","-0.0006","EURINR_2016-12-04",EURINR
"2016-12-02","72.6055","72.7555","73.1055","72.4485","-0.0020","EURINR_2016-12-02",EURINR
"2016-12-01","72.7525","72.6185","72.7855","72.3865","0.0017","EURINR_2016-12-01",EURINR
"2016-11-30","72.6315","73.0685","73.2025","72.3605","-0.0060","EURINR_2016-11-30",EURINR
"2016-11-29","73.0685","72.7835","73.1155","72.6065","0.0038","EURINR_2016-11-29",EURINR
"2016-11-28","72.7940","72.6050","73.3540","72.4790","0.0027","EURINR_2016-11-28",EURINR
"2016-11-27","72.5950","72.5950","72.5950","72.5950","0.0008","EURINR_2016-11-27",EURINR
"2016-11-25","72.5405","72.5705","72.8265","72.1865","-0.0004","EURINR_2016-11-25",EURINR
"2016-11-24","72.5700","72.5800","72.7800","72.2670","-0.0004","EURINR_2016-11-24",EURINR
"2016-11-23","72.6015","72.6775","72.9985","72.4505","-0.0011","EURINR_2016-11-23",EURINR
"2016-11-22","72.6835","72.4985","72.7445","72.3105","0.0022","EURINR_2016-11-22",EURINR
"2016-11-21","72.5225","72.1585","72.6085","72.1235","0.0013","EURINR_2016-11-21",EURINR
"2016-11-20","72.4256","72.4256","72.4256","72.4256","0.0031","EURINR_2016-11-20",EURINR
"2016-11-18","72.2000","72.2770","72.4770","71.9240","-0.0011","EURINR_2016-11-18",EURINR
"2016-11-17","72.2820","72.6950","72.8990","72.1750","-0.0057","EURINR_2016-11-17",EURINR
"2016-11-16","72.6975","72.6725","72.9445","72.5345","0.0003","EURINR_2016-11-16",EURINR
"2016-11-15","72.6760","72.7710","73.2220","72.5900","-0.0014","EURINR_2016-11-15",EURINR
"2016-11-14","72.7810","73.2810","73.2940","72.5910","-0.0077","EURINR_2016-11-14",EURINR
"2016-11-13","73.3490","73.3490","73.3490","73.3490","0.0000","EURINR_2016-11-13",EURINR
"2016-11-11","73.3485","72.8905","73.6905","72.7635","0.0070","EURINR_2016-11-11",EURINR
"2016-11-10","72.8365","72.5585","72.9435","72.4485","0.0037","EURINR_2016-11-10",EURINR
"2016-11-09","72.5645","73.0415","75.6305","72.4825","-0.0065","EURINR_2016-11-09",EURINR
"2016-11-08","73.0425","73.6935","73.8455","72.9455","-0.0088","EURINR_2016-11-08",EURINR
"2016-11-07","73.6900","74.3870","74.4000","73.5940","-0.0055","EURINR_2016-11-07",EURINR
"2016-11-06","74.0964","74.0964","74.0964","74.0964","-0.0043","EURINR_2016-11-06",EURINR
"2016-11-04","74.4165","74.0040","74.4435","73.9370","0.0051","EURINR_2016-11-04",EURINR
"2016-11-03","74.0385","74.0670","74.2575","73.7510","-0.0007","EURINR_2016-11-03",EURINR
"2016-11-02","74.0885","73.7070","74.2155","73.6710","0.0048","EURINR_2016-11-02",EURINR
"2016-11-01","73.7350","73.2030","73.8700","73.0560","0.0069","EURINR_2016-11-01",EURINR
"2016-10-31","73.2275","73.3410","73.4175","72.9860","0.0047","EURINR_2016-10-31",EURINR
"2016-10-30","72.8878","72.8878","72.8878","72.8878","-0.0066","EURINR_2016-10-30",EURINR
"2016-10-28","73.3690","72.8560","73.4510","72.8090","0.0067","EURINR_2016-10-28",EURINR
"2016-10-27","72.8800","72.9100","73.2260","72.7520","-0.0008","EURINR_2016-10-27",EURINR
"2016-10-26","72.9405","72.7210","73.1565","72.5970","0.0028","EURINR_2016-10-26",EURINR
"2016-10-25","72.7385","72.7030","72.8775","72.4860","0.0000","EURINR_2016-10-25",EURINR
"2016-10-24","72.7370","72.8020","72.8930","72.5900","-0.0012","EURINR_2016-10-24",EURINR
"2016-10-23","72.8253","72.8253","72.8253","72.8253","-0.0002","EURINR_2016-10-23",EURINR
"2016-10-21","72.8415","73.0140","73.0815","72.6660","-0.0028","EURINR_2016-10-21",EURINR
"2016-10-20","73.0450","73.1130","73.7580","72.8910","-0.0013","EURINR_2016-10-20",EURINR
"2016-10-19","73.1370","73.2550","73.4030","72.9760","-0.0019","EURINR_2016-10-19",EURINR
"2016-10-18","73.2755","73.4430","73.6565","73.1390","-0.0026","EURINR_2016-10-18",EURINR
"2016-10-17","73.4645","73.1910","73.5835","73.1230","0.0000","EURINR_2016-10-17",EURINR
"2016-10-16","73.4619","73.4619","73.4619","73.4619","0.0036","EURINR_2016-10-16",EURINR
"2016-10-14","73.1955","73.8370","73.8875","73.0930","-0.0089","EURINR_2016-10-14",EURINR
"2016-10-13","73.8515","73.5090","73.8995","73.4720","0.0041","EURINR_2016-10-13",EURINR
"2016-10-12","73.5505","73.8480","73.9805","73.4850","-0.0044","EURINR_2016-10-12",EURINR
"2016-10-11","73.8785","74.0280","74.2085","73.6970","-0.0024","EURINR_2016-10-11",EURINR
"2016-10-10","74.0590","74.5490","74.6070","73.9560","-0.0036","EURINR_2016-10-10",EURINR
"2016-10-09","74.3261","74.3261","74.3261","74.3261","-0.0037","EURINR_2016-10-09",EURINR
"2016-10-07","74.6005","74.3430","74.6405","74.0690","0.0031","EURINR_2016-10-07",EURINR
"2016-10-06","74.3705","74.5700","74.7205","74.2670","-0.0030","EURINR_2016-10-06",EURINR
"2016-10-05","74.5975","74.6040","74.8295","74.4420","-0.0005","EURINR_2016-10-05",EURINR
"2016-10-04","74.6355","74.5800","74.7205","74.0240","0.0004","EURINR_2016-10-04",EURINR
"2016-10-03","74.6045","74.7510","74.8565","74.4790","0.0037","EURINR_2016-10-03",EURINR
"2016-10-02","74.3310","74.3310","74.3310","74.3310","-0.0065","EURINR_2016-10-02",EURINR
"2016-09-30","74.8155","74.9660","75.0285","74.2790","-0.0022","EURINR_2016-09-30",EURINR
"2016-09-29","74.9835","74.3990","75.1455","74.3350","0.0076","EURINR_2016-09-29",EURINR
"2016-09-28","74.4165","74.4480","74.7085","74.2930","-0.0011","EURINR_2016-09-28",EURINR
"2016-09-27","74.4955","74.9480","75.0445","74.3840","-0.0063","EURINR_2016-09-27",EURINR
"2016-09-26","74.9660","74.8540","75.1040","74.7900","0.0011","EURINR_2016-09-26",EURINR
"2016-09-25","74.8850","74.8850","74.8850","74.8850","0.0000","EURINR_2016-09-25",EURINR
"2016-09-23","74.8850","74.6580","74.9940","74.5620","0.0028","EURINR_2016-09-23",EURINR
"2016-09-22","74.6795","74.6880","75.1175","74.5600","0.0000","EURINR_2016-09-22",EURINR
"2016-09-21","74.6795","74.6910","74.9895","74.4990","-0.0005","EURINR_2016-09-21",EURINR
"2016-09-20","74.7150","74.8320","75.1110","74.6380","-0.0018","EURINR_2016-09-20",EURINR
"2016-09-19","74.8465","74.8450","74.9735","74.6140","0.0000","EURINR_2016-09-19",EURINR
"2016-09-18","74.8460","74.8460","74.8460","74.8460","0.0001","EURINR_2016-09-18",EURINR
"2016-09-16","74.8390","75.1460","75.2840","74.7680","-0.0045","EURINR_2016-09-16",EURINR
"2016-09-15","75.1740","75.1090","75.4680","75.0300","0.0004","EURINR_2016-09-15",EURINR
"2016-09-14","75.1470","75.2870","75.3530","74.9190","-0.0024","EURINR_2016-09-14",EURINR
"2016-09-13","75.3315","74.9560","75.5175","74.8850","0.0048","EURINR_2016-09-13",EURINR
"2016-09-12","74.9735","75.0950","75.3515","74.8840","0.0010","EURINR_2016-09-12",EURINR
"2016-09-11","74.8990","75.1599","75.1599","74.8990","-0.0032","EURINR_2016-09-11",EURINR
"2016-09-09","75.1395","75.0010","75.2805","74.7510","0.0014","EURINR_2016-09-09",EURINR
"2016-09-08","75.0325","74.6900","75.2725","74.6490","0.0040","EURINR_2016-09-08",EURINR
"2016-09-07","74.7345","74.5620","74.7835","74.4170","0.0018","EURINR_2016-09-07",EURINR
"2016-09-06","74.6015","74.0180","74.6825","73.9720","0.0069","EURINR_2016-09-06",EURINR
"2016-09-05","74.0875","74.4230","74.5925","74.0050","-0.0058","EURINR_2016-09-05",EURINR
"2016-09-04","74.5170","74.5170","74.5170","74.5170","0.0000","EURINR_2016-09-04",EURINR
"2016-09-02","74.5165","74.7790","75.1185","74.2360","-0.0038","EURINR_2016-09-02",EURINR
"2016-09-01","74.7970","74.7040","74.9690","74.5050","0.0008","EURINR_2016-09-01",EURINR
"2016-08-31","74.7355","74.8010","74.9085","74.4720","-0.0011","EURINR_2016-08-31",EURINR
"2016-08-30","74.8190","75.0680","75.1620","74.6870","-0.0036","EURINR_2016-08-30",EURINR
"2016-08-29","75.0930","75.1210","75.3350","74.9400","-0.0080","EURINR_2016-08-29",EURINR
"2016-08-28","75.7011","75.7011","75.7011","75.7011","0.0069","EURINR_2016-08-28",EURINR
"2016-08-26","75.1795","75.5900","75.9605","75.0000","-0.0057","EURINR_2016-08-26",EURINR
"2016-08-25","75.6140","75.5850","75.7730","75.5080","-0.0005","EURINR_2016-08-25",EURINR
"2016-08-24","75.6540","75.8570","76.0340","75.4220","-0.0030","EURINR_2016-08-24",EURINR
"2016-08-23","75.8780","76.0190","76.1750","75.8110","-0.0024","EURINR_2016-08-23",EURINR
"2016-08-22","76.0630","75.8360","76.2800","75.6530","0.0003","EURINR_2016-08-22",EURINR
"2016-08-21","76.0400","76.0400","76.0400","76.0400","0.0000","EURINR_2016-08-21",EURINR
