"Date","Price","Open","High","Low","Change","ID","CROSS"
"2016-09-08","1.5220","1.5132","1.5243","1.5124","0.0053","EURSGD_2016-09-08",EURSGD
"2016-09-07","1.5140","1.5157","1.5175","1.5109","-0.0011","EURSGD_2016-09-07",EURSGD
"2016-09-06","1.5157","1.5124","1.5174","1.5116","0.0022","EURSGD_2016-09-06",EURSGD
"2016-09-05","1.5123","1.5165","1.5190","1.5116","-0.0033","EURSGD_2016-09-05",EURSGD
"2016-09-02","1.5173","1.5227","1.5245","1.5158","-0.0034","EURSGD_2016-09-02",EURSGD
"2016-09-01","1.5225","1.5197","1.5239","1.5171","0.0012","EURSGD_2016-09-01",EURSGD
"2016-08-31","1.5207","1.5204","1.5223","1.5163","-0.0001","EURSGD_2016-08-31",EURSGD
"2016-08-30","1.5208","1.5209","1.5234","1.5176","-0.0006","EURSGD_2016-08-30",EURSGD
"2016-08-29","1.5217","1.5196","1.5256","1.5174","-0.0001","EURSGD_2016-08-29",EURSGD
"2016-08-26","1.5219","1.5262","1.5298","1.5187","-0.0034","EURSGD_2016-08-26",EURSGD
"2016-08-25","1.5271","1.5250","1.5305","1.5231","0.0008","EURSGD_2016-08-25",EURSGD
"2016-08-24","1.5259","1.5273","1.5298","1.5230","-0.0012","EURSGD_2016-08-24",EURSGD
"2016-08-23","1.5278","1.5280","1.5312","1.5261","-0.0006","EURSGD_2016-08-23",EURSGD
"2016-08-22","1.5287","1.5211","1.5310","1.5208","0.0022","EURSGD_2016-08-22",EURSGD
"2016-08-19","1.5254","1.5199","1.5270","1.5185","0.0032","EURSGD_2016-08-19",EURSGD
"2016-08-18","1.5206","1.5155","1.5223","1.5128","0.0032","EURSGD_2016-08-18",EURSGD
"2016-08-17","1.5158","1.5106","1.5180","1.5086","0.0028","EURSGD_2016-08-17",EURSGD
"2016-08-16","1.5115","1.5009","1.5123","1.4990","0.0063","EURSGD_2016-08-16",EURSGD
"2016-08-15","1.5021","1.5017","1.5048","1.4988","0.0003","EURSGD_2016-08-15",EURSGD
"2016-08-12","1.5017","1.4953","1.5067","1.4944","0.0038","EURSGD_2016-08-12",EURSGD
"2016-08-11","1.4960","1.4987","1.5025","1.4941","-0.0023","EURSGD_2016-08-11",EURSGD
"2016-08-10","1.4995","1.4934","1.5003","1.4916","0.0032","EURSGD_2016-08-10",EURSGD
"2016-08-09","1.4947","1.4928","1.4971","1.4908","0.0005","EURSGD_2016-08-09",EURSGD
"2016-08-08","1.4939","1.4924","1.4970","1.4903","0.0005","EURSGD_2016-08-08",EURSGD
"2016-08-05","1.4931","1.4929","1.4963","1.4873","-0.0002","EURSGD_2016-08-05",EURSGD
"2016-08-04","1.4934","1.4947","1.4977","1.4919","-0.0013","EURSGD_2016-08-04",EURSGD
"2016-08-03","1.4954","1.5025","1.5056","1.4943","-0.0054","EURSGD_2016-08-03",EURSGD
"2016-08-02","1.5035","1.4976","1.5051","1.4962","0.0036","EURSGD_2016-08-02",EURSGD
"2016-08-01","1.4981","1.4970","1.5004","1.4928","0.0007","EURSGD_2016-08-01",EURSGD
"2016-07-29","1.4970","1.4992","1.5050","1.4919","-0.0019","EURSGD_2016-07-29",EURSGD
"2016-07-28","1.4998","1.4962","1.5023","1.4918","0.0019","EURSGD_2016-07-28",EURSGD
"2016-07-27","1.4969","1.4915","1.4972","1.4881","0.0027","EURSGD_2016-07-27",EURSGD
"2016-07-26","1.4928","1.4973","1.4995","1.4906","-0.0033","EURSGD_2016-07-26",EURSGD
"2016-07-25","1.4977","1.4896","1.4987","1.4889","0.0044","EURSGD_2016-07-25",EURSGD
"2016-07-22","1.4911","1.4942","1.4973","1.4871","-0.0022","EURSGD_2016-07-22",EURSGD
"2016-07-21","1.4944","1.4931","1.4998","1.4895","0.0001","EURSGD_2016-07-21",EURSGD
"2016-07-20","1.4943","1.4906","1.4992","1.4892","0.0017","EURSGD_2016-07-20",EURSGD
"2016-07-19","1.4918","1.4920","1.4979","1.4891","-0.0007","EURSGD_2016-07-19",EURSGD
"2016-07-18","1.4928","1.4876","1.4951","1.4854","0.0037","EURSGD_2016-07-18",EURSGD
"2016-07-15","1.4873","1.4914","1.4990","1.4845","-0.0036","EURSGD_2016-07-15",EURSGD
"2016-07-14","1.4926","1.4925","1.5002","1.4886","-0.0006","EURSGD_2016-07-14",EURSGD
"2016-07-13","1.4935","1.4884","1.4977","1.4876","0.0032","EURSGD_2016-07-13",EURSGD
"2016-07-12","1.4888","1.4936","1.5002","1.4877","-0.0037","EURSGD_2016-07-12",EURSGD
"2016-07-11","1.4944","1.4860","1.4955","1.4844","0.0049","EURSGD_2016-07-11",EURSGD
"2016-07-08","1.4871","1.4925","1.4971","1.4820","-0.0042","EURSGD_2016-07-08",EURSGD
"2016-07-07","1.4934","1.4978","1.5008","1.4896","-0.0035","EURSGD_2016-07-07",EURSGD
"2016-07-06","1.4986","1.4959","1.5009","1.4932","0.0015","EURSGD_2016-07-06",EURSGD
"2016-07-05","1.4964","1.5000","1.5066","1.4940","-0.0031","EURSGD_2016-07-05",EURSGD
"2016-07-04","1.5010","1.4983","1.5029","1.4921","0.0017","EURSGD_2016-07-04",EURSGD
"2016-07-01","1.4985","1.4952","1.5014","1.4884","0.0016","EURSGD_2016-07-01",EURSGD
"2016-06-30","1.4961","1.4990","1.5035","1.4867","-0.0025","EURSGD_2016-06-30",EURSGD
"2016-06-29","1.4998","1.5014","1.5035","1.4902","0.0013","EURSGD_2016-06-29",EURSGD
"2016-06-28","1.4979","1.5014","1.5037","1.4944","-0.0029","EURSGD_2016-06-28",EURSGD
"2016-06-27","1.5023","1.4931","1.5048","1.4861","-0.0006","EURSGD_2016-06-27",EURSGD
"2016-06-24","1.5032","1.5226","1.5288","1.4882","-0.0130","EURSGD_2016-06-24",EURSGD
"2016-06-23","1.5230","1.5110","1.5275","1.5075","0.0075","EURSGD_2016-06-23",EURSGD
"2016-06-22","1.5116","1.5103","1.5162","1.5084","0.0009","EURSGD_2016-06-22",EURSGD
"2016-06-21","1.5103","1.5186","1.5242","1.5086","-0.0060","EURSGD_2016-06-21",EURSGD
"2016-06-20","1.5194","1.5220","1.5304","1.5169","-0.0014","EURSGD_2016-06-20",EURSGD
"2016-06-17","1.5215","1.5131","1.5247","1.5124","0.0049","EURSGD_2016-06-17",EURSGD
"2016-06-16","1.5141","1.5221","1.5247","1.5059","-0.0058","EURSGD_2016-06-16",EURSGD
"2016-06-15","1.5230","1.5176","1.5274","1.5170","0.0028","EURSGD_2016-06-15",EURSGD
"2016-06-14","1.5188","1.5295","1.5324","1.5157","-0.0074","EURSGD_2016-06-14",EURSGD
"2016-06-13","1.5301","1.5306","1.5328","1.5239","-0.0003","EURSGD_2016-06-13",EURSGD
"2016-06-10","1.5305","1.5302","1.5353","1.5273","-0.0004","EURSGD_2016-06-10",EURSGD
"2016-06-09","1.5311","1.5348","1.5396","1.5282","-0.0025","EURSGD_2016-06-09",EURSGD
"2016-06-08","1.5349","1.5341","1.5397","1.5322","0.0001","EURSGD_2016-06-08",EURSGD
"2016-06-07","1.5347","1.5388","1.5430","1.5329","-0.0030","EURSGD_2016-06-07",EURSGD
"2016-06-06","1.5393","1.5414","1.5473","1.5376","-0.0021","EURSGD_2016-06-06",EURSGD
"2016-06-03","1.5425","1.5335","1.5456","1.5315","0.0053","EURSGD_2016-06-03",EURSGD
"2016-06-02","1.5343","1.5398","1.5435","1.5316","-0.0042","EURSGD_2016-06-02",EURSGD
"2016-06-01","1.5407","1.5328","1.5420","1.5301","0.0046","EURSGD_2016-06-01",EURSGD
"2016-05-31","1.5336","1.5383","1.5412","1.5308","-0.0042","EURSGD_2016-05-31",EURSGD
"2016-05-30","1.5400","1.5329","1.5404","1.5313","0.0044","EURSGD_2016-05-30",EURSGD
"2016-05-27","1.5333","1.5370","1.5399","1.5293","-0.0029","EURSGD_2016-05-27",EURSGD
"2016-05-26","1.5377","1.5369","1.5410","1.5339","0.0002","EURSGD_2016-05-26",EURSGD
"2016-05-25","1.5374","1.5386","1.5411","1.5347","-0.0012","EURSGD_2016-05-25",EURSGD
"2016-05-24","1.5392","1.5451","1.5512","1.5370","-0.0042","EURSGD_2016-05-24",EURSGD
"2016-05-23","1.5457","1.5487","1.5509","1.5417","-0.0032","EURSGD_2016-05-23",EURSGD
"2016-05-20","1.5507","1.5469","1.5519","1.5423","0.0022","EURSGD_2016-05-20",EURSGD
"2016-05-19","1.5473","1.5492","1.5521","1.5429","-0.0018","EURSGD_2016-05-19",EURSGD
"2016-05-18","1.5501","1.5484","1.5568","1.5469","0.0005","EURSGD_2016-05-18",EURSGD
"2016-05-17","1.5494","1.5497","1.5540","1.5439","-0.0005","EURSGD_2016-05-17",EURSGD
"2016-05-16","1.5502","1.5523","1.5552","1.5464","-0.0010","EURSGD_2016-05-16",EURSGD
"2016-05-13","1.5517","1.5610","1.5655","1.5475","-0.0065","EURSGD_2016-05-13",EURSGD
"2016-05-12","1.5619","1.5596","1.5649","1.5586","0.0012","EURSGD_2016-05-12",EURSGD
"2016-05-11","1.5601","1.5556","1.5645","1.5533","0.0024","EURSGD_2016-05-11",EURSGD
"2016-05-10","1.5563","1.5606","1.5637","1.5548","-0.0033","EURSGD_2016-05-10",EURSGD
"2016-05-09","1.5614","1.5513","1.5628","1.5489","0.0057","EURSGD_2016-05-09",EURSGD
"2016-05-06","1.5526","1.5496","1.5587","1.5477","0.0017","EURSGD_2016-05-06",EURSGD
"2016-05-05","1.5499","1.5593","1.5620","1.5475","-0.0066","EURSGD_2016-05-05",EURSGD
"2016-05-04","1.5602","1.5542","1.5631","1.5523","0.0033","EURSGD_2016-05-04",EURSGD
"2016-05-03","1.5550","1.5454","1.5614","1.5436","0.0058","EURSGD_2016-05-03",EURSGD
"2016-05-02","1.5461","1.5379","1.5483","1.5363","0.0040","EURSGD_2016-05-02",EURSGD
"2016-04-29","1.5399","1.5268","1.5425","1.5235","0.0083","EURSGD_2016-04-29",EURSGD
"2016-04-28","1.5272","1.5263","1.5295","1.5215","-0.0002","EURSGD_2016-04-28",EURSGD
"2016-04-27","1.5275","1.5261","1.5331","1.5221","0.0003","EURSGD_2016-04-27",EURSGD
"2016-04-26","1.5271","1.5222","1.5314","1.5211","0.0024","EURSGD_2016-04-26",EURSGD
"2016-04-25","1.5234","1.5205","1.5257","1.5176","0.0012","EURSGD_2016-04-25",EURSGD
"2016-04-22","1.5216","1.5225","1.5263","1.5179","-0.0011","EURSGD_2016-04-22",EURSGD
"2016-04-21","1.5232","1.5176","1.5315","1.5169","0.0031","EURSGD_2016-04-21",EURSGD
"2016-04-20","1.5185","1.5166","1.5271","1.5160","0.0005","EURSGD_2016-04-20",EURSGD
"2016-04-19","1.5177","1.5280","1.5306","1.5157","-0.0073","EURSGD_2016-04-19",EURSGD
"2016-04-18","1.5289","1.5330","1.5399","1.5273","-0.0020","EURSGD_2016-04-18",EURSGD
"2016-04-15","1.5319","1.5355","1.5378","1.5281","-0.0027","EURSGD_2016-04-15",EURSGD
"2016-04-14","1.5361","1.5221","1.5401","1.5199","0.0087","EURSGD_2016-04-14",EURSGD
"2016-04-13","1.5228","1.5287","1.5322","1.5209","-0.0044","EURSGD_2016-04-13",EURSGD
"2016-04-12","1.5296","1.5322","1.5416","1.5281","-0.0026","EURSGD_2016-04-12",EURSGD
"2016-04-11","1.5336","1.5387","1.5417","1.5295","-0.0031","EURSGD_2016-04-11",EURSGD
"2016-04-08","1.5383","1.5383","1.5404","1.5299","-0.0005","EURSGD_2016-04-08",EURSGD
"2016-04-07","1.5390","1.5348","1.5439","1.5330","0.0023","EURSGD_2016-04-07",EURSGD
"2016-04-06","1.5355","1.5423","1.5445","1.5335","-0.0048","EURSGD_2016-04-06",EURSGD
"2016-04-05","1.5429","1.5388","1.5484","1.5375","0.0021","EURSGD_2016-04-05",EURSGD
"2016-04-04","1.5396","1.5372","1.5432","1.5350","0.0008","EURSGD_2016-04-04",EURSGD
"2016-04-01","1.5383","1.5338","1.5414","1.5306","0.0024","EURSGD_2016-04-01",EURSGD
"2016-03-31","1.5346","1.5304","1.5357","1.5265","0.0024","EURSGD_2016-03-31",EURSGD
"2016-03-30","1.5309","1.5282","1.5341","1.5260","0.0011","EURSGD_2016-03-30",EURSGD
"2016-03-29","1.5292","1.5331","1.5354","1.5260","-0.0029","EURSGD_2016-03-29",EURSGD
"2016-03-28","1.5337","1.5302","1.5367","1.5275","0.0010","EURSGD_2016-03-28",EURSGD
"2016-03-25","1.5322","1.5298","1.5333","1.5277","0.0010","EURSGD_2016-03-25",EURSGD
"2016-03-24","1.5306","1.5271","1.5328","1.5254","0.0014","EURSGD_2016-03-24",EURSGD
"2016-03-23","1.5285","1.5241","1.5319","1.5224","0.0022","EURSGD_2016-03-23",EURSGD
"2016-03-22","1.5252","1.5282","1.5344","1.5233","-0.0024","EURSGD_2016-03-22",EURSGD
"2016-03-21","1.5288","1.5299","1.5373","1.5260","-0.0015","EURSGD_2016-03-21",EURSGD
"2016-03-18","1.5311","1.5273","1.5355","1.5252","0.0020","EURSGD_2016-03-18",EURSGD
"2016-03-17","1.5280","1.5309","1.5364","1.5252","-0.0025","EURSGD_2016-03-17",EURSGD
"2016-03-16","1.5318","1.5343","1.5417","1.5284","-0.0023","EURSGD_2016-03-16",EURSGD
"2016-03-15","1.5354","1.5272","1.5373","1.5252","0.0043","EURSGD_2016-03-15",EURSGD
"2016-03-14","1.5288","1.5292","1.5375","1.5229","-0.0016","EURSGD_2016-03-14",EURSGD
"2016-03-11","1.5313","1.5427","1.5463","1.5233","-0.0078","EURSGD_2016-03-11",EURSGD
"2016-03-10","1.5433","1.5198","1.5501","1.4989","0.0151","EURSGD_2016-03-10",EURSGD
"2016-03-09","1.5204","1.5240","1.5265","1.5133","-0.0027","EURSGD_2016-03-09",EURSGD
"2016-03-08","1.5245","1.5172","1.5327","1.5167","0.0043","EURSGD_2016-03-08",EURSGD
"2016-03-07","1.5179","1.5124","1.5202","1.5092","0.0033","EURSGD_2016-03-07",EURSGD
"2016-03-04","1.5129","1.5210","1.5227","1.5066","-0.0060","EURSGD_2016-03-04",EURSGD
"2016-03-03","1.5220","1.5180","1.5247","1.5100","0.0026","EURSGD_2016-03-03",EURSGD
"2016-03-02","1.5181","1.5212","1.5265","1.5137","-0.0026","EURSGD_2016-03-02",EURSGD
"2016-03-01","1.5220","1.5288","1.5316","1.5176","-0.0049","EURSGD_2016-03-01",EURSGD
"2016-02-29","1.5295","1.5384","1.5435","1.5256","-0.0060","EURSGD_2016-02-29",EURSGD
"2016-02-26","1.5387","1.5443","1.5512","1.5349","-0.0045","EURSGD_2016-02-26",EURSGD
"2016-02-25","1.5456","1.5470","1.5512","1.5418","-0.0014","EURSGD_2016-02-25",EURSGD
"2016-02-24","1.5478","1.5503","1.5547","1.5413","-0.0021","EURSGD_2016-02-24",EURSGD
"2016-02-23","1.5510","1.5425","1.5546","1.5410","0.0049","EURSGD_2016-02-23",EURSGD
"2016-02-22","1.5434","1.5635","1.5659","1.5394","-0.0136","EURSGD_2016-02-22",EURSGD
"2016-02-19","1.5647","1.5575","1.5684","1.5560","0.0044","EURSGD_2016-02-19",EURSGD
"2016-02-18","1.5579","1.5612","1.5673","1.5533","-0.0024","EURSGD_2016-02-18",EURSGD
"2016-02-17","1.5616","1.5653","1.5726","1.5593","-0.0025","EURSGD_2016-02-17",EURSGD
"2016-02-16","1.5655","1.5609","1.5706","1.5587","0.0026","EURSGD_2016-02-16",EURSGD
"2016-02-15","1.5615","1.5720","1.5746","1.5576","-0.0081","EURSGD_2016-02-15",EURSGD
"2016-02-12","1.5742","1.5735","1.5811","1.5660","0.0004","EURSGD_2016-02-12",EURSGD
"2016-02-11","1.5736","1.5706","1.5815","1.5648","0.0016","EURSGD_2016-02-11",EURSGD
"2016-02-10","1.5711","1.5769","1.5799","1.5559","-0.0041","EURSGD_2016-02-10",EURSGD
"2016-02-09","1.5775","1.5716","1.5833","1.5642","0.0032","EURSGD_2016-02-09",EURSGD
"2016-02-08","1.5725","1.5687","1.5760","1.5612","0.0015","EURSGD_2016-02-08",EURSGD
"2016-02-05","1.5701","1.5657","1.5725","1.5587","0.0024","EURSGD_2016-02-05",EURSGD
"2016-02-04","1.5663","1.5694","1.5751","1.5575","-0.0022","EURSGD_2016-02-04",EURSGD
"2016-02-03","1.5698","1.5583","1.5810","1.5579","0.0067","EURSGD_2016-02-03",EURSGD
"2016-02-02","1.5593","1.5488","1.5633","1.5471","0.0066","EURSGD_2016-02-02",EURSGD
"2016-02-01","1.5491","1.5431","1.5547","1.5390","0.0038","EURSGD_2016-02-01",EURSGD
"2016-01-29","1.5433","1.5611","1.5632","1.5381","-0.0120","EURSGD_2016-01-29",EURSGD
"2016-01-28","1.5620","1.5590","1.5653","1.5495","0.0012","EURSGD_2016-01-28",EURSGD
"2016-01-27","1.5601","1.5504","1.5637","1.5447","0.0059","EURSGD_2016-01-27",EURSGD
"2016-01-26","1.5510","1.5509","1.5571","1.5429","-0.0004","EURSGD_2016-01-26",EURSGD
"2016-01-25","1.5516","1.5434","1.5526","1.5400","0.0051","EURSGD_2016-01-25",EURSGD
"2016-01-22","1.5438","1.5567","1.5599","1.5380","-0.0088","EURSGD_2016-01-22",EURSGD
"2016-01-21","1.5575","1.5651","1.5724","1.5496","-0.0053","EURSGD_2016-01-21",EURSGD
"2016-01-20","1.5658","1.5664","1.5806","1.5609","-0.0012","EURSGD_2016-01-20",EURSGD
"2016-01-19","1.5677","1.5667","1.5729","1.5561","0.0001","EURSGD_2016-01-19",EURSGD
"2016-01-18","1.5676","1.5719","1.5756","1.5633","-0.0032","EURSGD_2016-01-18",EURSGD
"2016-01-15","1.5726","1.5607","1.5838","1.5583","0.0073","EURSGD_2016-01-15",EURSGD
"2016-01-14","1.5612","1.5619","1.5769","1.5566","-0.0010","EURSGD_2016-01-14",EURSGD
"2016-01-13","1.5627","1.5604","1.5653","1.5469","0.0008","EURSGD_2016-01-13",EURSGD
"2016-01-12","1.5615","1.5568","1.5713","1.5548","0.0024","EURSGD_2016-01-12",EURSGD
"2016-01-11","1.5578","1.5764","1.5835","1.5551","-0.0123","EURSGD_2016-01-11",EURSGD
"2016-01-08","1.5772","1.5665","1.5777","1.5514","0.0061","EURSGD_2016-01-08",EURSGD
"2016-01-07","1.5677","1.5476","1.5681","1.5441","0.0125","EURSGD_2016-01-07",EURSGD
"2016-01-06","1.5483","1.5312","1.5524","1.5292","0.0106","EURSGD_2016-01-06",EURSGD
"2016-01-05","1.5321","1.5417","1.5461","1.5284","-0.0069","EURSGD_2016-01-05",EURSGD
"2016-01-04","1.5427","1.5385","1.5585","1.5355","0.0019","EURSGD_2016-01-04",EURSGD
"2016-01-01","1.5398","1.5394","1.5412","1.5372","0.0000","EURSGD_2016-01-01",EURSGD
"2015-12-31","1.5398","1.5458","1.5475","1.5374","-0.0042","EURSGD_2015-12-31",EURSGD
"2015-12-30","1.5463","1.5420","1.5492","1.5398","0.0025","EURSGD_2015-12-30",EURSGD
"2015-12-29","1.5425","1.5425","1.5503","1.5401","-0.0003","EURSGD_2015-12-29",EURSGD
"2015-12-28","1.5429","1.5387","1.5480","1.5383","0.0004","EURSGD_2015-12-28",EURSGD
"2015-12-25","1.5423","1.5410","1.5425","1.5359","0.0005","EURSGD_2015-12-25",EURSGD
"2015-12-24","1.5416","1.5317","1.5430","1.5301","0.0060","EURSGD_2015-12-24",EURSGD
"2015-12-23","1.5324","1.5376","1.5397","1.5273","-0.0038","EURSGD_2015-12-23",EURSGD
"2015-12-22","1.5383","1.5363","1.5424","1.5314","0.0008","EURSGD_2015-12-22",EURSGD
"2015-12-21","1.5371","1.5338","1.5402","1.5304","0.0011","EURSGD_2015-12-21",EURSGD
,"Highest: 1.6455","Lowest: 1.4801","Difference: 0.1654","Average: 1.5542","-0.0189",

