"Date","Price","Open","High","Low","Change","ID","CROSS"
"2017-09-15","2.0303","2.0263","2.0695","2.0233","0.0020","EURAZN_2017-09-15",EURAZN
"2017-09-14","2.0263","2.0204","2.0558","2.0126","0.0028","EURAZN_2017-09-14",EURAZN
"2017-09-13","2.0207","2.0581","2.0758","2.0184","-0.0126","EURAZN_2017-09-13",EURAZN
"2017-09-12","2.0465","2.0524","2.0604","2.0196","-0.0003","EURAZN_2017-09-12",EURAZN
"2017-09-11","2.0471","2.0608","2.0652","2.0213","-0.0063","EURAZN_2017-09-11",EURAZN
"2017-09-08","2.0600","2.0565","2.0725","2.0256","-0.0029","EURAZN_2017-09-08",EURAZN
"2017-09-07","2.0659","2.0478","2.0739","2.0183","0.0090","EURAZN_2017-09-07",EURAZN
"2017-09-06","2.0474","2.0469","2.0575","2.0176","0.0045","EURAZN_2017-09-06",EURAZN
"2017-09-05","2.0382","2.0380","2.0457","2.0029","0.0003","EURAZN_2017-09-05",EURAZN
"2017-09-04","2.0375","2.0322","2.0468","2.0314","0.0025","EURAZN_2017-09-04",EURAZN
"2017-09-01","2.0324","2.0372","2.0566","2.0276","-0.0065","EURAZN_2017-09-01",EURAZN
"2017-08-31","2.0456","2.0350","2.0524","2.0018","0.0039","EURAZN_2017-08-31",EURAZN
"2017-08-30","2.0377","2.0522","2.0686","2.0198","-0.0016","EURAZN_2017-08-30",EURAZN
"2017-08-29","2.0409","2.0417","2.0654","2.0262","-0.0005","EURAZN_2017-08-29",EURAZN
"2017-08-28","2.0420","2.0295","2.0504","2.0098","-0.0026","EURAZN_2017-08-28",EURAZN
"2017-08-25","2.0473","2.0168","2.0483","2.0135","0.0191","EURAZN_2017-08-25",EURAZN
"2017-08-24","2.0090","2.0179","2.0278","1.9872","-0.0084","EURAZN_2017-08-24",EURAZN
"2017-08-23","2.0261","2.0185","2.0301","1.9815","0.0040","EURAZN_2017-08-23",EURAZN
"2017-08-22","2.0180","2.0299","2.0353","1.9948","-0.0050","EURAZN_2017-08-22",EURAZN
"2017-08-21","2.0281","2.0178","2.0305","1.9834","-0.0001","EURAZN_2017-08-21",EURAZN
"2017-08-18","2.0283","2.0236","2.0313","1.9768","0.0028","EURAZN_2017-08-18",EURAZN
"2017-08-17","2.0227","2.0297","2.0303","1.9842","-0.0033","EURAZN_2017-08-17",EURAZN
"2017-08-16","2.0293","2.0080","2.0301","1.9691","0.0074","EURAZN_2017-08-16",EURAZN
"2017-08-15","2.0143","2.0377","2.0384","1.9844","-0.0085","EURAZN_2017-08-15",EURAZN
"2017-08-14","2.0316","2.0214","2.0323","1.9867","0.0110","EURAZN_2017-08-14",EURAZN
"2017-08-11","2.0095","2.0316","2.0442","1.9972","-0.0055","EURAZN_2017-08-11",EURAZN
"2017-08-10","2.0206","2.0382","2.0389","1.9840","-0.0046","EURAZN_2017-08-10",EURAZN
"2017-08-09","2.0299","2.0074","2.0303","1.9682","0.0058","EURAZN_2017-08-09",EURAZN
"2017-08-08","2.0181","2.0293","2.0366","1.9976","-0.0044","EURAZN_2017-08-08",EURAZN
"2017-08-07","2.0271","2.0214","2.0341","1.9923","0.0026","EURAZN_2017-08-07",EURAZN
"2017-08-04","2.0219","2.0361","2.0470","1.9995","-0.0080","EURAZN_2017-08-04",EURAZN
"2017-08-03","2.0383","2.0385","2.0454","2.0025","0.0009","EURAZN_2017-08-03",EURAZN
"2017-08-02","2.0364","2.0272","2.0457","1.9984","0.0046","EURAZN_2017-08-02",EURAZN
"2017-08-01","2.0271","2.0325","2.0373","1.9960","-0.0028","EURAZN_2017-08-01",EURAZN
"2017-07-31","2.0328","2.0103","2.0337","1.9827","0.0100","EURAZN_2017-07-31",EURAZN
"2017-07-28","2.0127","2.0040","2.0171","1.9781","0.0039","EURAZN_2017-07-28",EURAZN
"2017-07-27","2.0049","2.0057","2.0253","1.9772","-0.0025","EURAZN_2017-07-27",EURAZN
"2017-07-26","2.0099","2.0002","2.0200","1.9989","0.0066","EURAZN_2017-07-26",EURAZN
"2017-07-25","1.9967","1.9993","2.0147","1.9745","-0.0005","EURAZN_2017-07-25",EURAZN
"2017-07-24","1.9976","1.9982","2.0117","1.9673","-0.0001","EURAZN_2017-07-24",EURAZN
"2017-07-21","1.9978","1.9949","2.0111","1.9672","0.0004","EURAZN_2017-07-21",EURAZN
"2017-07-20","1.9970","1.9762","2.0067","1.9494","0.0106","EURAZN_2017-07-20",EURAZN
"2017-07-19","1.9760","1.9892","1.9905","1.9516","-0.0057","EURAZN_2017-07-19",EURAZN
"2017-07-18","1.9873","1.9734","1.9926","1.9464","0.0072","EURAZN_2017-07-18",EURAZN
"2017-07-17","1.9731","1.9681","1.9765","1.9354","0.0020","EURAZN_2017-07-17",EURAZN
"2017-07-14","1.9691","1.9584","1.9710","1.9283","0.0057","EURAZN_2017-07-14",EURAZN
"2017-07-13","1.9580","1.9604","1.9739","1.9348","-0.0012","EURAZN_2017-07-13",EURAZN
"2017-07-12","1.9603","1.9669","1.9780","1.9345","-0.0039","EURAZN_2017-07-12",EURAZN
"2017-07-11","1.9679","1.9510","1.9708","1.9255","0.0074","EURAZN_2017-07-11",EURAZN
"2017-07-10","1.9535","1.9396","1.9708","1.9393","0.0015","EURAZN_2017-07-10",EURAZN
"2017-07-07","1.9506","1.9708","1.9820","1.9424","-0.0037","EURAZN_2017-07-07",EURAZN
"2017-07-06","1.9579","1.9394","1.9641","1.9168","0.0058","EURAZN_2017-07-06",EURAZN
"2017-07-05","1.9466","1.9544","1.9666","1.9204","-0.0001","EURAZN_2017-07-05",EURAZN
"2017-07-04","1.9467","1.9578","1.9605","1.9458","0.0021","EURAZN_2017-07-04",EURAZN
"2017-07-03","1.9426","1.9474","1.9474","1.9426","-0.0092","EURAZN_2017-07-03",EURAZN
"2017-06-30","1.9606","1.9647","1.9720","1.9283","-0.0019","EURAZN_2017-06-30",EURAZN
"2017-06-29","1.9643","1.9544","1.9669","1.9259","0.0050","EURAZN_2017-06-29",EURAZN
"2017-06-28","1.9546","1.9462","1.9625","1.9412","0.0039","EURAZN_2017-06-28",EURAZN
"2017-06-27","1.9471","1.9206","1.9511","1.9206","0.0133","EURAZN_2017-06-27",EURAZN
"2017-06-26","1.9215","1.9277","1.9336","1.9213","0.0097","EURAZN_2017-06-26",EURAZN
"2017-06-23","1.9030","1.9225","1.9383","1.8980","-0.0059","EURAZN_2017-06-23",EURAZN
"2017-06-22","1.9143","1.9195","1.9282","1.8883","-0.0017","EURAZN_2017-06-22",EURAZN
"2017-06-21","1.9175","1.9131","1.9194","1.8815","0.0024","EURAZN_2017-06-21",EURAZN
"2017-06-20","1.9129","1.9147","1.9238","1.8838","-0.0015","EURAZN_2017-06-20",EURAZN
"2017-06-19","1.9158","1.9264","1.9333","1.8897","-0.0047","EURAZN_2017-06-19",EURAZN
"2017-06-16","1.9249","1.9121","1.9270","1.8854","0.0055","EURAZN_2017-06-16",EURAZN
"2017-06-15","1.9143","1.9197","1.9365","1.9143","-0.0030","EURAZN_2017-06-15",EURAZN
"2017-06-14","1.9201","1.9237","1.9447","1.8983","-0.0007","EURAZN_2017-06-14",EURAZN
"2017-06-13","1.9214","1.9206","1.9340","1.8815","-0.0001","EURAZN_2017-06-13",EURAZN
"2017-06-12","1.9216","1.9179","1.9367","1.8969","0.0026","EURAZN_2017-06-12",EURAZN
"2017-06-09","1.9166","1.9180","1.9326","1.8889","-0.0005","EURAZN_2017-06-09",EURAZN
"2017-06-08","1.9176","1.9238","1.9416","1.9033","-0.0032","EURAZN_2017-06-08",EURAZN
"2017-06-07","1.9238","1.9282","1.9416","1.8946","-0.0023","EURAZN_2017-06-07",EURAZN
"2017-06-06","1.9283","1.9220","1.9431","1.9062","0.0032","EURAZN_2017-06-06",EURAZN
"2017-06-05","1.9221","1.9263","1.9434","1.9046","-0.0024","EURAZN_2017-06-05",EURAZN
"2017-06-02","1.9268","1.9151","1.9349","1.8858","0.0062","EURAZN_2017-06-02",EURAZN
"2017-06-01","1.9149","1.9322","1.9382","1.8830","-0.0091","EURAZN_2017-06-01",EURAZN
"2017-05-31","1.9325","1.9197","1.9344","1.8772","0.0062","EURAZN_2017-05-31",EURAZN
"2017-05-30","1.9206","1.9204","1.9296","1.8685","0.0006","EURAZN_2017-05-30",EURAZN
"2017-05-29","1.9194","1.9208","1.9280","1.9179","-0.0011","EURAZN_2017-05-29",EURAZN
"2017-05-26","1.9215","1.9279","1.9328","1.8786","-0.0034","EURAZN_2017-05-26",EURAZN
"2017-05-25","1.9280","1.9259","1.9385","1.8883","-0.0001","EURAZN_2017-05-25",EURAZN
"2017-05-24","1.9281","1.9241","1.9324","1.8695","0.0028","EURAZN_2017-05-24",EURAZN
"2017-05-23","1.9228","1.9276","1.9425","1.8758","-0.0032","EURAZN_2017-05-23",EURAZN
"2017-05-22","1.9289","1.9265","1.9398","1.8711","0.0018","EURAZN_2017-05-22",EURAZN
"2017-05-19","1.9255","1.9039","1.9277","1.8580","0.0103","EURAZN_2017-05-19",EURAZN
"2017-05-18","1.9058","1.9191","1.9253","1.8580","-0.0058","EURAZN_2017-05-18",EURAZN
"2017-05-17","1.9169","1.9025","1.9177","1.8377","0.0070","EURAZN_2017-05-17",EURAZN
"2017-05-16","1.9035","1.8861","1.9082","1.8376","0.0100","EURAZN_2017-05-16",EURAZN
"2017-05-15","1.8847","1.8774","1.8923","1.8093","0.0035","EURAZN_2017-05-15",EURAZN
"2017-05-12","1.8782","1.8679","1.8803","1.7978","0.0057","EURAZN_2017-05-12",EURAZN
"2017-05-11","1.8675","1.8686","1.8773","1.7994","-0.0006","EURAZN_2017-05-11",EURAZN
"2017-05-10","1.8686","1.8696","1.8784","1.8021","-0.0005","EURAZN_2017-05-10",EURAZN
"2017-05-09","1.8696","1.8725","1.8838","1.8585","-0.0033","EURAZN_2017-05-09",EURAZN
"2017-05-08","1.8758","1.8928","1.8973","1.8202","-0.0069","EURAZN_2017-05-08",EURAZN
"2017-05-05","1.8889","1.8916","1.8947","1.8169","-0.0003","EURAZN_2017-05-05",EURAZN
"2017-05-04","1.8895","1.8657","1.8900","1.8034","0.0105","EURAZN_2017-05-04",EURAZN
"2017-05-03","1.8698","1.8823","1.8885","1.8113","-0.0044","EURAZN_2017-05-03",EURAZN
"2017-05-02","1.8780","1.8729","1.8830","1.8056","0.0028","EURAZN_2017-05-02",EURAZN
"2017-05-01","1.8727","1.8739","1.8823","1.8027","0.0005","EURAZN_2017-05-01",EURAZN
"2017-04-28","1.8717","1.8753","1.8908","1.8027","0.0007","EURAZN_2017-04-28",EURAZN
"2017-04-27","1.8704","1.8756","1.8806","1.8039","-0.0028","EURAZN_2017-04-27",EURAZN
"2017-04-26","1.8757","1.8778","1.8869","1.8116","-0.0013","EURAZN_2017-04-26",EURAZN
"2017-04-25","1.8781","1.8682","1.8823","1.7988","0.0054","EURAZN_2017-04-25",EURAZN
"2017-04-24","1.8680","1.8769","1.8795","1.7933","0.0130","EURAZN_2017-04-24",EURAZN
"2017-04-21","1.8441","1.8422","1.8503","1.8363","0.0010","EURAZN_2017-04-21",EURAZN
"2017-04-20","1.8423","1.8387","1.8568","1.8379","0.0012","EURAZN_2017-04-20",EURAZN
"2017-04-19","1.8401","1.8507","1.8511","1.8366","-0.0023","EURAZN_2017-04-19",EURAZN
"2017-04-18","1.8443","1.8308","1.8528","1.8244","0.0079","EURAZN_2017-04-18",EURAZN
"2017-04-17","1.8298","1.8261","1.8327","1.8234","0.0035","EURAZN_2017-04-17",EURAZN
"2017-04-14","1.8234","1.8262","1.8299","1.8232","-0.0016","EURAZN_2017-04-14",EURAZN
"2017-04-13","1.8263","1.8261","1.8300","1.8192","-0.0002","EURAZN_2017-04-13",EURAZN
"2017-04-12","1.8267","1.7903","1.8286","1.7885","0.0208","EURAZN_2017-04-12",EURAZN
"2017-04-11","1.7895","1.7891","1.7953","1.7355","-0.0001","EURAZN_2017-04-11",EURAZN
"2017-04-10","1.7896","1.8250","1.8271","1.7893","-0.0191","EURAZN_2017-04-10",EURAZN
"2017-04-07","1.8244","1.8310","1.8377","1.7748","-0.0049","EURAZN_2017-04-07",EURAZN
"2017-04-06","1.8333","1.8381","1.8556","1.7993","-0.0015","EURAZN_2017-04-06",EURAZN
"2017-04-05","1.8360","1.8584","1.8882","1.8024","-0.0128","EURAZN_2017-04-05",EURAZN
"2017-04-04","1.8598","1.8554","1.8877","1.8115","0.0021","EURAZN_2017-04-04",EURAZN
"2017-04-03","1.8559","1.8592","1.8631","1.8134","0.0000","EURAZN_2017-04-03",EURAZN
"2017-03-31","1.8559","1.8614","1.8658","1.8114","-0.0028","EURAZN_2017-03-31",EURAZN
"2017-03-30","1.8612","1.8728","1.8740","1.8196","-0.0064","EURAZN_2017-03-30",EURAZN
"2017-03-29","1.8732","1.8787","1.8814","1.8179","-0.0032","EURAZN_2017-03-29",EURAZN
"2017-03-28","1.8792","1.8866","1.9225","1.8346","-0.0048","EURAZN_2017-03-28",EURAZN
"2017-03-27","1.8883","1.8788","1.9262","1.8350","0.0055","EURAZN_2017-03-27",EURAZN
"2017-03-24","1.8779","1.8722","1.8824","1.8704","0.0025","EURAZN_2017-03-24",EURAZN
"2017-03-23","1.8733","1.8788","1.9118","1.8709","-0.0023","EURAZN_2017-03-23",EURAZN
"2017-03-22","1.8776","1.8796","1.8836","1.8585","-0.0013","EURAZN_2017-03-22",EURAZN
"2017-03-21","1.8800","1.8678","1.8829","1.8643","0.0067","EURAZN_2017-03-21",EURAZN
"2017-03-20","1.8675","1.8601","1.8723","1.8549","0.0041","EURAZN_2017-03-20",EURAZN
"2017-03-17","1.8598","1.8708","1.8727","1.8138","-0.0060","EURAZN_2017-03-17",EURAZN
"2017-03-16","1.8711","1.8670","1.8967","1.8210","-0.0007","EURAZN_2017-03-16",EURAZN
"2017-03-15","1.8725","1.8748","1.8842","1.8117","0.0019","EURAZN_2017-03-15",EURAZN
"2017-03-14","1.8689","1.8778","1.8841","1.8284","-0.0046","EURAZN_2017-03-14",EURAZN
"2017-03-13","1.8776","1.8808","1.8931","1.8466","-0.0018","EURAZN_2017-03-13",EURAZN
"2017-03-10","1.8809","1.8608","1.8861","1.8435","-0.0040","EURAZN_2017-03-10",EURAZN
"2017-03-09","1.8884","1.8880","1.9039","1.8783","0.0153","EURAZN_2017-03-09",EURAZN
"2017-03-08","1.8600","1.8536","1.8686","1.8526","-0.0177","EURAZN_2017-03-08",EURAZN
"2017-03-07","1.8935","1.8956","1.9130","1.8929","-0.0011","EURAZN_2017-03-07",EURAZN
"2017-03-06","1.8956","1.9151","1.9169","1.8956","0.0106","EURAZN_2017-03-06",EURAZN
"2017-03-03","1.8758","1.8436","1.8762","1.8423","-0.0036","EURAZN_2017-03-03",EURAZN
"2017-03-02","1.8825","1.8970","1.9021","1.8818","0.0133","EURAZN_2017-03-02",EURAZN
"2017-03-01","1.8577","1.8623","1.8676","1.8476","-0.0028","EURAZN_2017-03-01",EURAZN
"2017-02-28","1.8629","1.8667","1.8756","1.8541","-0.0020","EURAZN_2017-02-28",EURAZN
"2017-02-27","1.8667","1.8614","1.8778","1.8551","0.0028","EURAZN_2017-02-27",EURAZN
"2017-02-24","1.8615","1.8652","1.8778","1.8521","-0.0019","EURAZN_2017-02-24",EURAZN
"2017-02-23","1.8650","1.8518","1.8666","1.8503","-0.0140","EURAZN_2017-02-23",EURAZN
"2017-02-22","1.8914","1.8861","1.9027","1.8804","0.0246","EURAZN_2017-02-22",EURAZN
"2017-02-21","1.8460","1.8534","1.8595","1.8294","-0.0044","EURAZN_2017-02-21",EURAZN
"2017-02-20","1.8541","1.8550","1.8645","1.8474","-0.0001","EURAZN_2017-02-20",EURAZN
"2017-02-17","1.8542","1.8558","1.8743","1.8333","-0.0007","EURAZN_2017-02-17",EURAZN
"2017-02-16","1.8555","1.8318","1.8631","1.8272","-0.0130","EURAZN_2017-02-16",EURAZN
"2017-02-15","1.8799","1.8801","1.9016","1.8626","0.0009","EURAZN_2017-02-15",EURAZN
"2017-02-14","1.8782","1.8853","1.9078","1.8729","-0.0028","EURAZN_2017-02-14",EURAZN
"2017-02-13","1.8835","1.8966","1.9063","1.8417","0.0162","EURAZN_2017-02-13",EURAZN
"2017-02-10","1.8535","1.8446","1.8629","1.7596","-0.0307","EURAZN_2017-02-10",EURAZN
"2017-02-09","1.9122","1.9495","1.9506","1.9112","-0.0204","EURAZN_2017-02-09",EURAZN
"2017-02-08","1.9521","2.0862","2.0990","1.9442","-0.0318","EURAZN_2017-02-08",EURAZN
"2017-02-07","2.0162","2.0650","2.0694","1.9837","-0.0242","EURAZN_2017-02-07",EURAZN
"2017-02-06","2.0661","2.0795","2.0844","2.0362","-0.0062","EURAZN_2017-02-06",EURAZN
"2017-02-03","2.0790","2.0785","2.0883","2.0634","0.0003","EURAZN_2017-02-03",EURAZN
"2017-02-02","2.0783","2.0829","2.0995","2.0727","-0.0023","EURAZN_2017-02-02",EURAZN
"2017-02-01","2.0830","2.0867","2.0948","2.0759","-0.0017","EURAZN_2017-02-01",EURAZN
"2017-01-31","2.0865","2.0629","2.0903","2.0602","0.0056","EURAZN_2017-01-31",EURAZN
"2017-01-30","2.0749","2.0687","2.0908","2.0234","0.0082","EURAZN_2017-01-30",EURAZN
"2017-01-27","2.0581","2.0556","2.0648","2.0524","0.0016","EURAZN_2017-01-27",EURAZN
"2017-01-26","2.0549","2.0154","2.0739","2.0120","0.0122","EURAZN_2017-01-26",EURAZN
"2017-01-25","2.0302","2.0317","2.0361","2.0237","0.0007","EURAZN_2017-01-25",EURAZN
"2017-01-24","2.0288","2.0129","2.0328","1.9983","0.0068","EURAZN_2017-01-24",EURAZN
"2017-01-23","2.0150","1.9888","2.0165","1.9886","0.0189","EURAZN_2017-01-23",EURAZN
"2017-01-20","1.9777","1.9696","1.9799","1.9670","-0.0059","EURAZN_2017-01-20",EURAZN
"2017-01-19","1.9894","1.9563","1.9976","1.9554","0.0275","EURAZN_2017-01-19",EURAZN
"2017-01-18","1.9361","1.9396","1.9537","1.9350","-0.0020","EURAZN_2017-01-18",EURAZN
"2017-01-17","1.9400","1.9107","1.9929","1.9100","0.0151","EURAZN_2017-01-17",EURAZN
"2017-01-16","1.9111","1.9139","1.9217","1.9088","-0.0039","EURAZN_2017-01-16",EURAZN
"2017-01-13","1.9185","1.9011","1.9282","1.8995","0.0094","EURAZN_2017-01-13",EURAZN
"2017-01-12","1.9006","1.8965","1.9183","1.8948","0.0023","EURAZN_2017-01-12",EURAZN
"2017-01-11","1.8963","1.8901","1.9035","1.8722","-0.0037","EURAZN_2017-01-11",EURAZN
"2017-01-10","1.9034","1.9389","1.9420","1.9029","-0.0106","EURAZN_2017-01-10",EURAZN
"2017-01-09","1.9238","1.8879","1.9241","1.8848","0.0290","EURAZN_2017-01-09",EURAZN
"2017-01-06","1.8696","1.8820","1.8879","1.8658","-0.0066","EURAZN_2017-01-06",EURAZN
"2017-01-05","1.8821","1.8576","1.8833","1.8559","-0.0039","EURAZN_2017-01-05",EURAZN
"2017-01-04","1.8894","1.8602","1.8935","1.8593","0.0220","EURAZN_2017-01-04",EURAZN
"2017-01-03","1.8487","1.8737","1.8804","1.8373","-0.0028","EURAZN_2017-01-03",EURAZN
"2017-01-02","1.8539","1.8587","1.8659","1.8453","-0.0011","EURAZN_2017-01-02",EURAZN
"2016-12-30","1.8560","1.8539","1.8814","1.8491","0.0012","EURAZN_2016-12-30",EURAZN
"2016-12-29","1.8538","1.8390","1.8543","1.8376","0.0081","EURAZN_2016-12-29",EURAZN
"2016-12-28","1.8389","1.8370","1.8538","1.8277","-0.0102","EURAZN_2016-12-28",EURAZN
"2016-12-27","1.8578","1.8645","1.8665","1.8567","0.0073","EURAZN_2016-12-27",EURAZN
"2016-12-26","1.8444","1.8393","1.8484","1.8377","0.0025","EURAZN_2016-12-26",EURAZN
"2016-12-23","1.8398","1.8353","1.8473","1.8320","0.0026","EURAZN_2016-12-23",EURAZN
"2016-12-22","1.8350","1.8324","1.8461","1.8321","0.0011","EURAZN_2016-12-22",EURAZN
"2016-12-21","1.8329","1.8222","1.8388","1.8212","0.0058","EURAZN_2016-12-21",EURAZN
"2016-12-20","1.8223","1.8256","1.8292","1.8156","-0.0014","EURAZN_2016-12-20",EURAZN
"2016-12-19","1.8249","1.8330","1.9028","1.8228","-0.0052","EURAZN_2016-12-19",EURAZN
"2016-12-16","1.8344","1.8215","1.8388","1.8184","0.0076","EURAZN_2016-12-16",EURAZN
"2016-12-15","1.8206","1.8409","1.8975","1.8133","-0.0111","EURAZN_2016-12-15",EURAZN
"2016-12-14","1.8410","1.8668","1.8672","1.8339","-0.0249","EURAZN_2016-12-14",EURAZN
"2016-12-13","1.8880","1.8756","1.9388","1.8718","0.0181","EURAZN_2016-12-13",EURAZN
"2016-12-12","1.8544","1.8408","1.8689","1.8361","0.0063","EURAZN_2016-12-12",EURAZN
"2016-12-09","1.8428","1.8653","1.8661","1.8236","-0.0229","EURAZN_2016-12-09",EURAZN
"2016-12-08","1.8859","1.8879","1.8960","1.8612","0.0099","EURAZN_2016-12-08",EURAZN
"2016-12-07","1.8674","1.8596","1.8917","1.8587","0.0044","EURAZN_2016-12-07",EURAZN
"2016-12-06","1.8592","1.8913","1.9393","1.8448","-0.0278","EURAZN_2016-12-06",EURAZN
"2016-12-05","1.9123","1.8729","1.9131","1.8378","0.0329","EURAZN_2016-12-05",EURAZN
"2016-12-02","1.8513","1.8495","1.8566","1.8359","0.0010","EURAZN_2016-12-02",EURAZN
"2016-12-01","1.8494","1.8381","1.8506","1.8206","-0.0118","EURAZN_2016-12-01",EURAZN
"2016-11-30","1.8715","1.8857","1.8860","1.8509","-0.0034","EURAZN_2016-11-30",EURAZN
"2016-11-29","1.8778","1.8519","1.8787","1.8316","0.0277","EURAZN_2016-11-29",EURAZN
"2016-11-28","1.8272","1.8238","1.8382","1.8149","0.0026","EURAZN_2016-11-28",EURAZN
"2016-11-25","1.8224","1.8104","1.8299","1.8023","0.0067","EURAZN_2016-11-25",EURAZN
"2016-11-24","1.8103","1.8635","1.8659","1.7925","-0.0329","EURAZN_2016-11-24",EURAZN
"2016-11-23","1.8718","1.8809","1.9054","1.8087","-0.0041","EURAZN_2016-11-23",EURAZN
"2016-11-22","1.8796","1.8215","1.8817","1.8031","0.0352","EURAZN_2016-11-22",EURAZN
"2016-11-21","1.8157","1.8052","1.8192","1.7971","0.0054","EURAZN_2016-11-21",EURAZN
"2016-11-18","1.8059","1.8429","1.8439","1.8039","-0.0300","EURAZN_2016-11-18",EURAZN
"2016-11-17","1.8617","1.8607","1.8645","1.8285","-0.0025","EURAZN_2016-11-17",EURAZN
"2016-11-16","1.8663","1.8417","1.8665","1.8379","0.0269","EURAZN_2016-11-16",EURAZN
"2016-11-15","1.8175","1.8199","1.8340","1.8158","-0.0192","EURAZN_2016-11-15",EURAZN
"2016-11-14","1.8531","1.8651","1.8673","1.8206","0.0109","EURAZN_2016-11-14",EURAZN
"2016-11-11","1.8332","1.8315","1.8459","1.8255","0.0013","EURAZN_2016-11-11",EURAZN
"2016-11-10","1.8309","1.8190","1.8408","1.8107","-0.0116","EURAZN_2016-11-10",EURAZN
"2016-11-09","1.8524","1.8749","1.9186","1.8512","0.0058","EURAZN_2016-11-09",EURAZN
"2016-11-08","1.8417","1.8276","1.8467","1.8144","0.0058","EURAZN_2016-11-08",EURAZN
"2016-11-07","1.8310","1.8405","1.8442","1.8066","-0.0074","EURAZN_2016-11-07",EURAZN
"2016-11-04","1.8447","1.8254","1.8470","1.8095","-0.0066","EURAZN_2016-11-04",EURAZN
"2016-11-03","1.8569","1.8111","1.8660","1.8048","0.0235","EURAZN_2016-11-03",EURAZN
"2016-11-02","1.8143","1.8173","1.8291","1.8054","-0.0184","EURAZN_2016-11-02",EURAZN
"2016-11-01","1.8484","1.7896","1.8491","1.7774","0.0309","EURAZN_2016-11-01",EURAZN
"2016-10-31","1.7930","1.7982","1.8029","1.7745","-0.0048","EURAZN_2016-10-31",EURAZN
"2016-10-28","1.8017","1.7738","1.8170","1.7686","0.0138","EURAZN_2016-10-28",EURAZN
"2016-10-27","1.7772","1.7721","1.7850","1.7573","-0.0176","EURAZN_2016-10-27",EURAZN
"2016-10-26","1.8091","1.7580","1.8176","1.7399","0.0272","EURAZN_2016-10-26",EURAZN
"2016-10-25","1.7612","1.7566","1.7680","1.7260","0.0006","EURAZN_2016-10-25",EURAZN
"2016-10-24","1.7601","1.7484","1.7635","1.7158","0.0046","EURAZN_2016-10-24",EURAZN
"2016-10-21","1.7521","1.7505","1.7586","1.7149","-0.0011","EURAZN_2016-10-21",EURAZN
"2016-10-20","1.7540","1.7465","1.7623","1.7195","-0.0103","EURAZN_2016-10-20",EURAZN
"2016-10-19","1.7723","1.7510","1.7832","1.7185","0.0103","EURAZN_2016-10-19",EURAZN
"2016-10-18","1.7543","1.7530","1.7637","1.7196","-0.0011","EURAZN_2016-10-18",EURAZN
"2016-10-17","1.7563","1.7509","1.7584","1.7166","0.0014","EURAZN_2016-10-17",EURAZN
"2016-10-14","1.7538","1.7634","1.7689","1.7212","-0.0112","EURAZN_2016-10-14",EURAZN
"2016-10-13","1.7736","1.7593","1.7756","1.7204","-0.0037","EURAZN_2016-10-13",EURAZN
"2016-10-12","1.7801","1.7677","1.7914","1.7245","0.0050","EURAZN_2016-10-12",EURAZN
"2016-10-11","1.7712","1.7812","1.7883","1.7364","-0.0076","EURAZN_2016-10-11",EURAZN
"2016-10-10","1.7847","1.7962","1.7994","1.7487","-0.0081","EURAZN_2016-10-10",EURAZN
"2016-10-07","1.7993","1.7843","1.8002","1.7445","0.0064","EURAZN_2016-10-07",EURAZN
"2016-10-06","1.7878","1.8042","1.8089","1.7562","-0.0110","EURAZN_2016-10-06",EURAZN
"2016-10-05","1.8077","1.8012","1.8152","1.7690","-0.0036","EURAZN_2016-10-05",EURAZN
"2016-10-04","1.8143","1.8114","1.8260","1.7959","-0.0003","EURAZN_2016-10-04",EURAZN
"2016-10-03","1.8148","1.8199","1.8249","1.8104","-0.0052","EURAZN_2016-10-03",EURAZN
"2016-09-30","1.8243","1.8191","1.8279","1.7738","-0.0092","EURAZN_2016-09-30",EURAZN
"2016-09-29","1.8413","1.8204","1.8495","1.7830","0.0097","EURAZN_2016-09-29",EURAZN
"2016-09-28","1.8237","1.8244","1.8301","1.7805","-0.0024","EURAZN_2016-09-28",EURAZN
"2016-09-27","1.8280","1.8300","1.8358","1.7880","-0.0029","EURAZN_2016-09-27",EURAZN
"2016-09-26","1.8333","1.8251","1.8392","1.8248","0.0025","EURAZN_2016-09-26",EURAZN
"2016-09-23","1.8287","1.8219","1.8327","1.7872","-0.0191","EURAZN_2016-09-23",EURAZN
"2016-09-22","1.8643","1.8232","1.8779","1.7948","0.0008","EURAZN_2016-09-22",EURAZN
"2016-09-21","1.8628","1.8228","1.8670","1.7820","0.0200","EURAZN_2016-09-21",EURAZN
"2016-09-20","1.8262","1.8258","1.8388","1.7922","-0.0015","EURAZN_2016-09-20",EURAZN
"2016-09-19","1.8290","1.8241","1.8401","1.7886","0.0012","EURAZN_2016-09-19",EURAZN
"2016-09-16","1.8268","1.8385","1.8441","1.7995","-0.0082","EURAZN_2016-09-16",EURAZN
"2016-09-15","1.8419","1.8392","1.8484","1.8001","-0.0018","EURAZN_2016-09-15",EURAZN
"2016-09-14","1.8453","1.8374","1.8510","1.8312","0.0022","EURAZN_2016-09-14",EURAZN
"2016-09-13","1.8413","1.8414","1.8496","1.8349","-0.0018","EURAZN_2016-09-13",EURAZN
"2016-09-12","1.8447","1.8398","1.8509","1.8370","0.0008","EURAZN_2016-09-12",EURAZN
"2016-09-09","1.8433","1.8437","1.8548","1.8344","-0.0205","EURAZN_2016-09-09",EURAZN
