"Date","Price","Open","High","Low","Change","ID","CROSS"
"2016-09-08","1.4731","1.4642","1.4740","1.4574","0.0055","EURAUD_2016-09-08",EURAUD
"2016-09-07","1.4651","1.4641","1.4708","1.4616","0.0008","EURAUD_2016-09-07",EURAUD
"2016-09-06","1.4640","1.4697","1.4714","1.4585","-0.0041","EURAUD_2016-09-06",EURAUD
"2016-09-05","1.4700","1.4717","1.4760","1.4682","-0.0022","EURAUD_2016-09-05",EURAUD
"2016-09-02","1.4732","1.4832","1.4854","1.4722","-0.0064","EURAUD_2016-09-02",EURAUD
"2016-09-01","1.4827","1.4849","1.4860","1.4764","-0.0015","EURAUD_2016-09-01",EURAUD
"2016-08-31","1.4849","1.4832","1.4857","1.4800","0.0011","EURAUD_2016-08-31",EURAUD
"2016-08-30","1.4833","1.4783","1.4857","1.4744","0.0035","EURAUD_2016-08-30",EURAUD
"2016-08-29","1.4782","1.4784","1.4877","1.4744","-0.0015","EURAUD_2016-08-29",EURAUD
"2016-08-26","1.4804","1.4810","1.4825","1.4691","-0.0005","EURAUD_2016-08-26",EURAUD
"2016-08-25","1.4812","1.4800","1.4862","1.4759","0.0011","EURAUD_2016-08-25",EURAUD
"2016-08-24","1.4795","1.4840","1.4881","1.4754","-0.0033","EURAUD_2016-08-24",EURAUD
"2016-08-23","1.4844","1.4840","1.4864","1.4791","-0.0009","EURAUD_2016-08-23",EURAUD
"2016-08-22","1.4857","1.4854","1.4902","1.4806","0.0006","EURAUD_2016-08-22",EURAUD
"2016-08-19","1.4848","1.4774","1.4897","1.4758","0.0051","EURAUD_2016-08-19",EURAUD
"2016-08-18","1.4772","1.4744","1.4781","1.4651","0.0017","EURAUD_2016-08-18",EURAUD
"2016-08-17","1.4747","1.4658","1.4800","1.4629","0.0061","EURAUD_2016-08-17",EURAUD
"2016-08-16","1.4658","1.4574","1.4687","1.4543","0.0057","EURAUD_2016-08-16",EURAUD
"2016-08-15","1.4575","1.4595","1.4609","1.4530","-0.0014","EURAUD_2016-08-15",EURAUD
"2016-08-12","1.4595","1.4465","1.4609","1.4446","0.0089","EURAUD_2016-08-12",EURAUD
"2016-08-11","1.4466","1.4513","1.4538","1.4413","-0.0030","EURAUD_2016-08-11",EURAUD
"2016-08-10","1.4509","1.4495","1.4517","1.4417","0.0011","EURAUD_2016-08-10",EURAUD
"2016-08-09","1.4493","1.4499","1.4542","1.4443","-0.0003","EURAUD_2016-08-09",EURAUD
"2016-08-08","1.4498","1.4554","1.4599","1.4434","-0.0034","EURAUD_2016-08-08",EURAUD
"2016-08-05","1.4547","1.4587","1.4615","1.4486","-0.0029","EURAUD_2016-08-05",EURAUD
"2016-08-04","1.4589","1.4696","1.4717","1.4573","-0.0069","EURAUD_2016-08-04",EURAUD
"2016-08-03","1.4691","1.4749","1.4799","1.4671","-0.0042","EURAUD_2016-08-03",EURAUD
"2016-08-02","1.4753","1.4802","1.4902","1.4680","-0.0039","EURAUD_2016-08-02",EURAUD
"2016-08-01","1.4811","1.4717","1.4840","1.4668","0.0070","EURAUD_2016-08-01",EURAUD
"2016-07-29","1.4708","1.4760","1.4816","1.4681","-0.0037","EURAUD_2016-07-29",EURAUD
"2016-07-28","1.4762","1.4757","1.4794","1.4690","-0.0001","EURAUD_2016-07-28",EURAUD
"2016-07-27","1.4763","1.4647","1.4786","1.4523","0.0081","EURAUD_2016-07-27",EURAUD
"2016-07-26","1.4645","1.4720","1.4733","1.4580","-0.0050","EURAUD_2016-07-26",EURAUD
"2016-07-25","1.4719","1.4708","1.4740","1.4651","0.0012","EURAUD_2016-07-25",EURAUD
"2016-07-22","1.4702","1.4711","1.4803","1.4678","-0.0003","EURAUD_2016-07-22",EURAUD
"2016-07-21","1.4707","1.4723","1.4787","1.4649","-0.0016","EURAUD_2016-07-21",EURAUD
"2016-07-20","1.4730","1.4690","1.4746","1.4649","0.0028","EURAUD_2016-07-20",EURAUD
"2016-07-19","1.4689","1.4585","1.4779","1.4578","0.0069","EURAUD_2016-07-19",EURAUD
"2016-07-18","1.4588","1.4561","1.4614","1.4518","0.0016","EURAUD_2016-07-18",EURAUD
"2016-07-15","1.4564","1.4570","1.4607","1.4494","-0.0005","EURAUD_2016-07-15",EURAUD
"2016-07-14","1.4571","1.4578","1.4627","1.4517","-0.0005","EURAUD_2016-07-14",EURAUD
"2016-07-13","1.4578","1.4514","1.4605","1.4493","0.0047","EURAUD_2016-07-13",EURAUD
"2016-07-12","1.4510","1.4680","1.4696","1.4471","-0.0118","EURAUD_2016-07-12",EURAUD
"2016-07-11","1.4683","1.4601","1.4702","1.4578","0.0052","EURAUD_2016-07-11",EURAUD
"2016-07-08","1.4607","1.4769","1.4814","1.4577","-0.0118","EURAUD_2016-07-08",EURAUD
"2016-07-07","1.4782","1.4776","1.4849","1.4709","0.0014","EURAUD_2016-07-07",EURAUD
"2016-07-06","1.4761","1.4844","1.4909","1.4739","-0.0056","EURAUD_2016-07-06",EURAUD
"2016-07-05","1.4844","1.4789","1.4945","1.4755","0.0032","EURAUD_2016-07-05",EURAUD
"2016-07-04","1.4797","1.4965","1.4979","1.4767","-0.0035","EURAUD_2016-07-04",EURAUD
"2016-07-01","1.4849","1.4907","1.4944","1.4817","-0.0040","EURAUD_2016-07-01",EURAUD
"2016-06-30","1.4908","1.4931","1.5046","1.4830","-0.0015","EURAUD_2016-06-30",EURAUD
"2016-06-29","1.4930","1.4985","1.5053","1.4892","-0.0033","EURAUD_2016-06-29",EURAUD
"2016-06-28","1.4979","1.5019","1.5058","1.4920","-0.0036","EURAUD_2016-06-28",EURAUD
"2016-06-27","1.5033","1.4845","1.5068","1.4816","0.0092","EURAUD_2016-06-27",EURAUD
"2016-06-24","1.4896","1.4973","1.5142","1.4799","-0.0046","EURAUD_2016-06-24",EURAUD
"2016-06-23","1.4965","1.5059","1.5103","1.4925","-0.0064","EURAUD_2016-06-23",EURAUD
"2016-06-22","1.5061","1.5085","1.5111","1.5023","-0.0019","EURAUD_2016-06-22",EURAUD
"2016-06-21","1.5089","1.5169","1.5203","1.5055","-0.0054","EURAUD_2016-06-21",EURAUD
"2016-06-20","1.5171","1.5260","1.5305","1.5152","-0.0047","EURAUD_2016-06-20",EURAUD
"2016-06-17","1.5242","1.5249","1.5278","1.5198","-0.0003","EURAUD_2016-06-17",EURAUD
"2016-06-16","1.5247","1.5205","1.5375","1.5164","0.0032","EURAUD_2016-06-16",EURAUD
"2016-06-15","1.5199","1.5223","1.5283","1.5132","-0.0020","EURAUD_2016-06-15",EURAUD
"2016-06-14","1.5230","1.5278","1.5319","1.5186","-0.0036","EURAUD_2016-06-14",EURAUD
"2016-06-13","1.5285","1.5243","1.5298","1.5203","0.0015","EURAUD_2016-06-13",EURAUD
"2016-06-10","1.5262","1.5219","1.5298","1.5203","0.0024","EURAUD_2016-06-10",EURAUD
"2016-06-09","1.5225","1.5255","1.5307","1.5190","-0.0018","EURAUD_2016-06-09",EURAUD
"2016-06-08","1.5252","1.5226","1.5307","1.5214","0.0017","EURAUD_2016-06-08",EURAUD
"2016-06-07","1.5226","1.5408","1.5433","1.5212","-0.0121","EURAUD_2016-06-07",EURAUD
"2016-06-06","1.5413","1.5431","1.5517","1.5346","-0.0010","EURAUD_2016-06-06",EURAUD
"2016-06-03","1.5428","1.5432","1.5494","1.5337","0.0002","EURAUD_2016-06-03",EURAUD
"2016-06-02","1.5425","1.5413","1.5546","1.5390","0.0004","EURAUD_2016-06-02",EURAUD
"2016-06-01","1.5419","1.5388","1.5456","1.5236","0.0018","EURAUD_2016-06-01",EURAUD
"2016-05-31","1.5391","1.5508","1.5532","1.5356","-0.0082","EURAUD_2016-05-31",EURAUD
"2016-05-30","1.5519","1.5491","1.5539","1.5458","0.0028","EURAUD_2016-05-30",EURAUD
"2016-05-27","1.5475","1.5494","1.5515","1.5440","-0.0010","EURAUD_2016-05-27",EURAUD
"2016-05-26","1.5491","1.5497","1.5597","1.5454","-0.0003","EURAUD_2016-05-26",EURAUD
"2016-05-25","1.5495","1.5509","1.5542","1.5440","-0.0010","EURAUD_2016-05-25",EURAUD
"2016-05-24","1.5511","1.5523","1.5648","1.5491","-0.0014","EURAUD_2016-05-24",EURAUD
"2016-05-23","1.5532","1.5532","1.5569","1.5474","-0.0006","EURAUD_2016-05-23",EURAUD
"2016-05-20","1.5541","1.5508","1.5551","1.5463","0.0026","EURAUD_2016-05-20",EURAUD
"2016-05-19","1.5500","1.5512","1.5592","1.5485","-0.0009","EURAUD_2016-05-19",EURAUD
"2016-05-18","1.5514","1.5446","1.5560","1.5424","0.0043","EURAUD_2016-05-18",EURAUD
"2016-05-17","1.5447","1.5531","1.5552","1.5366","-0.0053","EURAUD_2016-05-17",EURAUD
"2016-05-16","1.5529","1.5591","1.5633","1.5501","-0.0018","EURAUD_2016-05-16",EURAUD
"2016-05-13","1.5557","1.5536","1.5615","1.5518","0.0017","EURAUD_2016-05-13",EURAUD
"2016-05-12","1.5531","1.5481","1.5603","1.5468","0.0027","EURAUD_2016-05-12",EURAUD
"2016-05-11","1.5489","1.5448","1.5539","1.5393","0.0028","EURAUD_2016-05-11",EURAUD
"2016-05-10","1.5445","1.5559","1.5597","1.5424","-0.0073","EURAUD_2016-05-10",EURAUD
"2016-05-09","1.5559","1.5498","1.5598","1.5431","0.0052","EURAUD_2016-05-09",EURAUD
"2016-05-06","1.5478","1.5284","1.5579","1.5251","0.0134","EURAUD_2016-05-06",EURAUD
"2016-05-05","1.5274","1.5407","1.5424","1.5216","-0.0085","EURAUD_2016-05-05",EURAUD
"2016-05-04","1.5405","1.5355","1.5428","1.5292","0.0028","EURAUD_2016-05-04",EURAUD
"2016-05-03","1.5362","1.5040","1.5392","1.4936","0.0210","EURAUD_2016-05-03",EURAUD
"2016-05-02","1.5046","1.5038","1.5134","1.5008","-0.0015","EURAUD_2016-05-02",EURAUD
"2016-04-29","1.5068","1.4889","1.5080","1.4853","0.0121","EURAUD_2016-04-29",EURAUD
"2016-04-28","1.4888","1.4900","1.4950","1.4800","-0.0022","EURAUD_2016-04-28",EURAUD
"2016-04-27","1.4921","1.4581","1.4963","1.4563","0.0232","EURAUD_2016-04-27",EURAUD
"2016-04-26","1.4583","1.4600","1.4638","1.4548","-0.0016","EURAUD_2016-04-26",EURAUD
"2016-04-25","1.4606","1.4552","1.4627","1.4541","0.0021","EURAUD_2016-04-25",EURAUD
"2016-04-22","1.4575","1.4598","1.4605","1.4513","-0.0008","EURAUD_2016-04-22",EURAUD
"2016-04-21","1.4587","1.4494","1.4604","1.4427","0.0064","EURAUD_2016-04-21",EURAUD
"2016-04-20","1.4494","1.4533","1.4627","1.4459","-0.0028","EURAUD_2016-04-20",EURAUD
"2016-04-19","1.4534","1.4602","1.4611","1.4519","-0.0045","EURAUD_2016-04-19",EURAUD
"2016-04-18","1.4599","1.4773","1.4878","1.4581","-0.0006","EURAUD_2016-04-18",EURAUD
"2016-04-15","1.4608","1.4650","1.4716","1.4565","-0.0023","EURAUD_2016-04-15",EURAUD
"2016-04-14","1.4641","1.4734","1.4780","1.4583","-0.0061","EURAUD_2016-04-14",EURAUD
"2016-04-13","1.4731","1.4817","1.4853","1.4712","-0.0057","EURAUD_2016-04-13",EURAUD
"2016-04-12","1.4816","1.5015","1.5050","1.4803","-0.0134","EURAUD_2016-04-12",EURAUD
"2016-04-11","1.5017","1.5092","1.5165","1.4982","-0.0048","EURAUD_2016-04-11",EURAUD
"2016-04-08","1.5089","1.5165","1.5173","1.5026","-0.0049","EURAUD_2016-04-08",EURAUD
"2016-04-07","1.5163","1.5004","1.5207","1.4949","0.0108","EURAUD_2016-04-07",EURAUD
"2016-04-06","1.5001","1.5088","1.5115","1.4970","-0.0056","EURAUD_2016-04-06",EURAUD
"2016-04-05","1.5085","1.4973","1.5161","1.4927","0.0072","EURAUD_2016-04-05",EURAUD
"2016-04-04","1.4977","1.4838","1.4999","1.4834","0.0086","EURAUD_2016-04-04",EURAUD
"2016-04-01","1.4849","1.4861","1.4976","1.4776","-0.0008","EURAUD_2016-04-01",EURAUD
"2016-03-31","1.4861","1.4786","1.4875","1.4766","0.0054","EURAUD_2016-03-31",EURAUD
"2016-03-30","1.4781","1.4800","1.4838","1.4712","-0.0015","EURAUD_2016-03-30",EURAUD
"2016-03-29","1.4803","1.4836","1.4912","1.4752","-0.0024","EURAUD_2016-03-29",EURAUD
"2016-03-28","1.4838","1.4891","1.4895","1.4799","-0.0024","EURAUD_2016-03-28",EURAUD
"2016-03-25","1.4873","1.4843","1.4896","1.4813","0.0022","EURAUD_2016-03-25",EURAUD
"2016-03-24","1.4841","1.4840","1.4929","1.4823","-0.0005","EURAUD_2016-03-24",EURAUD
"2016-03-23","1.4849","1.4721","1.4877","1.4663","0.0090","EURAUD_2016-03-23",EURAUD
"2016-03-22","1.4716","1.4829","1.4853","1.4692","-0.0078","EURAUD_2016-03-22",EURAUD
"2016-03-21","1.4832","1.4820","1.4900","1.4739","0.0007","EURAUD_2016-03-21",EURAUD
"2016-03-18","1.4822","1.4799","1.4860","1.4752","0.0018","EURAUD_2016-03-18",EURAUD
"2016-03-17","1.4795","1.4852","1.4889","1.4702","-0.0046","EURAUD_2016-03-17",EURAUD
"2016-03-16","1.4864","1.4893","1.4954","1.4816","-0.0022","EURAUD_2016-03-16",EURAUD
"2016-03-15","1.4897","1.4776","1.4924","1.4731","0.0083","EURAUD_2016-03-15",EURAUD
"2016-03-14","1.4774","1.4763","1.4826","1.4688","0.0022","EURAUD_2016-03-14",EURAUD
"2016-03-11","1.4742","1.4997","1.5030","1.4712","-0.0174","EURAUD_2016-03-11",EURAUD
"2016-03-10","1.5003","1.4694","1.5092","1.4457","0.0207","EURAUD_2016-03-10",EURAUD
"2016-03-09","1.4699","1.4795","1.4835","1.4586","-0.0068","EURAUD_2016-03-09",EURAUD
"2016-03-08","1.4800","1.4742","1.4899","1.4721","0.0035","EURAUD_2016-03-08",EURAUD
"2016-03-07","1.4748","1.4818","1.4874","1.4688","-0.0025","EURAUD_2016-03-07",EURAUD
"2016-03-04","1.4785","1.4899","1.4929","1.4729","-0.0081","EURAUD_2016-03-04",EURAUD
"2016-03-03","1.4906","1.4891","1.4937","1.4807","0.0004","EURAUD_2016-03-03",EURAUD
"2016-03-02","1.4900","1.5142","1.5179","1.4869","-0.0162","EURAUD_2016-03-02",EURAUD
"2016-03-01","1.5146","1.5211","1.5313","1.5094","-0.0051","EURAUD_2016-03-01",EURAUD
"2016-02-29","1.5224","1.5321","1.5393","1.5163","-0.0072","EURAUD_2016-02-29",EURAUD
"2016-02-26","1.5334","1.5227","1.5355","1.5165","0.0064","EURAUD_2016-02-26",EURAUD
"2016-02-25","1.5236","1.5297","1.5410","1.5210","-0.0043","EURAUD_2016-02-25",EURAUD
"2016-02-24","1.5302","1.5293","1.5408","1.5247","0.0001","EURAUD_2016-02-24",EURAUD
"2016-02-23","1.5300","1.5246","1.5315","1.5148","0.0026","EURAUD_2016-02-23",EURAUD
"2016-02-22","1.5261","1.5551","1.5596","1.5192","-0.0200","EURAUD_2016-02-22",EURAUD
"2016-02-19","1.5572","1.5507","1.5700","1.5489","0.0034","EURAUD_2016-02-19",EURAUD
"2016-02-18","1.5519","1.5482","1.5620","1.5462","0.0020","EURAUD_2016-02-18",EURAUD
"2016-02-17","1.5488","1.5656","1.5778","1.5462","-0.0116","EURAUD_2016-02-17",EURAUD
"2016-02-16","1.5669","1.5621","1.5761","1.5527","0.0026","EURAUD_2016-02-16",EURAUD
"2016-02-15","1.5628","1.5818","1.5840","1.5565","-0.0138","EURAUD_2016-02-15",EURAUD
"2016-02-12","1.5846","1.5928","1.5985","1.5788","-0.0053","EURAUD_2016-02-12",EURAUD
"2016-02-11","1.5930","1.5907","1.6250","1.5784","0.0012","EURAUD_2016-02-11",EURAUD
"2016-02-10","1.5911","1.5961","1.6060","1.5675","-0.0038","EURAUD_2016-02-10",EURAUD
"2016-02-09","1.5971","1.5788","1.6155","1.5776","0.0108","EURAUD_2016-02-09",EURAUD
"2016-02-08","1.5800","1.5781","1.5847","1.5637","0.0013","EURAUD_2016-02-08",EURAUD
"2016-02-05","1.5780","1.5555","1.5819","1.5519","0.0137","EURAUD_2016-02-05",EURAUD
"2016-02-04","1.5567","1.5484","1.5591","1.5406","0.0050","EURAUD_2016-02-04",EURAUD
"2016-02-03","1.5490","1.5506","1.5648","1.5409","-0.0014","EURAUD_2016-02-03",EURAUD
"2016-02-02","1.5512","1.5294","1.5540","1.5276","0.0132","EURAUD_2016-02-02",EURAUD
"2016-02-01","1.5310","1.5266","1.5445","1.5261","0.0009","EURAUD_2016-02-01",EURAUD
"2016-01-29","1.5296","1.5435","1.5473","1.5240","-0.0093","EURAUD_2016-01-29",EURAUD
"2016-01-28","1.5440","1.5499","1.5564","1.5292","-0.0041","EURAUD_2016-01-28",EURAUD
"2016-01-27","1.5504","1.5514","1.5588","1.5337","-0.0010","EURAUD_2016-01-27",EURAUD
"2016-01-26","1.5519","1.5589","1.5714","1.5428","-0.0051","EURAUD_2016-01-26",EURAUD
"2016-01-25","1.5599","1.5435","1.5619","1.5361","0.0117","EURAUD_2016-01-25",EURAUD
"2016-01-22","1.5419","1.5528","1.5556","1.5331","-0.0076","EURAUD_2016-01-22",EURAUD
"2016-01-21","1.5537","1.5761","1.5889","1.5439","-0.0146","EURAUD_2016-01-21",EURAUD
"2016-01-20","1.5767","1.5779","1.6057","1.5694","-0.0016","EURAUD_2016-01-20",EURAUD
"2016-01-19","1.5793","1.5855","1.5958","1.5603","-0.0045","EURAUD_2016-01-19",EURAUD
"2016-01-18","1.5865","1.5878","1.6012","1.5714","-0.0017","EURAUD_2016-01-18",EURAUD
"2016-01-15","1.5892","1.5544","1.6082","1.5492","0.0217","EURAUD_2016-01-15",EURAUD
"2016-01-14","1.5555","1.5622","1.5828","1.5506","-0.0051","EURAUD_2016-01-14",EURAUD
"2016-01-13","1.5635","1.5528","1.5673","1.5331","0.0060","EURAUD_2016-01-13",EURAUD
"2016-01-12","1.5541","1.5517","1.5712","1.5432","0.0011","EURAUD_2016-01-12",EURAUD
"2016-01-11","1.5524","1.5712","1.5832","1.5440","-0.0126","EURAUD_2016-01-11",EURAUD
"2016-01-08","1.5722","1.5585","1.5726","1.5354","0.0081","EURAUD_2016-01-08",EURAUD
"2016-01-07","1.5596","1.5238","1.5637","1.5199","0.0231","EURAUD_2016-01-07",EURAUD
"2016-01-06","1.5244","1.4998","1.5299","1.4971","0.0157","EURAUD_2016-01-06",EURAUD
"2016-01-05","1.5009","1.5055","1.5104","1.4961","-0.0035","EURAUD_2016-01-05",EURAUD
"2016-01-04","1.5061","1.4865","1.5187","1.4852","0.0122","EURAUD_2016-01-04",EURAUD
"2016-01-01","1.4880","1.4907","1.4926","1.4846","-0.0025","EURAUD_2016-01-01",EURAUD
"2015-12-31","1.4918","1.4996","1.5039","1.4854","-0.0057","EURAUD_2015-12-31",EURAUD
"2015-12-30","1.5004","1.4957","1.5030","1.4941","0.0028","EURAUD_2015-12-30",EURAUD
"2015-12-29","1.4962","1.5120","1.5143","1.4935","-0.0112","EURAUD_2015-12-29",EURAUD
"2015-12-28","1.5131","1.5056","1.5151","1.5016","-0.0015","EURAUD_2015-12-28",EURAUD
"2015-12-25","1.5154","1.5063","1.5156","1.4964","0.0056","EURAUD_2015-12-25",EURAUD
"2015-12-24","1.5069","1.5078","1.5124","1.5017","-0.0010","EURAUD_2015-12-24",EURAUD
"2015-12-23","1.5084","1.5130","1.5160","1.5034","-0.0035","EURAUD_2015-12-23",EURAUD
"2015-12-22","1.5137","1.5172","1.5199","1.5048","-0.0028","EURAUD_2015-12-22",EURAUD
"2015-12-21","1.5180","1.5127","1.5263","1.5118","0.0018","EURAUD_2015-12-21",EURAUD
,"Highest: 1.6790","Lowest: 1.3622","Difference: 0.3168","Average: 1.5323","0.0659",

