"Date","Price","Open","High","Low","Change","ID","CROSS"
"2017-09-15","9.3762","9.3864","9.4041","9.3326","-0.0011","EURNOK_2017-09-15",EURNOK
"2017-09-14","9.3867","9.3651","9.4334","9.3618","0.0022","EURNOK_2017-09-14",EURNOK
"2017-09-13","9.3664","9.3766","9.4170","9.3626","-0.0010","EURNOK_2017-09-13",EURNOK
"2017-09-12","9.3761","9.3709","9.4118","9.3516","0.0004","EURNOK_2017-09-12",EURNOK
"2017-09-11","9.3725","9.3198","9.4099","9.2977","0.0062","EURNOK_2017-09-11",EURNOK
"2017-09-08","9.3145","9.2981","9.3301","9.2925","0.0018","EURNOK_2017-09-08",EURNOK
"2017-09-07","9.2977","9.2966","9.3259","9.2713","0.0000","EURNOK_2017-09-07",EURNOK
"2017-09-06","9.2973","9.2674","9.3070","9.2548","0.0031","EURNOK_2017-09-06",EURNOK
"2017-09-05","9.2685","9.2917","9.2985","9.2513","-0.0024","EURNOK_2017-09-05",EURNOK
"2017-09-04","9.2905","9.2468","9.2990","9.2429","0.0045","EURNOK_2017-09-04",EURNOK
"2017-09-01","9.2487","9.2431","9.2913","9.2345","0.0005","EURNOK_2017-09-01",EURNOK
"2017-08-31","9.2437","9.2809","9.3102","9.2311","-0.0041","EURNOK_2017-08-31",EURNOK
"2017-08-30","9.2818","9.2774","9.2977","9.2675","0.0005","EURNOK_2017-08-30",EURNOK
"2017-08-29","9.2774","9.2881","9.3378","9.2734","-0.0010","EURNOK_2017-08-29",EURNOK
"2017-08-28","9.2868","9.2492","9.2971","9.2340","0.0039","EURNOK_2017-08-28",EURNOK
"2017-08-25","9.2508","9.2538","9.2599","9.2200","-0.0004","EURNOK_2017-08-25",EURNOK
"2017-08-24","9.2546","9.2901","9.2965","9.2492","-0.0039","EURNOK_2017-08-24",EURNOK
"2017-08-23","9.2904","9.3038","9.3239","9.2878","-0.0014","EURNOK_2017-08-23",EURNOK
"2017-08-22","9.3034","9.3310","9.3377","9.2927","-0.0030","EURNOK_2017-08-22",EURNOK
"2017-08-21","9.3315","9.2935","9.3430","9.2845","0.0034","EURNOK_2017-08-21",EURNOK
"2017-08-18","9.2997","9.3430","9.3623","9.2867","-0.0046","EURNOK_2017-08-18",EURNOK
"2017-08-17","9.3424","9.3235","9.3493","9.2829","0.0021","EURNOK_2017-08-17",EURNOK
"2017-08-16","9.3231","9.3382","9.3467","9.2985","-0.0016","EURNOK_2017-08-16",EURNOK
"2017-08-15","9.3384","9.3656","9.3734","9.3306","-0.0030","EURNOK_2017-08-15",EURNOK
"2017-08-14","9.3661","9.3665","9.3886","9.3366","-0.0013","EURNOK_2017-08-14",EURNOK
"2017-08-11","9.3779","9.3624","9.4250","9.3485","0.0015","EURNOK_2017-08-11",EURNOK
"2017-08-10","9.3640","9.3573","9.3759","9.3147","0.0009","EURNOK_2017-08-10",EURNOK
"2017-08-09","9.3560","9.3506","9.3755","9.3212","0.0004","EURNOK_2017-08-09",EURNOK
"2017-08-08","9.3521","9.3465","9.3548","9.3107","0.0005","EURNOK_2017-08-08",EURNOK
"2017-08-07","9.3477","9.3551","9.3893","9.3407","-0.0009","EURNOK_2017-08-07",EURNOK
"2017-08-04","9.3565","9.3872","9.3937","9.3432","-0.0030","EURNOK_2017-08-04",EURNOK
"2017-08-03","9.3851","9.3636","9.3875","9.3544","0.0023","EURNOK_2017-08-03",EURNOK
"2017-08-02","9.3637","9.3568","9.3823","9.3309","0.0008","EURNOK_2017-08-02",EURNOK
"2017-08-01","9.3565","9.3115","9.3673","9.3010","0.0047","EURNOK_2017-08-01",EURNOK
"2017-07-31","9.3131","9.2962","9.3445","9.2773","0.0016","EURNOK_2017-07-31",EURNOK
"2017-07-28","9.2982","9.2878","9.3415","9.2751","0.0012","EURNOK_2017-07-28",EURNOK
"2017-07-27","9.2874","9.2605","9.3071","9.2447","0.0028","EURNOK_2017-07-27",EURNOK
"2017-07-26","9.2613","9.2880","9.3086","9.2501","-0.0031","EURNOK_2017-07-26",EURNOK
"2017-07-25","9.2904","9.3193","9.3355","9.2791","-0.0033","EURNOK_2017-07-25",EURNOK
"2017-07-24","9.3215","9.3372","9.3972","9.3190","-0.0055","EURNOK_2017-07-24",EURNOK
"2017-07-21","9.3733","9.3594","9.3843","9.3175","0.0016","EURNOK_2017-07-21",EURNOK
"2017-07-20","9.3579","9.2754","9.3686","9.2709","0.0091","EURNOK_2017-07-20",EURNOK
"2017-07-19","9.2736","9.3433","9.3485","9.2642","-0.0077","EURNOK_2017-07-19",EURNOK
"2017-07-18","9.3458","9.3668","9.3827","9.2985","-0.0021","EURNOK_2017-07-18",EURNOK
"2017-07-17","9.3654","9.3804","9.3993","9.3332","-0.0024","EURNOK_2017-07-17",EURNOK
"2017-07-14","9.3876","9.4163","9.4215","9.3736","-0.0029","EURNOK_2017-07-14",EURNOK
"2017-07-13","9.4148","9.4554","9.4645","9.4058","-0.0041","EURNOK_2017-07-13",EURNOK
"2017-07-12","9.4533","9.4916","9.5160","9.4361","-0.0041","EURNOK_2017-07-12",EURNOK
"2017-07-11","9.4924","9.4934","9.5337","9.4899","-0.0001","EURNOK_2017-07-11",EURNOK
"2017-07-10","9.4934","9.5412","9.5488","9.4820","-0.0046","EURNOK_2017-07-10",EURNOK
"2017-07-07","9.5368","9.5378","9.5848","9.5140","-0.0001","EURNOK_2017-07-07",EURNOK
"2017-07-06","9.5378","9.5272","9.5529","9.5003","0.0012","EURNOK_2017-07-06",EURNOK
"2017-07-05","9.5266","9.4803","9.5452","9.4664","0.0049","EURNOK_2017-07-05",EURNOK
"2017-07-04","9.4799","9.5082","9.5283","9.4614","-0.0031","EURNOK_2017-07-04",EURNOK
"2017-07-03","9.5094","9.5233","9.5389","9.4860","-0.0029","EURNOK_2017-07-03",EURNOK
"2017-06-30","9.5375","9.5974","9.6003","9.5251","-0.0060","EURNOK_2017-06-30",EURNOK
"2017-06-29","9.5955","9.5848","9.6112","9.5541","0.0009","EURNOK_2017-06-29",EURNOK
"2017-06-28","9.5870","9.5461","9.6310","9.5221","0.0042","EURNOK_2017-06-28",EURNOK
"2017-06-27","9.5472","9.4826","9.5560","9.4826","0.0068","EURNOK_2017-06-27",EURNOK
"2017-06-26","9.4831","9.4654","9.5114","9.4428","0.0027","EURNOK_2017-06-26",EURNOK
"2017-06-23","9.4573","9.4692","9.4842","9.4462","-0.0012","EURNOK_2017-06-23",EURNOK
"2017-06-22","9.4685","9.5263","9.5308","9.4568","-0.0062","EURNOK_2017-06-22",EURNOK
"2017-06-21","9.5279","9.5149","9.5445","9.5029","0.0014","EURNOK_2017-06-21",EURNOK
"2017-06-20","9.5145","9.4809","9.5367","9.4398","0.0037","EURNOK_2017-06-20",EURNOK
"2017-06-19","9.4794","9.4589","9.4824","9.4388","0.0022","EURNOK_2017-06-19",EURNOK
"2017-06-16","9.4587","9.4802","9.4939","9.4449","-0.0024","EURNOK_2017-06-16",EURNOK
"2017-06-15","9.4819","9.4470","9.4949","9.4409","0.0034","EURNOK_2017-06-15",EURNOK
"2017-06-14","9.4497","9.4514","9.4671","9.4028","0.0000","EURNOK_2017-06-14",EURNOK
"2017-06-13","9.4499","9.4930","9.5005","9.4279","-0.0046","EURNOK_2017-06-13",EURNOK
"2017-06-12","9.4937","9.5163","9.5299","9.4837","-0.0016","EURNOK_2017-06-12",EURNOK
"2017-06-09","9.5091","9.5282","9.5528","9.4993","-0.0018","EURNOK_2017-06-09",EURNOK
"2017-06-08","9.5261","9.5638","9.5769","9.5016","-0.0038","EURNOK_2017-06-08",EURNOK
"2017-06-07","9.5622","9.5319","9.5810","9.4908","0.0031","EURNOK_2017-06-07",EURNOK
"2017-06-06","9.5328","9.5125","9.5671","9.5008","0.0023","EURNOK_2017-06-06",EURNOK
"2017-06-05","9.5108","9.4921","9.5245","9.4702","0.0020","EURNOK_2017-06-05",EURNOK
"2017-06-02","9.4922","9.4804","9.5216","9.4668","0.0014","EURNOK_2017-06-02",EURNOK
"2017-06-01","9.4786","9.4842","9.5079","9.4494","-0.0006","EURNOK_2017-06-01",EURNOK
"2017-05-31","9.4842","9.4304","9.4985","9.4282","0.0056","EURNOK_2017-05-31",EURNOK
"2017-05-30","9.4315","9.3920","9.4674","9.3796","0.0042","EURNOK_2017-05-30",EURNOK
"2017-05-29","9.3920","9.3911","9.4215","9.3629","0.0026","EURNOK_2017-05-29",EURNOK
"2017-05-26","9.3680","9.4141","9.4357","9.3613","-0.0050","EURNOK_2017-05-26",EURNOK
"2017-05-25","9.4147","9.3469","9.4204","9.3268","0.0073","EURNOK_2017-05-25",EURNOK
"2017-05-24","9.3466","9.3653","9.3992","9.3413","-0.0020","EURNOK_2017-05-24",EURNOK
"2017-05-23","9.3654","9.3691","9.3927","9.3588","-0.0004","EURNOK_2017-05-23",EURNOK
"2017-05-22","9.3695","9.3819","9.4015","9.3576","-0.0017","EURNOK_2017-05-22",EURNOK
"2017-05-19","9.3855","9.4147","9.4264","9.3162","-0.0032","EURNOK_2017-05-19",EURNOK
"2017-05-18","9.4158","9.3797","9.4510","9.3619","0.0039","EURNOK_2017-05-18",EURNOK
"2017-05-17","9.3788","9.3799","9.3999","9.3297","-0.0001","EURNOK_2017-05-17",EURNOK
"2017-05-16","9.3798","9.3880","9.4663","9.3423","-0.0008","EURNOK_2017-05-16",EURNOK
"2017-05-15","9.3874","9.3651","9.3900","9.3240","0.0033","EURNOK_2017-05-15",EURNOK
"2017-05-12","9.3561","9.3415","9.3871","9.3336","0.0018","EURNOK_2017-05-12",EURNOK
"2017-05-11","9.3393","9.3706","9.3890","9.3174","-0.0032","EURNOK_2017-05-11",EURNOK
"2017-05-10","9.3697","9.4497","9.4766","9.3439","-0.0085","EURNOK_2017-05-10",EURNOK
"2017-05-09","9.4498","9.4459","9.4715","9.4091","0.0004","EURNOK_2017-05-09",EURNOK
"2017-05-08","9.4459","9.4494","9.4822","9.4294","-0.0005","EURNOK_2017-05-08",EURNOK
"2017-05-05","9.4508","9.5335","9.5817","9.4321","-0.0085","EURNOK_2017-05-05",EURNOK
"2017-05-04","9.5318","9.4169","9.5326","9.4113","0.0120","EURNOK_2017-05-04",EURNOK
"2017-05-03","9.4185","9.3880","9.4326","9.3702","0.0032","EURNOK_2017-05-03",EURNOK
"2017-05-02","9.3889","9.3704","9.4024","9.3608","0.0023","EURNOK_2017-05-02",EURNOK
"2017-05-01","9.3676","9.3257","9.3763","9.3137","0.0015","EURNOK_2017-05-01",EURNOK
"2017-04-28","9.3536","9.3134","9.3590","9.2951","0.0044","EURNOK_2017-04-28",EURNOK
"2017-04-27","9.3124","9.3610","9.3679","9.3042","-0.0050","EURNOK_2017-04-27",EURNOK
"2017-04-26","9.3596","9.3575","9.3728","9.3198","0.0000","EURNOK_2017-04-26",EURNOK
"2017-04-25","9.3594","9.2897","9.3723","9.2873","0.0076","EURNOK_2017-04-25",EURNOK
"2017-04-24","9.2892","9.2688","9.3371","9.2338","-0.0014","EURNOK_2017-04-24",EURNOK
"2017-04-21","9.3021","9.2402","9.3093","9.2303","0.0067","EURNOK_2017-04-21",EURNOK
"2017-04-20","9.2398","9.1895","9.2686","9.1855","0.0054","EURNOK_2017-04-20",EURNOK
"2017-04-19","9.1906","9.1358","9.1974","9.1262","0.0063","EURNOK_2017-04-19",EURNOK
"2017-04-18","9.1333","9.1075","9.1343","9.0947","0.0027","EURNOK_2017-04-18",EURNOK
"2017-04-17","9.1083","9.0994","9.1334","9.0938","-0.0002","EURNOK_2017-04-17",EURNOK
"2017-04-14","9.1101","9.1115","9.1229","9.0959","-0.0003","EURNOK_2017-04-14",EURNOK
"2017-04-13","9.1126","9.1167","9.1250","9.0790","-0.0005","EURNOK_2017-04-13",EURNOK
"2017-04-12","9.1175","9.1177","9.1248","9.0956","0.0003","EURNOK_2017-04-12",EURNOK
"2017-04-11","9.1146","9.1379","9.1457","9.1080","-0.0029","EURNOK_2017-04-11",EURNOK
"2017-04-10","9.1408","9.1714","9.1892","9.1288","-0.0030","EURNOK_2017-04-10",EURNOK
"2017-04-07","9.1686","9.1820","9.1900","9.1510","-0.0013","EURNOK_2017-04-07",EURNOK
"2017-04-06","9.1809","9.1824","9.1962","9.1559","0.0000","EURNOK_2017-04-06",EURNOK
"2017-04-05","9.1812","9.1646","9.1851","9.1501","0.0015","EURNOK_2017-04-05",EURNOK
"2017-04-04","9.1678","9.1537","9.1956","9.1470","0.0017","EURNOK_2017-04-04",EURNOK
"2017-04-03","9.1525","9.1690","9.1736","9.1291","-0.0006","EURNOK_2017-04-03",EURNOK
"2017-03-31","9.1578","9.1412","9.1930","9.1331","0.0019","EURNOK_2017-03-31",EURNOK
"2017-03-30","9.1403","9.1495","9.1890","9.1273","-0.0012","EURNOK_2017-03-30",EURNOK
"2017-03-29","9.1515","9.2160","9.2217","9.1465","-0.0072","EURNOK_2017-03-29",EURNOK
"2017-03-28","9.2177","9.2165","9.2495","9.2076","-0.0007","EURNOK_2017-03-28",EURNOK
"2017-03-27","9.2243","9.1745","9.2515","9.1594","0.0054","EURNOK_2017-03-27",EURNOK
"2017-03-24","9.1749","9.1537","9.1882","9.1469","0.0023","EURNOK_2017-03-24",EURNOK
"2017-03-23","9.1534","9.1377","9.1677","9.1270","0.0018","EURNOK_2017-03-23",EURNOK
"2017-03-22","9.1369","9.1547","9.2084","9.1326","-0.0018","EURNOK_2017-03-22",EURNOK
"2017-03-21","9.1533","9.1038","9.1669","9.0991","0.0055","EURNOK_2017-03-21",EURNOK
"2017-03-20","9.1030","9.1016","9.1366","9.0851","-0.0001","EURNOK_2017-03-20",EURNOK
"2017-03-17","9.1038","9.1629","9.1706","9.0742","-0.0062","EURNOK_2017-03-17",EURNOK
"2017-03-16","9.1610","9.1216","9.1754","9.0909","0.0045","EURNOK_2017-03-16",EURNOK
"2017-03-15","9.1199","9.1409","9.1616","9.1009","-0.0022","EURNOK_2017-03-15",EURNOK
"2017-03-14","9.1399","9.1211","9.1738","9.1100","0.0016","EURNOK_2017-03-14",EURNOK
"2017-03-13","9.1257","9.1818","9.1982","9.1106","-0.0060","EURNOK_2017-03-13",EURNOK
"2017-03-10","9.1808","9.0784","9.1926","9.0711","0.0113","EURNOK_2017-03-10",EURNOK
"2017-03-09","9.0781","9.0133","9.1001","8.9936","0.0075","EURNOK_2017-03-09",EURNOK
"2017-03-08","9.0109","8.9333","9.0214","8.9197","0.0088","EURNOK_2017-03-08",EURNOK
"2017-03-07","8.9320","8.9872","8.9957","8.9245","-0.0059","EURNOK_2017-03-07",EURNOK
"2017-03-06","8.9847","8.9434","8.9946","8.9265","0.0042","EURNOK_2017-03-06",EURNOK
"2017-03-03","8.9472","8.9152","8.9546","8.9052","0.0038","EURNOK_2017-03-03",EURNOK
"2017-03-02","8.9130","8.8688","8.9174","8.8646","0.0049","EURNOK_2017-03-02",EURNOK
"2017-03-01","8.8694","8.8766","8.8820","8.8471","-0.0011","EURNOK_2017-03-01",EURNOK
"2017-02-28","8.8788","8.8622","8.8922","8.8480","0.0019","EURNOK_2017-02-28",EURNOK
"2017-02-27","8.8618","8.8264","8.8727","8.8240","0.0016","EURNOK_2017-02-27",EURNOK
"2017-02-24","8.8476","8.8254","8.8522","8.8104","0.0027","EURNOK_2017-02-24",EURNOK
"2017-02-23","8.8235","8.8337","8.8406","8.8002","-0.0009","EURNOK_2017-02-23",EURNOK
"2017-02-22","8.8318","8.8086","8.8432","8.7831","0.0026","EURNOK_2017-02-22",EURNOK
"2017-02-21","8.8090","8.8443","8.8550","8.7945","-0.0045","EURNOK_2017-02-21",EURNOK
"2017-02-20","8.8486","8.8539","8.8712","8.8439","-0.0002","EURNOK_2017-02-20",EURNOK
"2017-02-17","8.8500","8.8482","8.8749","8.8330","0.0006","EURNOK_2017-02-17",EURNOK
"2017-02-16","8.8451","8.8398","8.8765","8.8259","0.0006","EURNOK_2017-02-16",EURNOK
"2017-02-15","8.8402","8.8835","8.8922","8.8285","-0.0049","EURNOK_2017-02-15",EURNOK
"2017-02-14","8.8839","8.8911","8.8985","8.8640","-0.0009","EURNOK_2017-02-14",EURNOK
"2017-02-13","8.8923","8.9054","8.9294","8.8775","-0.0011","EURNOK_2017-02-13",EURNOK
"2017-02-10","8.9017","8.8909","8.9369","8.8785","0.0022","EURNOK_2017-02-10",EURNOK
"2017-02-09","8.8823","8.8987","8.9091","8.8690","-0.0017","EURNOK_2017-02-09",EURNOK
"2017-02-08","8.8977","8.8888","8.9035","8.8685","0.0010","EURNOK_2017-02-08",EURNOK
"2017-02-07","8.8891","8.8721","8.8951","8.8465","0.0021","EURNOK_2017-02-07",EURNOK
"2017-02-06","8.8709","8.8478","8.8821","8.8280","0.0022","EURNOK_2017-02-06",EURNOK
"2017-02-03","8.8513","8.8787","8.8861","8.8329","-0.0030","EURNOK_2017-02-03",EURNOK
"2017-02-02","8.8780","8.8605","8.8847","8.8338","0.0012","EURNOK_2017-02-02",EURNOK
"2017-02-01","8.8675","8.9139","8.9203","8.8623","-0.0042","EURNOK_2017-02-01",EURNOK
"2017-01-31","8.9048","8.8919","8.9129","8.8749","0.0014","EURNOK_2017-01-31",EURNOK
"2017-01-30","8.8923","8.9103","8.9381","8.8643","-0.0037","EURNOK_2017-01-30",EURNOK
"2017-01-27","8.9250","8.9130","8.9423","8.8900","0.0017","EURNOK_2017-01-27",EURNOK
"2017-01-26","8.9095","8.9316","8.9443","8.8959","-0.0027","EURNOK_2017-01-26",EURNOK
"2017-01-25","8.9335","8.9652","8.9743","8.9246","-0.0032","EURNOK_2017-01-25",EURNOK
"2017-01-24","8.9622","8.9895","8.9957","8.9474","-0.0026","EURNOK_2017-01-24",EURNOK
"2017-01-23","8.9854","8.9965","9.0183","8.9769","-0.0020","EURNOK_2017-01-23",EURNOK
"2017-01-20","9.0032","9.0185","9.0335","8.9893","-0.0006","EURNOK_2017-01-20",EURNOK
"2017-01-19","9.0086","9.0273","9.0524","8.9891","-0.0024","EURNOK_2017-01-19",EURNOK
"2017-01-18","9.0302","9.0513","9.0695","9.0145","-0.0022","EURNOK_2017-01-18",EURNOK
"2017-01-17","9.0501","9.0355","9.0673","9.0228","0.0005","EURNOK_2017-01-17",EURNOK
"2017-01-16","9.0455","9.0232","9.0645","9.0139","-0.0003","EURNOK_2017-01-16",EURNOK
"2017-01-13","9.0480","9.0529","9.0649","9.0304","-0.0002","EURNOK_2017-01-13",EURNOK
"2017-01-12","9.0499","9.0505","9.0742","9.0348","0.0001","EURNOK_2017-01-12",EURNOK
"2017-01-11","9.0491","9.0817","9.0916","9.0403","-0.0038","EURNOK_2017-01-11",EURNOK
"2017-01-10","9.0838","9.0315","9.1017","9.0189","0.0058","EURNOK_2017-01-10",EURNOK
"2017-01-09","9.0310","8.9910","9.0442","8.9779","0.0045","EURNOK_2017-01-09",EURNOK
"2017-01-06","8.9909","8.9885","9.0213","8.9700","-0.0003","EURNOK_2017-01-06",EURNOK
"2017-01-05","8.9940","9.0066","9.0410","8.9838","-0.0018","EURNOK_2017-01-05",EURNOK
"2017-01-04","9.0105","9.0085","9.0312","8.9780","0.0003","EURNOK_2017-01-04",EURNOK
"2017-01-03","9.0077","9.0520","9.0628","8.9781","-0.0050","EURNOK_2017-01-03",EURNOK
"2017-01-02","9.0531","9.0804","9.0961","9.0434","-0.0035","EURNOK_2017-01-02",EURNOK
"2016-12-30","9.0853","9.0675","9.1037","9.0522","0.0018","EURNOK_2016-12-30",EURNOK
"2016-12-29","9.0691","9.0794","9.0986","9.0557","-0.0017","EURNOK_2016-12-29",EURNOK
"2016-12-28","9.0848","9.1037","9.1212","9.0641","-0.0021","EURNOK_2016-12-28",EURNOK
"2016-12-27","9.1041","9.0927","9.1228","9.0803","0.0016","EURNOK_2016-12-27",EURNOK
"2016-12-26","9.0900","9.0800","9.1055","9.0750","-0.0008","EURNOK_2016-12-26",EURNOK
"2016-12-23","9.0977","9.0976","9.1232","9.0750","0.0003","EURNOK_2016-12-23",EURNOK
"2016-12-22","9.0948","9.0495","9.1227","9.0404","0.0048","EURNOK_2016-12-22",EURNOK
"2016-12-21","9.0511","9.0402","9.0558","9.0101","0.0010","EURNOK_2016-12-21",EURNOK
"2016-12-20","9.0425","9.0412","9.0570","9.0213","0.0008","EURNOK_2016-12-20",EURNOK
"2016-12-19","9.0353","9.0661","9.0797","9.0228","-0.0032","EURNOK_2016-12-19",EURNOK
"2016-12-16","9.0643","9.0387","9.1191","9.0186","0.0042","EURNOK_2016-12-16",EURNOK
"2016-12-15","9.0268","9.0356","9.0478","8.9680","-0.0010","EURNOK_2016-12-15",EURNOK
"2016-12-14","9.0356","8.9526","9.0454","8.9397","0.0093","EURNOK_2016-12-14",EURNOK
"2016-12-13","8.9525","8.9749","8.9844","8.9290","-0.0023","EURNOK_2016-12-13",EURNOK
"2016-12-12","8.9734","8.9728","8.9784","8.9191","-0.0007","EURNOK_2016-12-12",EURNOK
"2016-12-09","8.9794","8.9547","8.9988","8.9386","0.0031","EURNOK_2016-12-09",EURNOK
"2016-12-08","8.9520","8.9913","9.0684","8.9418","-0.0045","EURNOK_2016-12-08",EURNOK
"2016-12-07","8.9929","9.0097","9.0265","8.9727","-0.0019","EURNOK_2016-12-07",EURNOK
"2016-12-06","9.0098","9.0148","9.0277","8.9714","-0.0002","EURNOK_2016-12-06",EURNOK
"2016-12-05","9.0114","8.9667","9.0170","8.9127","0.0028","EURNOK_2016-12-05",EURNOK
"2016-12-02","8.9864","8.9771","9.0053","8.9542","0.0009","EURNOK_2016-12-02",EURNOK
"2016-12-01","8.9779","9.0274","9.0478","8.9511","-0.0053","EURNOK_2016-12-01",EURNOK
"2016-11-30","9.0257","9.0856","9.1009","8.9849","-0.0066","EURNOK_2016-11-30",EURNOK
"2016-11-29","9.0856","9.0561","9.1046","9.0497","0.0025","EURNOK_2016-11-29",EURNOK
"2016-11-28","9.0625","9.0788","9.1126","9.0546","-0.0021","EURNOK_2016-11-28",EURNOK
"2016-11-25","9.0818","9.0818","9.1134","9.0686","0.0007","EURNOK_2016-11-25",EURNOK
"2016-11-24","9.0750","9.0886","9.1115","9.0581","-0.0016","EURNOK_2016-11-24",EURNOK
"2016-11-23","9.0892","9.0519","9.0954","9.0369","0.0040","EURNOK_2016-11-23",EURNOK
"2016-11-22","9.0528","9.0717","9.0909","9.0311","-0.0033","EURNOK_2016-11-22",EURNOK
"2016-11-21","9.0825","9.0976","9.1197","9.0697","-0.0021","EURNOK_2016-11-21",EURNOK
"2016-11-18","9.1018","9.0815","9.1349","9.0691","0.0030","EURNOK_2016-11-18",EURNOK
"2016-11-17","9.0749","9.0633","9.0988","9.0506","0.0013","EURNOK_2016-11-17",EURNOK
"2016-11-16","9.0632","9.0321","9.1014","9.0252","0.0024","EURNOK_2016-11-16",EURNOK
"2016-11-15","9.0411","9.1051","9.1213","9.0329","-0.0063","EURNOK_2016-11-15",EURNOK
"2016-11-14","9.0985","9.1198","9.1489","9.0845","-0.0029","EURNOK_2016-11-14",EURNOK
"2016-11-11","9.1252","9.1093","9.1638","9.0958","0.0014","EURNOK_2016-11-11",EURNOK
"2016-11-10","9.1120","9.1115","9.1608","9.0323","0.0010","EURNOK_2016-11-10",EURNOK
"2016-11-09","9.1031","9.0702","9.2574","9.0451","0.0032","EURNOK_2016-11-09",EURNOK
"2016-11-08","9.0737","9.0920","9.1145","9.0622","-0.0019","EURNOK_2016-11-08",EURNOK
"2016-11-07","9.0913","9.0885","9.1264","9.0353","0.0001","EURNOK_2016-11-07",EURNOK
"2016-11-04","9.0903","9.0983","9.1388","9.0769","-0.0001","EURNOK_2016-11-04",EURNOK
"2016-11-03","9.0913","9.0881","9.1054","9.0474","0.0003","EURNOK_2016-11-03",EURNOK
"2016-11-02","9.0884","9.0882","9.1177","9.0618","0.0007","EURNOK_2016-11-02",EURNOK
"2016-11-01","9.0823","9.0675","9.0927","9.0175","0.0014","EURNOK_2016-11-01",EURNOK
"2016-10-31","9.0697","9.0764","9.0857","9.0246","-0.0011","EURNOK_2016-10-31",EURNOK
"2016-10-28","9.0800","9.0093","9.0871","8.9918","0.0080","EURNOK_2016-10-28",EURNOK
"2016-10-27","9.0076","9.0305","9.0399","8.9675","-0.0025","EURNOK_2016-10-27",EURNOK
"2016-10-26","9.0305","9.0198","9.0533","8.9945","0.0013","EURNOK_2016-10-26",EURNOK
"2016-10-25","9.0184","8.9813","9.0250","8.9660","0.0040","EURNOK_2016-10-25",EURNOK
"2016-10-24","8.9825","8.9814","8.9993","8.9525","0.0007","EURNOK_2016-10-24",EURNOK
"2016-10-21","8.9765","8.9468","8.9996","8.9312","0.0035","EURNOK_2016-10-21",EURNOK
"2016-10-20","8.9449","8.9272","9.0215","8.9154","0.0020","EURNOK_2016-10-20",EURNOK
"2016-10-19","8.9271","8.9511","8.9751","8.9163","-0.0028","EURNOK_2016-10-19",EURNOK
"2016-10-18","8.9518","8.9882","9.0059","8.9360","-0.0052","EURNOK_2016-10-18",EURNOK
"2016-10-17","8.9985","9.0224","9.0626","8.9909","-0.0023","EURNOK_2016-10-17",EURNOK
"2016-10-14","9.0188","9.0125","9.0572","8.9890","0.0007","EURNOK_2016-10-14",EURNOK
"2016-10-13","9.0124","9.0339","9.0924","9.0043","-0.0035","EURNOK_2016-10-13",EURNOK
"2016-10-12","9.0441","9.0515","9.0931","9.0175","0.0000","EURNOK_2016-10-12",EURNOK
"2016-10-11","9.0441","9.0031","9.0715","8.9903","0.0043","EURNOK_2016-10-11",EURNOK
"2016-10-10","9.0054","9.0581","9.0981","8.9942","-0.0064","EURNOK_2016-10-10",EURNOK
"2016-10-07","9.0637","8.9713","9.0753","8.9619","0.0096","EURNOK_2016-10-07",EURNOK
"2016-10-06","8.9773","8.9892","9.0180","8.9652","-0.0008","EURNOK_2016-10-06",EURNOK
"2016-10-05","8.9845","8.9732","9.0283","8.9503","0.0012","EURNOK_2016-10-05",EURNOK
"2016-10-04","8.9734","8.9485","8.9853","8.8973","0.0029","EURNOK_2016-10-04",EURNOK
"2016-10-03","8.9474","8.9804","8.9972","8.9243","-0.0033","EURNOK_2016-10-03",EURNOK
"2016-09-30","8.9769","9.0335","9.0534","8.9458","-0.0062","EURNOK_2016-09-30",EURNOK
"2016-09-29","9.0328","9.0181","9.0519","8.9947","0.0019","EURNOK_2016-09-29",EURNOK
"2016-09-28","9.0157","9.1015","9.1196","9.0040","-0.0095","EURNOK_2016-09-28",EURNOK
"2016-09-27","9.1024","9.1268","9.1485","9.0724","-0.0026","EURNOK_2016-09-27",EURNOK
"2016-09-26","9.1262","9.0978","9.1501","9.0913","0.0020","EURNOK_2016-09-26",EURNOK
"2016-09-23","9.1078","9.1140","9.1293","9.0856","-0.0009","EURNOK_2016-09-23",EURNOK
"2016-09-22","9.1162","9.2449","9.2541","9.0825","-0.0138","EURNOK_2016-09-22",EURNOK
"2016-09-21","9.2433","9.2721","9.2790","9.2270","-0.0028","EURNOK_2016-09-21",EURNOK
"2016-09-20","9.2691","9.2581","9.2773","9.2382","0.0006","EURNOK_2016-09-20",EURNOK
"2016-09-19","9.2634","9.2731","9.2880","9.2305","-0.0013","EURNOK_2016-09-19",EURNOK
"2016-09-16","9.2759","9.2574","9.2869","9.2454","0.0022","EURNOK_2016-09-16",EURNOK
"2016-09-15","9.2555","9.2608","9.2907","9.2452","-0.0016","EURNOK_2016-09-15",EURNOK
"2016-09-14","9.2705","9.2926","9.3044","9.2422","-0.0019","EURNOK_2016-09-14",EURNOK
"2016-09-13","9.2882","9.2559","9.2977","9.2225","0.0037","EURNOK_2016-09-13",EURNOK
"2016-09-12","9.2536","9.2701","9.2990","9.2248","-0.0019","EURNOK_2016-09-12",EURNOK
"2016-09-09","9.2713","9.2155","9.2818","9.2087","0.0057","EURNOK_2016-09-09",EURNOK
