"Date","Price","Open","High","Low","Change","ID","CROSS"
"2016-09-08","1.0953","1.0901","1.0966","1.0890","0.0047","EURCHF_2016-09-08",EURCHF
"2016-09-07","1.0902","1.0909","1.0929","1.0882","-0.0010","EURCHF_2016-09-07",EURCHF
"2016-09-06","1.0913","1.0925","1.0954","1.0906","-0.0009","EURCHF_2016-09-06",EURCHF
"2016-09-05","1.0923","1.0931","1.0946","1.0919","-0.0018","EURCHF_2016-09-05",EURCHF
"2016-09-02","1.0943","1.0978","1.1001","1.0933","-0.0029","EURCHF_2016-09-02",EURCHF
"2016-09-01","1.0975","1.0979","1.1009","1.0957","-0.0004","EURCHF_2016-09-01",EURCHF
"2016-08-31","1.0979","1.0965","1.0996","1.0938","0.0016","EURCHF_2016-08-31",EURCHF
"2016-08-30","1.0962","1.0947","1.0978","1.0934","0.0016","EURCHF_2016-08-30",EURCHF
"2016-08-29","1.0945","1.0934","1.0957","1.0920","-0.0023","EURCHF_2016-08-29",EURCHF
"2016-08-26","1.0970","1.0917","1.0975","1.0889","0.0047","EURCHF_2016-08-26",EURCHF
"2016-08-25","1.0919","1.0894","1.0939","1.0885","0.0025","EURCHF_2016-08-25",EURCHF
"2016-08-24","1.0892","1.0888","1.0911","1.0869","0.0003","EURCHF_2016-08-24",EURCHF
"2016-08-23","1.0889","1.0895","1.0918","1.0879","-0.0004","EURCHF_2016-08-23",EURCHF
"2016-08-22","1.0893","1.0867","1.0907","1.0849","0.0008","EURCHF_2016-08-22",EURCHF
"2016-08-19","1.0884","1.0828","1.0887","1.0821","0.0046","EURCHF_2016-08-19",EURCHF
"2016-08-18","1.0834","1.0856","1.0882","1.0827","-0.0024","EURCHF_2016-08-18",EURCHF
"2016-08-17","1.0860","1.0855","1.0883","1.0835","0.0013","EURCHF_2016-08-17",EURCHF
"2016-08-16","1.0846","1.0878","1.0903","1.0834","-0.0030","EURCHF_2016-08-16",EURCHF
"2016-08-15","1.0879","1.0889","1.0909","1.0864","0.0003","EURCHF_2016-08-15",EURCHF
"2016-08-12","1.0876","1.0864","1.0904","1.0850","0.0010","EURCHF_2016-08-12",EURCHF
"2016-08-11","1.0865","1.0896","1.0918","1.0851","-0.0030","EURCHF_2016-08-11",EURCHF
"2016-08-10","1.0898","1.0912","1.0936","1.0893","-0.0014","EURCHF_2016-08-10",EURCHF
"2016-08-09","1.0913","1.0895","1.0930","1.0886","0.0014","EURCHF_2016-08-09",EURCHF
"2016-08-08","1.0898","1.0862","1.0912","1.0849","0.0024","EURCHF_2016-08-08",EURCHF
"2016-08-05","1.0872","1.0841","1.0903","1.0827","0.0029","EURCHF_2016-08-05",EURCHF
"2016-08-04","1.0841","1.0850","1.0870","1.0826","-0.0008","EURCHF_2016-08-04",EURCHF
"2016-08-03","1.0850","1.0822","1.0869","1.0814","0.0022","EURCHF_2016-08-03",EURCHF
"2016-08-02","1.0826","1.0813","1.0842","1.0799","0.0014","EURCHF_2016-08-02",EURCHF
"2016-08-01","1.0811","1.0837","1.0841","1.0794","-0.0018","EURCHF_2016-08-01",EURCHF
"2016-07-29","1.0831","1.0867","1.0890","1.0788","-0.0030","EURCHF_2016-07-29",EURCHF
"2016-07-28","1.0864","1.0900","1.0937","1.0854","-0.0037","EURCHF_2016-07-28",EURCHF
"2016-07-27","1.0904","1.0906","1.0946","1.0894","0.0000","EURCHF_2016-07-27",EURCHF
"2016-07-26","1.0904","1.0840","1.0913","1.0827","0.0061","EURCHF_2016-07-26",EURCHF
"2016-07-25","1.0838","1.0828","1.0856","1.0820","0.0001","EURCHF_2016-07-25",EURCHF
"2016-07-22","1.0837","1.0873","1.0891","1.0827","-0.0029","EURCHF_2016-07-22",EURCHF
"2016-07-21","1.0868","1.0873","1.0909","1.0855","-0.0005","EURCHF_2016-07-21",EURCHF
"2016-07-20","1.0873","1.0861","1.0895","1.0841","0.0010","EURCHF_2016-07-20",EURCHF
"2016-07-19","1.0862","1.0874","1.0901","1.0833","-0.0016","EURCHF_2016-07-19",EURCHF
"2016-07-18","1.0879","1.0848","1.0900","1.0840","0.0031","EURCHF_2016-07-18",EURCHF
"2016-07-15","1.0845","1.0913","1.0925","1.0834","-0.0057","EURCHF_2016-07-15",EURCHF
"2016-07-14","1.0907","1.0925","1.0946","1.0880","-0.0019","EURCHF_2016-07-14",EURCHF
"2016-07-13","1.0928","1.0942","1.0962","1.0900","-0.0007","EURCHF_2016-07-13",EURCHF
"2016-07-12","1.0936","1.0869","1.0950","1.0857","0.0062","EURCHF_2016-07-12",EURCHF
"2016-07-11","1.0869","1.0868","1.0884","1.0840","-0.0002","EURCHF_2016-07-11",EURCHF
"2016-07-08","1.0871","1.0829","1.0888","1.0817","0.0043","EURCHF_2016-07-08",EURCHF
"2016-07-07","1.0824","1.0824","1.0845","1.0803","0.0003","EURCHF_2016-07-07",EURCHF
"2016-07-06","1.0821","1.0823","1.0848","1.0794","0.0002","EURCHF_2016-07-06",EURCHF
"2016-07-05","1.0819","1.0827","1.0851","1.0798","-0.0017","EURCHF_2016-07-05",EURCHF
"2016-07-04","1.0837","1.0846","1.0863","1.0821","-0.0001","EURCHF_2016-07-04",EURCHF
"2016-07-01","1.0838","1.0843","1.0869","1.0819","-0.0002","EURCHF_2016-07-01",EURCHF
"2016-06-30","1.0840","1.0899","1.0916","1.0793","-0.0054","EURCHF_2016-06-30",EURCHF
"2016-06-29","1.0899","1.0870","1.0910","1.0830","0.0027","EURCHF_2016-06-29",EURCHF
"2016-06-28","1.0870","1.0780","1.0879","1.0762","0.0077","EURCHF_2016-06-28",EURCHF
"2016-06-27","1.0787","1.0775","1.0812","1.0704","-0.0033","EURCHF_2016-06-27",EURCHF
"2016-06-24","1.0823","1.0919","1.1027","1.0617","-0.0082","EURCHF_2016-06-24",EURCHF
"2016-06-23","1.0913","1.0829","1.0935","1.0824","0.0078","EURCHF_2016-06-23",EURCHF
"2016-06-22","1.0828","1.0816","1.0855","1.0799","0.0010","EURCHF_2016-06-22",EURCHF
"2016-06-21","1.0817","1.0888","1.0915","1.0798","-0.0065","EURCHF_2016-06-21",EURCHF
"2016-06-20","1.0888","1.0832","1.0913","1.0831","0.0058","EURCHF_2016-06-20",EURCHF
"2016-06-17","1.0825","1.0838","1.0886","1.0813","-0.0009","EURCHF_2016-06-17",EURCHF
"2016-06-16","1.0835","1.0826","1.0871","1.0776","0.0011","EURCHF_2016-06-16",EURCHF
"2016-06-15","1.0823","1.0795","1.0862","1.0787","0.0025","EURCHF_2016-06-15",EURCHF
"2016-06-14","1.0796","1.0892","1.0899","1.0785","-0.0086","EURCHF_2016-06-14",EURCHF
"2016-06-13","1.0890","1.0849","1.0925","1.0828","0.0033","EURCHF_2016-06-13",EURCHF
"2016-06-10","1.0854","1.0918","1.0934","1.0843","-0.0057","EURCHF_2016-06-10",EURCHF
"2016-06-09","1.0916","1.0931","1.0950","1.0886","-0.0012","EURCHF_2016-06-09",EURCHF
"2016-06-08","1.0929","1.0958","1.0989","1.0920","-0.0030","EURCHF_2016-06-08",EURCHF
"2016-06-07","1.0962","1.1021","1.1040","1.0958","-0.0053","EURCHF_2016-06-07",EURCHF
"2016-06-06","1.1020","1.1096","1.1108","1.1016","-0.0068","EURCHF_2016-06-06",EURCHF
"2016-06-03","1.1095","1.1043","1.1117","1.1029","0.0048","EURCHF_2016-06-03",EURCHF
"2016-06-02","1.1042","1.1055","1.1078","1.1035","-0.0014","EURCHF_2016-06-02",EURCHF
"2016-06-01","1.1057","1.1065","1.1083","1.1019","-0.0004","EURCHF_2016-06-01",EURCHF
"2016-05-31","1.1061","1.1048","1.1078","1.1027","0.0001","EURCHF_2016-05-31",EURCHF
"2016-05-30","1.1060","1.1052","1.1079","1.1042","0.0004","EURCHF_2016-05-30",EURCHF
"2016-05-27","1.1056","1.1069","1.1090","1.1033","-0.0016","EURCHF_2016-05-27",EURCHF
"2016-05-26","1.1074","1.1054","1.1090","1.1046","0.0014","EURCHF_2016-05-26",EURCHF
"2016-05-25","1.1058","1.1066","1.1087","1.1037","-0.0007","EURCHF_2016-05-25",EURCHF
"2016-05-24","1.1066","1.1105","1.1120","1.1054","-0.0032","EURCHF_2016-05-24",EURCHF
"2016-05-23","1.1102","1.1116","1.1127","1.1091","-0.0011","EURCHF_2016-05-23",EURCHF
"2016-05-20","1.1114","1.1104","1.1137","1.1090","0.0014","EURCHF_2016-05-20",EURCHF
"2016-05-19","1.1099","1.1082","1.1116","1.1067","0.0017","EURCHF_2016-05-19",EURCHF
"2016-05-18","1.1080","1.1093","1.1108","1.1062","-0.0014","EURCHF_2016-05-18",EURCHF
"2016-05-17","1.1095","1.1070","1.1110","1.1058","0.0024","EURCHF_2016-05-17",EURCHF
"2016-05-16","1.1068","1.1025","1.1086","1.1015","0.0034","EURCHF_2016-05-16",EURCHF
"2016-05-13","1.1030","1.1041","1.1057","1.1011","-0.0008","EURCHF_2016-05-13",EURCHF
"2016-05-12","1.1039","1.1093","1.1111","1.1021","-0.0050","EURCHF_2016-05-12",EURCHF
"2016-05-11","1.1094","1.1101","1.1119","1.1081","-0.0005","EURCHF_2016-05-11",EURCHF
"2016-05-10","1.1099","1.1053","1.1111","1.1049","0.0040","EURCHF_2016-05-10",EURCHF
"2016-05-09","1.1055","1.1090","1.1095","1.1038","-0.0033","EURCHF_2016-05-09",EURCHF
"2016-05-06","1.1092","1.1042","1.1108","1.1031","0.0050","EURCHF_2016-05-06",EURCHF
"2016-05-05","1.1037","1.0997","1.1053","1.0983","0.0033","EURCHF_2016-05-05",EURCHF
"2016-05-04","1.1001","1.0975","1.1016","1.0965","0.0032","EURCHF_2016-05-04",EURCHF
"2016-05-03","1.0966","1.1010","1.1021","1.0957","-0.0039","EURCHF_2016-05-03",EURCHF
"2016-05-02","1.1009","1.0970","1.1024","1.0964","0.0013","EURCHF_2016-05-02",EURCHF
"2016-04-29","1.0995","1.0975","1.1000","1.0953","0.0017","EURCHF_2016-04-29",EURCHF
"2016-04-28","1.0976","1.0995","1.1016","1.0963","-0.0018","EURCHF_2016-04-28",EURCHF
"2016-04-27","1.0996","1.1002","1.1023","1.0981","-0.0003","EURCHF_2016-04-27",EURCHF
"2016-04-26","1.0999","1.0984","1.1014","1.0976","0.0012","EURCHF_2016-04-26",EURCHF
"2016-04-25","1.0986","1.0989","1.1000","1.0963","-0.0006","EURCHF_2016-04-25",EURCHF
"2016-04-22","1.0993","1.1014","1.1026","1.0979","-0.0015","EURCHF_2016-04-22",EURCHF
"2016-04-21","1.1010","1.0983","1.1026","1.0962","0.0025","EURCHF_2016-04-21",EURCHF
"2016-04-20","1.0982","1.0922","1.0997","1.0915","0.0052","EURCHF_2016-04-20",EURCHF
"2016-04-19","1.0925","1.0909","1.0938","1.0897","0.0015","EURCHF_2016-04-19",EURCHF
"2016-04-18","1.0909","1.0931","1.0953","1.0900","-0.0007","EURCHF_2016-04-18",EURCHF
"2016-04-15","1.0917","1.0898","1.0943","1.0883","0.0019","EURCHF_2016-04-15",EURCHF
"2016-04-14","1.0896","1.0906","1.0920","1.0871","-0.0005","EURCHF_2016-04-14",EURCHF
"2016-04-13","1.0901","1.0870","1.0914","1.0862","0.0022","EURCHF_2016-04-13",EURCHF
"2016-04-12","1.0877","1.0889","1.0913","1.0869","-0.0006","EURCHF_2016-04-12",EURCHF
"2016-04-11","1.0883","1.0859","1.0902","1.0856","0.0002","EURCHF_2016-04-11",EURCHF
"2016-04-08","1.0881","1.0879","1.0906","1.0863","0.0008","EURCHF_2016-04-08",EURCHF
"2016-04-07","1.0872","1.0890","1.0913","1.0841","-0.0021","EURCHF_2016-04-07",EURCHF
"2016-04-06","1.0895","1.0884","1.0923","1.0875","0.0010","EURCHF_2016-04-06",EURCHF
"2016-04-05","1.0884","1.0925","1.0939","1.0876","-0.0038","EURCHF_2016-04-05",EURCHF
"2016-04-04","1.0925","1.0923","1.0940","1.0904","0.0019","EURCHF_2016-04-04",EURCHF
"2016-04-01","1.0904","1.0942","1.0956","1.0883","-0.0037","EURCHF_2016-04-01",EURCHF
"2016-03-31","1.0944","1.0946","1.0964","1.0909","0.0003","EURCHF_2016-03-31",EURCHF
"2016-03-30","1.0941","1.0911","1.0957","1.0890","0.0022","EURCHF_2016-03-30",EURCHF
"2016-03-29","1.0917","1.0903","1.0942","1.0886","0.0014","EURCHF_2016-03-29",EURCHF
"2016-03-28","1.0902","1.0913","1.0930","1.0894","-0.0013","EURCHF_2016-03-28",EURCHF
"2016-03-25","1.0916","1.0908","1.0935","1.0883","0.0014","EURCHF_2016-03-25",EURCHF
"2016-03-24","1.0901","1.0899","1.0918","1.0873","-0.0006","EURCHF_2016-03-24",EURCHF
"2016-03-23","1.0908","1.0909","1.0932","1.0873","-0.0003","EURCHF_2016-03-23",EURCHF
"2016-03-22","1.0911","1.0905","1.0930","1.0877","0.0008","EURCHF_2016-03-22",EURCHF
"2016-03-21","1.0902","1.0932","1.0950","1.0892","-0.0030","EURCHF_2016-03-21",EURCHF
"2016-03-18","1.0935","1.0953","1.0965","1.0906","-0.0016","EURCHF_2016-03-18",EURCHF
"2016-03-17","1.0953","1.0962","1.1007","1.0914","-0.0013","EURCHF_2016-03-17",EURCHF
"2016-03-16","1.0967","1.0958","1.0986","1.0932","0.0001","EURCHF_2016-03-16",EURCHF
"2016-03-15","1.0966","1.0961","1.0980","1.0936","0.0001","EURCHF_2016-03-15",EURCHF
"2016-03-14","1.0965","1.0961","1.0995","1.0934","0.0006","EURCHF_2016-03-14",EURCHF
"2016-03-11","1.0958","1.1003","1.1026","1.0928","-0.0048","EURCHF_2016-03-11",EURCHF
"2016-03-10","1.1011","1.0968","1.1036","1.0885","0.0035","EURCHF_2016-03-10",EURCHF
"2016-03-09","1.0973","1.0957","1.1006","1.0937","0.0008","EURCHF_2016-03-09",EURCHF
"2016-03-08","1.0964","1.0958","1.0983","1.0911","0.0001","EURCHF_2016-03-08",EURCHF
"2016-03-07","1.0963","1.0933","1.0983","1.0902","0.0024","EURCHF_2016-03-07",EURCHF
"2016-03-04","1.0937","1.0872","1.0957","1.0844","0.0051","EURCHF_2016-03-04",EURCHF
"2016-03-03","1.0881","1.0831","1.0888","1.0819","0.0045","EURCHF_2016-03-03",EURCHF
"2016-03-02","1.0832","1.0832","1.0868","1.0809","-0.0006","EURCHF_2016-03-02",EURCHF
"2016-03-01","1.0838","1.0848","1.0888","1.0816","-0.0018","EURCHF_2016-03-01",EURCHF
"2016-02-29","1.0857","1.0886","1.0937","1.0804","-0.0039","EURCHF_2016-02-29",EURCHF
"2016-02-26","1.0899","1.0912","1.0952","1.0880","-0.0016","EURCHF_2016-02-26",EURCHF
"2016-02-25","1.0917","1.0887","1.0954","1.0880","0.0024","EURCHF_2016-02-25",EURCHF
"2016-02-24","1.0891","1.0915","1.0953","1.0857","-0.0030","EURCHF_2016-02-24",EURCHF
"2016-02-23","1.0924","1.1019","1.1044","1.0907","-0.0093","EURCHF_2016-02-23",EURCHF
"2016-02-22","1.1027","1.1010","1.1035","1.0981","0.0001","EURCHF_2016-02-22",EURCHF
"2016-02-19","1.1026","1.1018","1.1058","1.0991","-0.0005","EURCHF_2016-02-19",EURCHF
"2016-02-18","1.1032","1.1036","1.1067","1.1010","-0.0010","EURCHF_2016-02-18",EURCHF
"2016-02-17","1.1043","1.1007","1.1070","1.0996","0.0023","EURCHF_2016-02-17",EURCHF
"2016-02-16","1.1018","1.1005","1.1045","1.0997","0.0005","EURCHF_2016-02-16",EURCHF
"2016-02-15","1.1013","1.0988","1.1042","1.0948","0.0007","EURCHF_2016-02-15",EURCHF
"2016-02-12","1.1005","1.1017","1.1031","1.0958","-0.0012","EURCHF_2016-02-12",EURCHF
"2016-02-11","1.1018","1.0991","1.1050","1.0942","0.0023","EURCHF_2016-02-11",EURCHF
"2016-02-10","1.0993","1.0979","1.1008","1.0944","0.0006","EURCHF_2016-02-10",EURCHF
"2016-02-09","1.0986","1.1045","1.1072","1.0949","-0.0061","EURCHF_2016-02-09",EURCHF
"2016-02-08","1.1053","1.1055","1.1104","1.1012","-0.0005","EURCHF_2016-02-08",EURCHF
"2016-02-05","1.1058","1.1129","1.1149","1.1025","-0.0067","EURCHF_2016-02-05",EURCHF
"2016-02-04","1.1133","1.1146","1.1211","1.1108","-0.0016","EURCHF_2016-02-04",EURCHF
"2016-02-03","1.1151","1.1115","1.1170","1.1092","0.0026","EURCHF_2016-02-03",EURCHF
"2016-02-02","1.1122","1.1097","1.1167","1.1089","0.0016","EURCHF_2016-02-02",EURCHF
"2016-02-01","1.1104","1.1077","1.1127","1.1050","0.0014","EURCHF_2016-02-01",EURCHF
"2016-01-29","1.1088","1.1081","1.1172","1.1051","0.0000","EURCHF_2016-01-29",EURCHF
"2016-01-28","1.1088","1.1049","1.1115","1.1040","0.0027","EURCHF_2016-01-28",EURCHF
"2016-01-27","1.1058","1.1048","1.1088","1.1023","0.0002","EURCHF_2016-01-27",EURCHF
"2016-01-26","1.1056","1.0980","1.1070","1.0974","0.0063","EURCHF_2016-01-26",EURCHF
"2016-01-25","1.0987","1.0965","1.1016","1.0944","0.0015","EURCHF_2016-01-25",EURCHF
"2016-01-22","1.0971","1.0948","1.0997","1.0915","0.0015","EURCHF_2016-01-22",EURCHF
"2016-01-21","1.0955","1.0936","1.0981","1.0907","0.0013","EURCHF_2016-01-21",EURCHF
"2016-01-20","1.0941","1.0939","1.0989","1.0902","-0.0005","EURCHF_2016-01-20",EURCHF
"2016-01-19","1.0946","1.0941","1.0978","1.0905","-0.0005","EURCHF_2016-01-19",EURCHF
"2016-01-18","1.0951","1.0938","1.0973","1.0916","0.0006","EURCHF_2016-01-18",EURCHF
"2016-01-15","1.0944","1.0915","1.0973","1.0904","0.0021","EURCHF_2016-01-15",EURCHF
"2016-01-14","1.0921","1.0934","1.0992","1.0904","-0.0021","EURCHF_2016-01-14",EURCHF
"2016-01-13","1.0944","1.0871","1.0965","1.0863","0.0058","EURCHF_2016-01-13",EURCHF
"2016-01-12","1.0881","1.0872","1.0899","1.0837","0.0000","EURCHF_2016-01-12",EURCHF
"2016-01-11","1.0881","1.0863","1.0895","1.0829","0.0003","EURCHF_2016-01-11",EURCHF
"2016-01-08","1.0878","1.0857","1.0914","1.0835","0.0014","EURCHF_2016-01-08",EURCHF
"2016-01-07","1.0863","1.0853","1.0890","1.0834","0.0002","EURCHF_2016-01-07",EURCHF
"2016-01-06","1.0861","1.0833","1.0884","1.0820","0.0019","EURCHF_2016-01-06",EURCHF
"2016-01-05","1.0840","1.0846","1.0887","1.0826","-0.0014","EURCHF_2016-01-05",EURCHF
"2016-01-04","1.0855","1.0867","1.0910","1.0827","-0.0020","EURCHF_2016-01-04",EURCHF
"2016-01-01","1.0877","1.0880","1.0891","1.0855","-0.0006","EURCHF_2016-01-01",EURCHF
"2015-12-31","1.0883","1.0802","1.0897","1.0785","0.0068","EURCHF_2015-12-31",EURCHF
"2015-12-30","1.0810","1.0839","1.0864","1.0767","-0.0030","EURCHF_2015-12-30",EURCHF
"2015-12-29","1.0842","1.0835","1.0863","1.0820","0.0003","EURCHF_2015-12-29",EURCHF
"2015-12-28","1.0839","1.0810","1.0865","1.0800","-0.0001","EURCHF_2015-12-28",EURCHF
"2015-12-25","1.0840","1.0818","1.0842","1.0765","0.0018","EURCHF_2015-12-25",EURCHF
"2015-12-24","1.0821","1.0801","1.0844","1.0729","0.0012","EURCHF_2015-12-24",EURCHF
"2015-12-23","1.0808","1.0807","1.0835","1.0773","0.0000","EURCHF_2015-12-23",EURCHF
"2015-12-22","1.0808","1.0819","1.0850","1.0792","-0.0018","EURCHF_2015-12-22",EURCHF
"2015-12-21","1.0827","1.0777","1.0846","1.0761","0.0032","EURCHF_2015-12-21",EURCHF
,"Highest: 1.2009","Lowest: 1.0617","Difference: 0.1392","Average: 1.1185","0.0080",

