"Date","Price","Open","High","Low","Change","ID","CROSS"
"2017-09-14","7.4410","7.4391","7.4474","7.4249","0.0000","EURDKK_2017-09-14",EURDKK
"2017-09-13","7.4412","7.4413","7.4450","7.4360","0.0000","EURDKK_2017-09-13",EURDKK
"2017-09-12","7.4409","7.4397","7.4437","7.4364","0.0001","EURDKK_2017-09-12",EURDKK
"2017-09-11","7.4398","7.4441","7.4450","7.4342","-0.0001","EURDKK_2017-09-11",EURDKK
"2017-09-08","7.4409","7.4405","7.4490","7.4355","0.0001","EURDKK_2017-09-08",EURDKK
"2017-09-07","7.4398","7.4403","7.4538","7.4318","-0.0001","EURDKK_2017-09-07",EURDKK
"2017-09-06","7.4403","7.4391","7.4489","7.4262","0.0002","EURDKK_2017-09-06",EURDKK
"2017-09-05","7.4391","7.4376","7.4427","7.4329","0.0003","EURDKK_2017-09-05",EURDKK
"2017-09-04","7.4371","7.4366","7.4482","7.4310","0.0002","EURDKK_2017-09-04",EURDKK
"2017-09-01","7.4359","7.4376","7.4570","7.4216","-0.0002","EURDKK_2017-09-01",EURDKK
"2017-08-31","7.4375","7.4387","7.4441","7.4325","-0.0003","EURDKK_2017-08-31",EURDKK
"2017-08-30","7.4395","7.4410","7.4436","7.4317","0.0000","EURDKK_2017-08-30",EURDKK
"2017-08-29","7.4398","7.4393","7.4501","7.4355","0.0001","EURDKK_2017-08-29",EURDKK
"2017-08-28","7.4390","7.4390","7.4474","7.4360","0.0004","EURDKK_2017-08-28",EURDKK
"2017-08-25","7.4363","7.4370","7.4480","7.4314","-0.0001","EURDKK_2017-08-25",EURDKK
"2017-08-24","7.4374","7.4375","7.4425","7.4341","-0.0001","EURDKK_2017-08-24",EURDKK
"2017-08-23","7.4378","7.4379","7.4431","7.4341","0.0000","EURDKK_2017-08-23",EURDKK
"2017-08-22","7.4375","7.4370","7.4421","7.4345","0.0000","EURDKK_2017-08-22",EURDKK
"2017-08-21","7.4375","7.4398","7.4427","7.4321","0.0000","EURDKK_2017-08-21",EURDKK
"2017-08-18","7.4372","7.4370","7.4422","7.4325","0.0001","EURDKK_2017-08-18",EURDKK
"2017-08-17","7.4363","7.4383","7.4433","7.4240","-0.0001","EURDKK_2017-08-17",EURDKK
"2017-08-16","7.4371","7.4369","7.4450","7.4328","0.0000","EURDKK_2017-08-16",EURDKK
"2017-08-15","7.4369","7.4367","7.4415","7.4281","0.0001","EURDKK_2017-08-15",EURDKK
"2017-08-14","7.4364","7.4268","7.4414","7.4268","0.0001","EURDKK_2017-08-14",EURDKK
"2017-08-11","7.4353","7.4372","7.4594","7.4284","-0.0004","EURDKK_2017-08-11",EURDKK
"2017-08-10","7.4382","7.4393","7.4448","7.4348","-0.0001","EURDKK_2017-08-10",EURDKK
"2017-08-09","7.4393","7.4389","7.4509","7.4314","-0.0001","EURDKK_2017-08-09",EURDKK
"2017-08-08","7.4397","7.4386","7.4427","7.4356","0.0001","EURDKK_2017-08-08",EURDKK
"2017-08-07","7.4388","7.4452","7.4452","7.4351","-0.0002","EURDKK_2017-08-07",EURDKK
"2017-08-04","7.4404","7.4397","7.4470","7.4278","0.0004","EURDKK_2017-08-04",EURDKK
"2017-08-03","7.4372","7.4371","7.4459","7.4344","0.0000","EURDKK_2017-08-03",EURDKK
"2017-08-02","7.4371","7.4367","7.4455","7.4330","0.0001","EURDKK_2017-08-02",EURDKK
"2017-08-01","7.4365","7.4356","7.4427","7.4325","-0.0001","EURDKK_2017-08-01",EURDKK
"2017-07-31","7.4372","7.4297","7.4456","7.4291","0.0000","EURDKK_2017-07-31",EURDKK
"2017-07-28","7.4371","7.4361","7.4422","7.4310","0.0001","EURDKK_2017-07-28",EURDKK
"2017-07-27","7.4360","7.4356","7.4493","7.4314","0.0001","EURDKK_2017-07-27",EURDKK
"2017-07-26","7.4352","7.4409","7.4477","7.4257","-0.0003","EURDKK_2017-07-26",EURDKK
"2017-07-25","7.4371","7.4340","7.4417","7.4321","0.0002","EURDKK_2017-07-25",EURDKK
"2017-07-24","7.4354","7.4403","7.4426","7.4333","0.0001","EURDKK_2017-07-24",EURDKK
"2017-07-21","7.4345","7.4360","7.4420","7.4330","-0.0002","EURDKK_2017-07-21",EURDKK
"2017-07-20","7.4357","7.4375","7.4502","7.4280","-0.0001","EURDKK_2017-07-20",EURDKK
"2017-07-19","7.4364","7.4364","7.4409","7.4344","0.0000","EURDKK_2017-07-19",EURDKK
"2017-07-18","7.4365","7.4381","7.4425","7.4331","-0.0001","EURDKK_2017-07-18",EURDKK
"2017-07-17","7.4369","7.4350","7.4388","7.4322","0.0001","EURDKK_2017-07-17",EURDKK
"2017-07-14","7.4363","7.4380","7.4494","7.4337","-0.0001","EURDKK_2017-07-14",EURDKK
"2017-07-13","7.4367","7.4382","7.4447","7.4313","-0.0001","EURDKK_2017-07-13",EURDKK
"2017-07-12","7.4378","7.4348","7.4439","7.4271","0.0004","EURDKK_2017-07-12",EURDKK
"2017-07-11","7.4351","7.4351","7.4427","7.4322","0.0000","EURDKK_2017-07-11",EURDKK
"2017-07-10","7.4353","7.4313","7.4412","7.4307","-0.0002","EURDKK_2017-07-10",EURDKK
"2017-07-07","7.4369","7.4365","7.4428","7.4228","0.0001","EURDKK_2017-07-07",EURDKK
"2017-07-06","7.4365","7.4381","7.4442","7.4339","0.0000","EURDKK_2017-07-06",EURDKK
"2017-07-05","7.4368","7.4368","7.4463","7.4317","0.0001","EURDKK_2017-07-05",EURDKK
"2017-07-04","7.4364","7.4352","7.4496","7.4330","0.0001","EURDKK_2017-07-04",EURDKK
"2017-07-03","7.4358","7.4407","7.4423","7.4294","0.0000","EURDKK_2017-07-03",EURDKK
"2017-06-30","7.4360","7.4371","7.4412","7.4336","0.0001","EURDKK_2017-06-30",EURDKK
"2017-06-29","7.4355","7.4357","7.4422","7.4309","-0.0003","EURDKK_2017-06-29",EURDKK
"2017-06-28","7.4374","7.4341","7.4570","7.4234","0.0004","EURDKK_2017-06-28",EURDKK
"2017-06-27","7.4342","7.4350","7.4429","7.4318","-0.0001","EURDKK_2017-06-27",EURDKK
"2017-06-26","7.4353","7.4425","7.4456","7.4342","-0.0002","EURDKK_2017-06-26",EURDKK
"2017-06-23","7.4371","7.4385","7.4421","7.4344","-0.0002","EURDKK_2017-06-23",EURDKK
"2017-06-22","7.4389","7.4386","7.4425","7.4349","0.0000","EURDKK_2017-06-22",EURDKK
"2017-06-21","7.4389","7.4392","7.4437","7.4358","0.0000","EURDKK_2017-06-21",EURDKK
"2017-06-20","7.4389","7.4383","7.4417","7.4349","0.0001","EURDKK_2017-06-20",EURDKK
"2017-06-19","7.4379","7.4376","7.4489","7.4295","0.0000","EURDKK_2017-06-19",EURDKK
"2017-06-16","7.4376","7.4350","7.4398","7.4309","0.0003","EURDKK_2017-06-16",EURDKK
"2017-06-15","7.4352","7.4348","7.4409","7.4328","0.0000","EURDKK_2017-06-15",EURDKK
"2017-06-14","7.4354","7.4359","7.4477","7.4207","-0.0001","EURDKK_2017-06-14",EURDKK
"2017-06-13","7.4361","7.4371","7.4405","7.4336","0.0000","EURDKK_2017-06-13",EURDKK
"2017-06-12","7.4363","7.4405","7.4440","7.4319","-0.0001","EURDKK_2017-06-12",EURDKK
"2017-06-09","7.4372","7.4392","7.4499","7.4315","-0.0001","EURDKK_2017-06-09",EURDKK
"2017-06-08","7.4376","7.4373","7.4484","7.4261","0.0000","EURDKK_2017-06-08",EURDKK
"2017-06-07","7.4373","7.4375","7.4457","7.4337","0.0000","EURDKK_2017-06-07",EURDKK
"2017-06-06","7.4376","7.4396","7.4438","7.4353","-0.0004","EURDKK_2017-06-06",EURDKK
"2017-06-05","7.4403","7.4382","7.4444","7.4342","0.0001","EURDKK_2017-06-05",EURDKK
"2017-06-02","7.4398","7.4379","7.4557","7.4333","0.0001","EURDKK_2017-06-02",EURDKK
"2017-06-01","7.4387","7.4383","7.4432","7.4311","0.0001","EURDKK_2017-06-01",EURDKK
"2017-05-31","7.4383","7.4390","7.4454","7.4359","-0.0001","EURDKK_2017-05-31",EURDKK
"2017-05-30","7.4393","7.4389","7.4493","7.4319","0.0000","EURDKK_2017-05-30",EURDKK
"2017-05-29","7.4396","7.4395","7.4454","7.4333","-0.0002","EURDKK_2017-05-29",EURDKK
"2017-05-26","7.4409","7.4408","7.4466","7.4360","-0.0001","EURDKK_2017-05-26",EURDKK
"2017-05-25","7.4413","7.4421","7.4467","7.4390","0.0000","EURDKK_2017-05-25",EURDKK
"2017-05-24","7.4414","7.4433","7.4477","7.4363","-0.0002","EURDKK_2017-05-24",EURDKK
"2017-05-23","7.4431","7.4450","7.4489","7.4379","-0.0003","EURDKK_2017-05-23",EURDKK
"2017-05-22","7.4456","7.4389","7.4492","7.4374","0.0004","EURDKK_2017-05-22",EURDKK
"2017-05-19","7.4428","7.4408","7.4497","7.4391","0.0003","EURDKK_2017-05-19",EURDKK
"2017-05-18","7.4408","7.4382","7.4456","7.4348","0.0004","EURDKK_2017-05-18",EURDKK
"2017-05-17","7.4378","7.4381","7.4433","7.4326","0.0000","EURDKK_2017-05-17",EURDKK
"2017-05-16","7.4381","7.4384","7.4417","7.4337","0.0000","EURDKK_2017-05-16",EURDKK
"2017-05-15","7.4381","7.4368","7.4438","7.4347","-0.0003","EURDKK_2017-05-15",EURDKK
"2017-05-12","7.4405","7.4406","7.4505","7.4370","0.0001","EURDKK_2017-05-12",EURDKK
"2017-05-11","7.4396","7.4392","7.4426","7.4339","0.0000","EURDKK_2017-05-11",EURDKK
"2017-05-10","7.4394","7.4435","7.4460","7.4375","-0.0005","EURDKK_2017-05-10",EURDKK
"2017-05-09","7.4429","7.4409","7.4501","7.4364","0.0001","EURDKK_2017-05-09",EURDKK
"2017-05-08","7.4419","7.4370","7.4499","7.4309","0.0008","EURDKK_2017-05-08",EURDKK
"2017-05-05","7.4356","7.4379","7.4435","7.4291","-0.0002","EURDKK_2017-05-05",EURDKK
"2017-05-04","7.4372","7.4360","7.4407","7.4299","0.0001","EURDKK_2017-05-04",EURDKK
"2017-05-03","7.4367","7.4384","7.4478","7.4322","-0.0001","EURDKK_2017-05-03",EURDKK
"2017-05-02","7.4374","7.4370","7.4410","7.4340","0.0002","EURDKK_2017-05-02",EURDKK
"2017-05-01","7.4360","7.4459","7.4547","7.4322","-0.0005","EURDKK_2017-05-01",EURDKK
"2017-04-28","7.4396","7.4417","7.4443","7.4338","0.0001","EURDKK_2017-04-28",EURDKK
"2017-04-27","7.4390","7.4399","7.4518","7.4303","-0.0001","EURDKK_2017-04-27",EURDKK
"2017-04-26","7.4401","7.4395","7.4445","7.4352","-0.0001","EURDKK_2017-04-26",EURDKK
"2017-04-25","7.4409","7.4402","7.4466","7.4344","0.0002","EURDKK_2017-04-25",EURDKK
"2017-04-24","7.4394","7.4433","7.4535","7.4169","0.0002","EURDKK_2017-04-24",EURDKK
"2017-04-21","7.4380","7.4374","7.4429","7.4321","0.0001","EURDKK_2017-04-21",EURDKK
"2017-04-20","7.4376","7.4386","7.4419","7.4330","-0.0002","EURDKK_2017-04-20",EURDKK
"2017-04-19","7.4389","7.4414","7.4430","7.4350","-0.0001","EURDKK_2017-04-19",EURDKK
"2017-04-18","7.4394","7.4398","7.4534","7.4341","0.0000","EURDKK_2017-04-18",EURDKK
"2017-04-17","7.4395","7.4407","7.4448","7.4338","0.0002","EURDKK_2017-04-17",EURDKK
"2017-04-14","7.4379","7.4395","7.4466","7.4356","-0.0003","EURDKK_2017-04-14",EURDKK
"2017-04-13","7.4399","7.4351","7.4419","7.4330","0.0004","EURDKK_2017-04-13",EURDKK
"2017-04-12","7.4372","7.4370","7.4447","7.4299","0.0003","EURDKK_2017-04-12",EURDKK
"2017-04-11","7.4346","7.4338","7.4387","7.4280","-0.0003","EURDKK_2017-04-11",EURDKK
"2017-04-10","7.4368","7.4369","7.4457","7.4329","0.0002","EURDKK_2017-04-10",EURDKK
"2017-04-07","7.4352","7.4360","7.4605","7.4295","-0.0001","EURDKK_2017-04-07",EURDKK
"2017-04-06","7.4363","7.4365","7.4419","7.4320","0.0001","EURDKK_2017-04-06",EURDKK
"2017-04-05","7.4357","7.4347","7.4421","7.4241","-0.0001","EURDKK_2017-04-05",EURDKK
"2017-04-04","7.4361","7.4391","7.4408","7.4334","-0.0002","EURDKK_2017-04-04",EURDKK
"2017-04-03","7.4376","7.4418","7.4447","7.4348","0.0000","EURDKK_2017-04-03",EURDKK
"2017-03-31","7.4374","7.4388","7.4431","7.4341","-0.0001","EURDKK_2017-03-31",EURDKK
"2017-03-30","7.4382","7.4428","7.4455","7.4333","-0.0005","EURDKK_2017-03-30",EURDKK
"2017-03-29","7.4422","7.4383","7.4447","7.4348","0.0003","EURDKK_2017-03-29",EURDKK
"2017-03-28","7.4397","7.4371","7.4443","7.4357","0.0000","EURDKK_2017-03-28",EURDKK
"2017-03-27","7.4394","7.4379","7.4721","7.4326","0.0001","EURDKK_2017-03-27",EURDKK
"2017-03-24","7.4390","7.4383","7.4423","7.4333","0.0002","EURDKK_2017-03-24",EURDKK
"2017-03-23","7.4374","7.4398","7.4421","7.4326","-0.0001","EURDKK_2017-03-23",EURDKK
"2017-03-22","7.4383","7.4360","7.4421","7.4336","0.0001","EURDKK_2017-03-22",EURDKK
"2017-03-21","7.4372","7.4356","7.4406","7.4328","0.0003","EURDKK_2017-03-21",EURDKK
"2017-03-20","7.4349","7.4363","7.4379","7.4300","0.0003","EURDKK_2017-03-20",EURDKK
"2017-03-17","7.4328","7.4338","7.4383","7.4317","-0.0002","EURDKK_2017-03-17",EURDKK
"2017-03-16","7.4345","7.4342","7.4383","7.4265","0.0000","EURDKK_2017-03-16",EURDKK
"2017-03-15","7.4346","7.4332","7.4525","7.4282","0.0002","EURDKK_2017-03-15",EURDKK
"2017-03-14","7.4329","7.4355","7.4379","7.4300","-0.0002","EURDKK_2017-03-14",EURDKK
"2017-03-13","7.4344","7.4260","7.4384","7.4253","0.0016","EURDKK_2017-03-13",EURDKK
"2017-03-10","7.4227","7.4347","7.4505","7.4206","-0.0016","EURDKK_2017-03-10",EURDKK
"2017-03-09","7.4348","7.4332","7.4476","7.4249","0.0003","EURDKK_2017-03-09",EURDKK
"2017-03-08","7.4328","7.4338","7.4383","7.4207","0.0000","EURDKK_2017-03-08",EURDKK
"2017-03-07","7.4328","7.4326","7.4376","7.4307","-0.0001","EURDKK_2017-03-07",EURDKK
"2017-03-06","7.4337","7.4362","7.4413","7.4230","-0.0009","EURDKK_2017-03-06",EURDKK
"2017-03-03","7.4401","7.4352","7.4444","7.4210","0.0009","EURDKK_2017-03-03",EURDKK
"2017-03-02","7.4337","7.4329","7.4361","7.4292","0.0000","EURDKK_2017-03-02",EURDKK
"2017-03-01","7.4340","7.4325","7.4384","7.4276","0.0000","EURDKK_2017-03-01",EURDKK
"2017-02-28","7.4342","7.4336","7.4380","7.4299","0.0002","EURDKK_2017-02-28",EURDKK
"2017-02-27","7.4330","7.4347","7.4406","7.4287","-0.0004","EURDKK_2017-02-27",EURDKK
"2017-02-24","7.4361","7.4332","7.4394","7.4297","0.0005","EURDKK_2017-02-24",EURDKK
"2017-02-23","7.4326","7.4314","7.4390","7.4282","0.0003","EURDKK_2017-02-23",EURDKK
"2017-02-22","7.4307","7.4338","7.4430","7.4276","-0.0003","EURDKK_2017-02-22",EURDKK
"2017-02-21","7.4331","7.4307","7.4360","7.4285","0.0000","EURDKK_2017-02-21",EURDKK
"2017-02-20","7.4332","7.4367","7.4448","7.4299","-0.0006","EURDKK_2017-02-20",EURDKK
"2017-02-17","7.4375","7.4345","7.4389","7.4294","0.0004","EURDKK_2017-02-17",EURDKK
"2017-02-16","7.4342","7.4343","7.4392","7.4300","-0.0001","EURDKK_2017-02-16",EURDKK
"2017-02-15","7.4346","7.4362","7.4412","7.4233","-0.0003","EURDKK_2017-02-15",EURDKK
"2017-02-14","7.4366","7.4356","7.4410","7.4271","0.0001","EURDKK_2017-02-14",EURDKK
"2017-02-13","7.4360","7.4329","7.4409","7.4237","-0.0001","EURDKK_2017-02-13",EURDKK
"2017-02-10","7.4368","7.4354","7.4404","7.4312","0.0004","EURDKK_2017-02-10",EURDKK
"2017-02-09","7.4341","7.4332","7.4395","7.4300","-0.0001","EURDKK_2017-02-09",EURDKK
"2017-02-08","7.4345","7.4334","7.4401","7.4294","0.0001","EURDKK_2017-02-08",EURDKK
"2017-02-07","7.4335","7.4363","7.4409","7.4304","-0.0003","EURDKK_2017-02-07",EURDKK
"2017-02-06","7.4356","7.4366","7.4501","7.4314","-0.0007","EURDKK_2017-02-06",EURDKK
"2017-02-03","7.4405","7.4381","7.4586","7.4225","0.0004","EURDKK_2017-02-03",EURDKK
"2017-02-02","7.4378","7.4360","7.4420","7.4326","0.0000","EURDKK_2017-02-02",EURDKK
"2017-02-01","7.4379","7.4378","7.4578","7.4250","0.0002","EURDKK_2017-02-01",EURDKK
"2017-01-31","7.4365","7.4366","7.4450","7.4320","-0.0001","EURDKK_2017-01-31",EURDKK
"2017-01-30","7.4370","7.4378","7.4569","7.4333","-0.0004","EURDKK_2017-01-30",EURDKK
"2017-01-27","7.4403","7.4386","7.4527","7.4329","0.0003","EURDKK_2017-01-27",EURDKK
"2017-01-26","7.4380","7.4361","7.4420","7.4322","0.0002","EURDKK_2017-01-26",EURDKK
"2017-01-25","7.4368","7.4377","7.4432","7.4329","0.0001","EURDKK_2017-01-25",EURDKK
"2017-01-24","7.4357","7.4351","7.4416","7.4316","-0.0001","EURDKK_2017-01-24",EURDKK
"2017-01-23","7.4364","7.4319","7.4545","7.4312","-0.0008","EURDKK_2017-01-23",EURDKK
"2017-01-20","7.4425","7.4375","7.4469","7.4311","0.0009","EURDKK_2017-01-20",EURDKK
"2017-01-19","7.4356","7.4373","7.4413","7.4251","-0.0001","EURDKK_2017-01-19",EURDKK
"2017-01-18","7.4366","7.4360","7.4409","7.4294","0.0000","EURDKK_2017-01-18",EURDKK
"2017-01-17","7.4367","7.4371","7.4458","7.4319","-0.0004","EURDKK_2017-01-17",EURDKK
"2017-01-16","7.4396","7.4214","7.4450","7.4055","0.0002","EURDKK_2017-01-16",EURDKK
"2017-01-13","7.4378","7.4371","7.4473","7.4273","0.0003","EURDKK_2017-01-13",EURDKK
"2017-01-12","7.4356","7.4348","7.4409","7.4314","0.0002","EURDKK_2017-01-12",EURDKK
"2017-01-11","7.4341","7.4339","7.4414","7.4195","-0.0001","EURDKK_2017-01-11",EURDKK
"2017-01-10","7.4345","7.4341","7.4423","7.4305","0.0001","EURDKK_2017-01-10",EURDKK
"2017-01-09","7.4341","7.4363","7.4395","7.4295","-0.0001","EURDKK_2017-01-09",EURDKK
"2017-01-06","7.4345","7.4333","7.4591","7.4203","0.0001","EURDKK_2017-01-06",EURDKK
"2017-01-05","7.4341","7.4355","7.4474","7.4303","0.0000","EURDKK_2017-01-05",EURDKK
"2017-01-04","7.4341","7.4337","7.4445","7.4286","-0.0001","EURDKK_2017-01-04",EURDKK
"2017-01-03","7.4345","7.4347","7.4439","7.4292","-0.0005","EURDKK_2017-01-03",EURDKK
"2017-01-02","7.4379","7.4274","7.4427","7.4230","0.0012","EURDKK_2017-01-02",EURDKK
"2016-12-30","7.4288","7.4337","7.4806","7.4109","-0.0006","EURDKK_2016-12-30",EURDKK
"2016-12-29","7.4334","7.4341","7.4386","7.4284","0.0000","EURDKK_2016-12-29",EURDKK
"2016-12-28","7.4337","7.4349","7.4401","7.4294","-0.0002","EURDKK_2016-12-28",EURDKK
"2016-12-27","7.4349","7.4330","7.4394","7.4273","0.0000","EURDKK_2016-12-27",EURDKK
"2016-12-26","7.4352","7.4366","7.4439","7.4265","-0.0006","EURDKK_2016-12-26",EURDKK
"2016-12-23","7.4395","7.4346","7.4438","7.4291","0.0009","EURDKK_2016-12-23",EURDKK
"2016-12-22","7.4329","7.4329","7.4428","7.4281","-0.0002","EURDKK_2016-12-22",EURDKK
"2016-12-21","7.4347","7.4341","7.4413","7.4298","0.0000","EURDKK_2016-12-21",EURDKK
"2016-12-20","7.4346","7.4381","7.4419","7.4297","0.0000","EURDKK_2016-12-20",EURDKK
"2016-12-19","7.4349","7.4340","7.4416","7.4160","-0.0008","EURDKK_2016-12-19",EURDKK
"2016-12-16","7.4406","7.4372","7.4477","7.4305","0.0010","EURDKK_2016-12-16",EURDKK
"2016-12-15","7.4330","7.4357","7.4437","7.4284","-0.0004","EURDKK_2016-12-15",EURDKK
"2016-12-14","7.4361","7.4357","7.4459","7.3948","0.0000","EURDKK_2016-12-14",EURDKK
"2016-12-13","7.4360","7.4372","7.4456","7.4313","0.0000","EURDKK_2016-12-13",EURDKK
"2016-12-12","7.4357","7.4302","7.4424","7.4166","-0.0004","EURDKK_2016-12-12",EURDKK
"2016-12-09","7.4385","7.4390","7.4476","7.4314","-0.0003","EURDKK_2016-12-09",EURDKK
"2016-12-08","7.4406","7.4372","7.4656","7.4181","0.0002","EURDKK_2016-12-08",EURDKK
"2016-12-07","7.4390","7.4390","7.4455","7.4337","0.0002","EURDKK_2016-12-07",EURDKK
"2016-12-06","7.4375","7.4412","7.4482","7.4352","-0.0003","EURDKK_2016-12-06",EURDKK
"2016-12-05","7.4399","7.4464","7.4801","7.4185","-0.0007","EURDKK_2016-12-05",EURDKK
"2016-12-02","7.4454","7.4403","7.4585","7.4337","0.0007","EURDKK_2016-12-02",EURDKK
"2016-12-01","7.4402","7.4378","7.4498","7.4334","0.0001","EURDKK_2016-12-01",EURDKK
"2016-11-30","7.4391","7.4399","7.4520","7.4287","-0.0001","EURDKK_2016-11-30",EURDKK
"2016-11-29","7.4399","7.4383","7.4471","7.4332","0.0001","EURDKK_2016-11-29",EURDKK
"2016-11-28","7.4393","7.4380","7.4656","7.4341","0.0005","EURDKK_2016-11-28",EURDKK
"2016-11-25","7.4353","7.4399","7.4496","7.4325","-0.0004","EURDKK_2016-11-25",EURDKK
"2016-11-24","7.4386","7.4390","7.4490","7.4315","-0.0003","EURDKK_2016-11-24",EURDKK
"2016-11-23","7.4412","7.4390","7.4471","7.4342","0.0002","EURDKK_2016-11-23",EURDKK
"2016-11-22","7.4395","7.4375","7.4497","7.4342","-0.0001","EURDKK_2016-11-22",EURDKK
"2016-11-21","7.4400","7.4312","7.4528","7.4312","0.0006","EURDKK_2016-11-21",EURDKK
"2016-11-18","7.4357","7.4398","7.4493","7.4344","-0.0006","EURDKK_2016-11-18",EURDKK
"2016-11-17","7.4398","7.4432","7.4508","7.4319","-0.0005","EURDKK_2016-11-17",EURDKK
"2016-11-16","7.4437","7.4434","7.4513","7.4372","0.0000","EURDKK_2016-11-16",EURDKK
"2016-11-15","7.4434","7.4425","7.4497","7.4277","0.0000","EURDKK_2016-11-15",EURDKK
"2016-11-14","7.4435","7.4471","7.4512","7.4300","-0.0007","EURDKK_2016-11-14",EURDKK
"2016-11-11","7.4489","7.4441","7.4600","7.4390","0.0010","EURDKK_2016-11-11",EURDKK
"2016-11-10","7.4414","7.4447","7.4546","7.4379","-0.0003","EURDKK_2016-11-10",EURDKK
"2016-11-09","7.4438","7.4400","7.4545","7.4246","0.0003","EURDKK_2016-11-09",EURDKK
"2016-11-08","7.4417","7.4413","7.4460","7.4380","0.0001","EURDKK_2016-11-08",EURDKK
"2016-11-07","7.4409","7.4416","7.4474","7.4149","-0.0001","EURDKK_2016-11-07",EURDKK
"2016-11-04","7.4414","7.4397","7.4489","7.4370","0.0001","EURDKK_2016-11-04",EURDKK
"2016-11-03","7.4403","7.4413","7.4466","7.4375","0.0000","EURDKK_2016-11-03",EURDKK
"2016-11-02","7.4405","7.4390","7.4458","7.4328","0.0002","EURDKK_2016-11-02",EURDKK
"2016-11-01","7.4391","7.4382","7.4445","7.4341","0.0002","EURDKK_2016-11-01",EURDKK
"2016-10-31","7.4378","7.4424","7.4436","7.4331","-0.0004","EURDKK_2016-10-31",EURDKK
"2016-10-28","7.4410","7.4382","7.4443","7.4323","0.0004","EURDKK_2016-10-28",EURDKK
"2016-10-27","7.4383","7.4396","7.4444","7.4338","-0.0001","EURDKK_2016-10-27",EURDKK
"2016-10-26","7.4394","7.4375","7.4430","7.4300","0.0003","EURDKK_2016-10-26",EURDKK
"2016-10-25","7.4368","7.4372","7.4433","7.4343","-0.0002","EURDKK_2016-10-25",EURDKK
"2016-10-24","7.4383","7.4347","7.4440","7.4333","0.0000","EURDKK_2016-10-24",EURDKK
"2016-10-21","7.4380","7.4390","7.4434","7.4345","-0.0002","EURDKK_2016-10-21",EURDKK
"2016-10-20","7.4397","7.4411","7.4501","7.4317","-0.0002","EURDKK_2016-10-20",EURDKK
"2016-10-19","7.4412","7.4402","7.4525","7.4353","0.0000","EURDKK_2016-10-19",EURDKK
"2016-10-18","7.4413","7.4412","7.4486","7.4370","0.0001","EURDKK_2016-10-18",EURDKK
"2016-10-17","7.4405","7.4397","7.4446","7.4372","0.0000","EURDKK_2016-10-17",EURDKK
"2016-10-14","7.4404","7.4407","7.4458","7.4356","0.0002","EURDKK_2016-10-14",EURDKK
"2016-10-13","7.4391","7.4395","7.4451","7.4363","-0.0001","EURDKK_2016-10-13",EURDKK
"2016-10-12","7.4402","7.4394","7.4480","7.4336","0.0001","EURDKK_2016-10-12",EURDKK
"2016-10-11","7.4391","7.4389","7.4464","7.4358","-0.0002","EURDKK_2016-10-11",EURDKK
"2016-10-10","7.4403","7.4402","7.4511","7.4282","-0.0001","EURDKK_2016-10-10",EURDKK
"2016-10-07","7.4410","7.4402","7.4588","7.4329","0.0001","EURDKK_2016-10-07",EURDKK
"2016-10-06","7.4406","7.4396","7.4435","7.4344","0.0000","EURDKK_2016-10-06",EURDKK
"2016-10-05","7.4409","7.4429","7.4527","7.4314","-0.0002","EURDKK_2016-10-05",EURDKK
"2016-10-04","7.4426","7.4437","7.4537","7.4331","-0.0001","EURDKK_2016-10-04",EURDKK
"2016-10-03","7.4436","7.4455","7.4501","7.4382","-0.0002","EURDKK_2016-10-03",EURDKK
"2016-09-30","7.4452","7.4532","7.4574","7.4413","-0.0009","EURDKK_2016-09-30",EURDKK
"2016-09-29","7.4516","7.4535","7.4603","7.4494","-0.0002","EURDKK_2016-09-29",EURDKK
"2016-09-28","7.4528","7.4515","7.4588","7.4487","0.0001","EURDKK_2016-09-28",EURDKK
"2016-09-27","7.4521","7.4524","7.4574","7.4464","0.0000","EURDKK_2016-09-27",EURDKK
"2016-09-26","7.4519","7.4534","7.4580","7.4477","-0.0004","EURDKK_2016-09-26",EURDKK
"2016-09-23","7.4550","7.4562","7.4624","7.4518","0.0001","EURDKK_2016-09-23",EURDKK
"2016-09-22","7.4543","7.4513","7.4605","7.4490","0.0000","EURDKK_2016-09-22",EURDKK
"2016-09-21","7.4543","7.4582","7.4690","7.4341","-0.0004","EURDKK_2016-09-21",EURDKK
"2016-09-20","7.4572","7.4503","7.4579","7.4473","0.0010","EURDKK_2016-09-20",EURDKK
"2016-09-19","7.4497","7.4489","7.4534","7.4428","-0.0001","EURDKK_2016-09-19",EURDKK
"2016-09-16","7.4503","7.4462","7.4545","7.4370","0.0006","EURDKK_2016-09-16",EURDKK
"2016-09-15","7.4462","7.4434","7.4629","7.4367","0.0001","EURDKK_2016-09-15",EURDKK
"2016-09-14","7.4457","7.4412","7.4502","7.4391","0.0002","EURDKK_2016-09-14",EURDKK
"2016-09-13","7.4440","7.4451","7.4519","7.4398","0.0001","EURDKK_2016-09-13",EURDKK
"2016-09-12","7.4431","7.4439","7.4649","7.4388","0.0002","EURDKK_2016-09-12",EURDKK
"2016-09-09","7.4416","7.4432","7.4498","7.4387","-0.0002","EURDKK_2016-09-09",EURDKK
"2016-09-08","7.4432","7.4445","7.4521","7.4363","-0.0004","EURDKK_2016-09-08",EURDKK
