"Date","Price","Open","High","Low","Change","ID","CROSS"
"2017-09-15","0.8786","0.8897","0.8910","0.8774","-0.0125","EURGBP_2017-09-15",EURGBP
"2017-09-14","0.8897","0.8997","0.9043","0.8865","-0.0110","EURGBP_2017-09-14",EURGBP
"2017-09-13","0.8996","0.9009","0.9041","0.8983","-0.0014","EURGBP_2017-09-13",EURGBP
"2017-09-12","0.9009","0.9081","0.9084","0.8982","-0.0079","EURGBP_2017-09-12",EURGBP
"2017-09-11","0.9081","0.9120","0.9130","0.9073","-0.0042","EURGBP_2017-09-11",EURGBP
"2017-09-08","0.9119","0.9176","0.9204","0.9109","-0.0063","EURGBP_2017-09-08",EURGBP
"2017-09-07","0.9177","0.9137","0.9206","0.9116","0.0044","EURGBP_2017-09-07",EURGBP
"2017-09-06","0.9137","0.9141","0.9167","0.9123","-0.0004","EURGBP_2017-09-06",EURGBP
"2017-09-05","0.9141","0.9200","0.9215","0.9132","-0.0063","EURGBP_2017-09-05",EURGBP
"2017-09-04","0.9199","0.9148","0.9226","0.9146","0.0046","EURGBP_2017-09-04",EURGBP
"2017-09-01","0.9157","0.9210","0.9235","0.9147","-0.0059","EURGBP_2017-09-01",EURGBP
"2017-08-31","0.9211","0.9194","0.9240","0.9184","0.0018","EURGBP_2017-08-31",EURGBP
"2017-08-30","0.9194","0.9268","0.9272","0.9192","-0.0079","EURGBP_2017-08-30",EURGBP
"2017-08-29","0.9267","0.9263","0.9307","0.9245","0.0004","EURGBP_2017-08-29",EURGBP
"2017-08-28","0.9263","0.9242","0.9271","0.9222","0.0012","EURGBP_2017-08-28",EURGBP
"2017-08-25","0.9252","0.9218","0.9269","0.9193","0.0037","EURGBP_2017-08-25",EURGBP
"2017-08-24","0.9218","0.9223","0.9237","0.9188","-0.0007","EURGBP_2017-08-24",EURGBP
"2017-08-23","0.9224","0.9173","0.9240","0.9161","0.0057","EURGBP_2017-08-23",EURGBP
"2017-08-22","0.9172","0.9155","0.9179","0.9152","0.0014","EURGBP_2017-08-22",EURGBP
"2017-08-21","0.9159","0.9143","0.9166","0.9112","0.0026","EURGBP_2017-08-21",EURGBP
"2017-08-18","0.9135","0.9114","0.9154","0.9092","0.0026","EURGBP_2017-08-18",EURGBP
"2017-08-17","0.9111","0.9132","0.9142","0.9064","-0.0018","EURGBP_2017-08-17",EURGBP
"2017-08-16","0.9127","0.9119","0.9144","0.9083","0.0010","EURGBP_2017-08-16",EURGBP
"2017-08-15","0.9118","0.9086","0.9136","0.9050","0.0035","EURGBP_2017-08-15",EURGBP
"2017-08-14","0.9086","0.9087","0.9102","0.9070","0.0002","EURGBP_2017-08-14",EURGBP
"2017-08-11","0.9084","0.9069","0.9119","0.9048","0.0012","EURGBP_2017-08-11",EURGBP
"2017-08-10","0.9073","0.9042","0.9077","0.9006","0.0034","EURGBP_2017-08-10",EURGBP
"2017-08-09","0.9042","0.9045","0.9057","0.9007","-0.0006","EURGBP_2017-08-09",EURGBP
"2017-08-08","0.9047","0.9049","0.9090","0.9036","-0.0002","EURGBP_2017-08-08",EURGBP
"2017-08-07","0.9049","0.9028","0.9064","0.9022","0.0021","EURGBP_2017-08-07",EURGBP
"2017-08-04","0.9030","0.9035","0.9058","0.8996","-0.0004","EURGBP_2017-08-04",EURGBP
"2017-08-03","0.9034","0.8964","0.9052","0.8924","0.0076","EURGBP_2017-08-03",EURGBP
"2017-08-02","0.8966","0.8938","0.8992","0.8931","0.0030","EURGBP_2017-08-02",EURGBP
"2017-08-01","0.8939","0.8961","0.8969","0.8922","-0.0025","EURGBP_2017-08-01",EURGBP
"2017-07-31","0.8961","0.8941","0.8977","0.8932","0.0017","EURGBP_2017-07-31",EURGBP
"2017-07-28","0.8946","0.8940","0.8972","0.8927","0.0009","EURGBP_2017-07-28",EURGBP
"2017-07-27","0.8938","0.8943","0.8959","0.8891","-0.0006","EURGBP_2017-07-27",EURGBP
"2017-07-26","0.8943","0.8946","0.8957","0.8904","-0.0003","EURGBP_2017-07-26",EURGBP
"2017-07-25","0.8946","0.8933","0.8961","0.8927","0.0012","EURGBP_2017-07-25",EURGBP
"2017-07-24","0.8935","0.8986","0.8989","0.8922","-0.0045","EURGBP_2017-07-24",EURGBP
"2017-07-21","0.8975","0.8967","0.8998","0.8940","0.0011","EURGBP_2017-07-21",EURGBP
"2017-07-20","0.8965","0.8844","0.8980","0.8832","0.0135","EURGBP_2017-07-20",EURGBP
"2017-07-19","0.8846","0.8860","0.8865","0.8827","-0.0017","EURGBP_2017-07-19",EURGBP
"2017-07-18","0.8861","0.8793","0.8901","0.8781","0.0078","EURGBP_2017-07-18",EURGBP
"2017-07-17","0.8792","0.8757","0.8799","0.8741","0.0039","EURGBP_2017-07-17",EURGBP
"2017-07-14","0.8758","0.8809","0.8820","0.8742","-0.0058","EURGBP_2017-07-14",EURGBP
"2017-07-13","0.8809","0.8861","0.8880","0.8805","-0.0054","EURGBP_2017-07-13",EURGBP
"2017-07-12","0.8857","0.8923","0.8952","0.8839","-0.0076","EURGBP_2017-07-12",EURGBP
"2017-07-11","0.8925","0.8851","0.8938","0.8817","0.0085","EURGBP_2017-07-11",EURGBP
"2017-07-10","0.8850","0.8837","0.8861","0.8832","0.0008","EURGBP_2017-07-10",EURGBP
"2017-07-07","0.8843","0.8807","0.8862","0.8796","0.0041","EURGBP_2017-07-07",EURGBP
"2017-07-06","0.8807","0.8779","0.8820","0.8756","0.0034","EURGBP_2017-07-06",EURGBP
"2017-07-05","0.8777","0.8781","0.8810","0.8760","-0.0005","EURGBP_2017-07-05",EURGBP
"2017-07-04","0.8781","0.8786","0.8796","0.8766","-0.0003","EURGBP_2017-07-04",EURGBP
"2017-07-03","0.8784","0.8770","0.8792","0.8756","0.0015","EURGBP_2017-07-03",EURGBP
"2017-06-30","0.8771","0.8796","0.8816","0.8764","-0.0028","EURGBP_2017-06-30",EURGBP
"2017-06-29","0.8796","0.8800","0.8810","0.8776","-0.0007","EURGBP_2017-06-29",EURGBP
"2017-06-28","0.8802","0.8848","0.8884","0.8770","-0.0052","EURGBP_2017-06-28",EURGBP
"2017-06-27","0.8848","0.8790","0.8864","0.8782","0.0066","EURGBP_2017-06-27",EURGBP
"2017-06-26","0.8790","0.8799","0.8811","0.8771","-0.0014","EURGBP_2017-06-26",EURGBP
"2017-06-23","0.8802","0.8794","0.8809","0.8763","0.0009","EURGBP_2017-06-23",EURGBP
"2017-06-22","0.8794","0.8813","0.8831","0.8784","-0.0023","EURGBP_2017-06-22",EURGBP
"2017-06-21","0.8814","0.8816","0.8848","0.8770","-0.0001","EURGBP_2017-06-21",EURGBP
"2017-06-20","0.8815","0.8754","0.8838","0.8733","0.0071","EURGBP_2017-06-20",EURGBP
"2017-06-19","0.8753","0.8754","0.8801","0.8733","-0.0013","EURGBP_2017-06-19",EURGBP
"2017-06-16","0.8764","0.8737","0.8768","0.8717","0.0030","EURGBP_2017-06-16",EURGBP
"2017-06-15","0.8738","0.8795","0.8810","0.8721","-0.0067","EURGBP_2017-06-15",EURGBP
"2017-06-14","0.8797","0.8789","0.8838","0.8765","0.0008","EURGBP_2017-06-14",EURGBP
"2017-06-13","0.8790","0.8848","0.8858","0.8780","-0.0069","EURGBP_2017-06-13",EURGBP
"2017-06-12","0.8851","0.8797","0.8869","0.8779","0.0076","EURGBP_2017-06-12",EURGBP
"2017-06-09","0.8784","0.8660","0.8865","0.8653","0.0146","EURGBP_2017-06-09",EURGBP
"2017-06-08","0.8658","0.8685","0.8701","0.8649","-0.0033","EURGBP_2017-06-08",EURGBP
"2017-06-07","0.8687","0.8736","0.8743","0.8676","-0.0054","EURGBP_2017-06-07",EURGBP
"2017-06-06","0.8734","0.8723","0.8760","0.8693","0.0014","EURGBP_2017-06-06",EURGBP
"2017-06-05","0.8722","0.8770","0.8781","0.8694","-0.0038","EURGBP_2017-06-05",EURGBP
"2017-06-02","0.8755","0.8707","0.8772","0.8696","0.0057","EURGBP_2017-06-02",EURGBP
"2017-06-01","0.8705","0.8720","0.8756","0.8683","-0.0019","EURGBP_2017-06-01",EURGBP
"2017-05-31","0.8722","0.8700","0.8751","0.8694","0.0025","EURGBP_2017-05-31",EURGBP
"2017-05-30","0.8700","0.8692","0.8709","0.8656","0.0007","EURGBP_2017-05-30",EURGBP
"2017-05-29","0.8694","0.8731","0.8734","0.8692","-0.0046","EURGBP_2017-05-29",EURGBP
"2017-05-26","0.8734","0.8663","0.8751","0.8655","0.0082","EURGBP_2017-05-26",EURGBP
"2017-05-25","0.8663","0.8646","0.8670","0.8640","0.0017","EURGBP_2017-05-25",EURGBP
"2017-05-24","0.8648","0.8627","0.8659","0.8601","0.0023","EURGBP_2017-05-24",EURGBP
"2017-05-23","0.8628","0.8645","0.8679","0.8617","-0.0020","EURGBP_2017-05-23",EURGBP
"2017-05-22","0.8645","0.8609","0.8652","0.8599","0.0055","EURGBP_2017-05-22",EURGBP
"2017-05-19","0.8598","0.8580","0.8607","0.8569","0.0015","EURGBP_2017-05-19",EURGBP
"2017-05-18","0.8585","0.8602","0.8613","0.8524","-0.0022","EURGBP_2017-05-18",EURGBP
"2017-05-17","0.8604","0.8582","0.8618","0.8561","0.0029","EURGBP_2017-05-17",EURGBP
"2017-05-16","0.8579","0.8508","0.8597","0.8501","0.0079","EURGBP_2017-05-16",EURGBP
"2017-05-15","0.8512","0.8477","0.8517","0.8456","0.0038","EURGBP_2017-05-15",EURGBP
"2017-05-12","0.8480","0.8429","0.8491","0.8423","0.0062","EURGBP_2017-05-12",EURGBP
"2017-05-11","0.8428","0.8401","0.8453","0.8392","0.0033","EURGBP_2017-05-11",EURGBP
"2017-05-10","0.8400","0.8407","0.8419","0.8383","-0.0008","EURGBP_2017-05-10",EURGBP
"2017-05-09","0.8407","0.8442","0.8449","0.8401","-0.0041","EURGBP_2017-05-09",EURGBP
"2017-05-08","0.8442","0.8469","0.8496","0.8434","-0.0035","EURGBP_2017-05-08",EURGBP
"2017-05-05","0.8472","0.8501","0.8512","0.8465","-0.0033","EURGBP_2017-05-05",EURGBP
"2017-05-04","0.8500","0.8457","0.8504","0.8454","0.0047","EURGBP_2017-05-04",EURGBP
"2017-05-03","0.8460","0.8448","0.8481","0.8436","0.0014","EURGBP_2017-05-03",EURGBP
"2017-05-02","0.8448","0.8459","0.8488","0.8423","-0.0012","EURGBP_2017-05-02",EURGBP
"2017-05-01","0.8458","0.8418","0.8459","0.8412","0.0051","EURGBP_2017-05-01",EURGBP
"2017-04-28","0.8415","0.8427","0.8467","0.8405","-0.0013","EURGBP_2017-04-28",EURGBP
"2017-04-27","0.8426","0.8486","0.8498","0.8414","-0.0073","EURGBP_2017-04-27",EURGBP
"2017-04-26","0.8488","0.8508","0.8532","0.8457","-0.0024","EURGBP_2017-04-26",EURGBP
"2017-04-25","0.8508","0.8495","0.8534","0.8476","0.0016","EURGBP_2017-04-25",EURGBP
"2017-04-24","0.8494","0.8494","0.8510","0.8449","0.0145","EURGBP_2017-04-24",EURGBP
"2017-04-21","0.8373","0.8363","0.8388","0.8351","0.0011","EURGBP_2017-04-21",EURGBP
"2017-04-20","0.8364","0.8380","0.8416","0.8356","-0.0021","EURGBP_2017-04-20",EURGBP
"2017-04-19","0.8382","0.8355","0.8391","0.8337","0.0028","EURGBP_2017-04-19",EURGBP
"2017-04-18","0.8359","0.8470","0.8514","0.8314","-0.0132","EURGBP_2017-04-18",EURGBP
"2017-04-17","0.8471","0.8465","0.8495","0.8461","-0.0002","EURGBP_2017-04-17",EURGBP
"2017-04-14","0.8473","0.8488","0.8497","0.8466","-0.0019","EURGBP_2017-04-14",EURGBP
"2017-04-13","0.8489","0.8503","0.8512","0.8473","-0.0020","EURGBP_2017-04-13",EURGBP
"2017-04-12","0.8506","0.8490","0.8514","0.8477","0.0021","EURGBP_2017-04-12",EURGBP
"2017-04-11","0.8488","0.8535","0.8552","0.8485","-0.0055","EURGBP_2017-04-11",EURGBP
"2017-04-10","0.8535","0.8559","0.8568","0.8525","-0.0027","EURGBP_2017-04-10",EURGBP
"2017-04-07","0.8558","0.8535","0.8581","0.8528","0.0025","EURGBP_2017-04-07",EURGBP
"2017-04-06","0.8537","0.8544","0.8572","0.8512","-0.0006","EURGBP_2017-04-06",EURGBP
"2017-04-05","0.8542","0.8579","0.8593","0.8531","-0.0043","EURGBP_2017-04-05",EURGBP
"2017-04-04","0.8579","0.8546","0.8590","0.8536","0.0041","EURGBP_2017-04-04",EURGBP
"2017-04-03","0.8544","0.8502","0.8559","0.8490","0.0068","EURGBP_2017-04-03",EURGBP
"2017-03-31","0.8486","0.8559","0.8599","0.8482","-0.0088","EURGBP_2017-03-31",EURGBP
"2017-03-30","0.8561","0.8658","0.8664","0.8554","-0.0113","EURGBP_2017-03-30",EURGBP
"2017-03-29","0.8659","0.8686","0.8738","0.8623","-0.0030","EURGBP_2017-03-29",EURGBP
"2017-03-28","0.8685","0.8648","0.8689","0.8616","0.0040","EURGBP_2017-03-28",EURGBP
"2017-03-27","0.8650","0.8649","0.8691","0.8623","-0.0010","EURGBP_2017-03-27",EURGBP
"2017-03-24","0.8659","0.8612","0.8665","0.8607","0.0055","EURGBP_2017-03-24",EURGBP
"2017-03-23","0.8612","0.8651","0.8660","0.8605","-0.0043","EURGBP_2017-03-23",EURGBP
"2017-03-22","0.8649","0.8662","0.8701","0.8641","-0.0017","EURGBP_2017-03-22",EURGBP
"2017-03-21","0.8664","0.8693","0.8731","0.8649","-0.0030","EURGBP_2017-03-21",EURGBP
"2017-03-20","0.8690","0.8661","0.8710","0.8657","0.0030","EURGBP_2017-03-20",EURGBP
"2017-03-17","0.8664","0.8710","0.8739","0.8658","-0.0053","EURGBP_2017-03-17",EURGBP
"2017-03-16","0.8710","0.8733","0.8762","0.8668","-0.0026","EURGBP_2017-03-16",EURGBP
"2017-03-15","0.8733","0.8725","0.8740","0.8667","0.0009","EURGBP_2017-03-15",EURGBP
"2017-03-14","0.8725","0.8721","0.8788","0.8709","0.0007","EURGBP_2017-03-14",EURGBP
"2017-03-13","0.8719","0.8766","0.8788","0.8704","-0.0056","EURGBP_2017-03-13",EURGBP
"2017-03-10","0.8768","0.8695","0.8787","0.8690","0.0085","EURGBP_2017-03-10",EURGBP
"2017-03-09","0.8694","0.8663","0.8719","0.8654","0.0038","EURGBP_2017-03-09",EURGBP
"2017-03-08","0.8661","0.8663","0.8698","0.8652","0.0000","EURGBP_2017-03-08",EURGBP
"2017-03-07","0.8661","0.8650","0.8685","0.8638","0.0015","EURGBP_2017-03-07",EURGBP
"2017-03-06","0.8648","0.8635","0.8675","0.8623","0.0009","EURGBP_2017-03-06",EURGBP
"2017-03-03","0.8640","0.8570","0.8647","0.8560","0.0086","EURGBP_2017-03-03",EURGBP
"2017-03-02","0.8566","0.8578","0.8590","0.8546","-0.0015","EURGBP_2017-03-02",EURGBP
"2017-03-01","0.8579","0.8542","0.8591","0.8509","0.0042","EURGBP_2017-03-01",EURGBP
"2017-02-28","0.8543","0.8507","0.8552","0.8504","0.0040","EURGBP_2017-02-28",EURGBP
"2017-02-27","0.8509","0.8472","0.8543","0.8459","0.0044","EURGBP_2017-02-27",EURGBP
"2017-02-24","0.8472","0.8430","0.8496","0.8423","0.0052","EURGBP_2017-02-24",EURGBP
"2017-02-23","0.8428","0.8478","0.8499","0.8419","-0.0059","EURGBP_2017-02-23",EURGBP
"2017-02-22","0.8478","0.8450","0.8495","0.8401","0.0036","EURGBP_2017-02-22",EURGBP
"2017-02-21","0.8448","0.8515","0.8521","0.8439","-0.0082","EURGBP_2017-02-21",EURGBP
"2017-02-20","0.8518","0.8557","0.8561","0.8510","-0.0037","EURGBP_2017-02-20",EURGBP
"2017-02-17","0.8550","0.8545","0.8595","0.8520","0.0004","EURGBP_2017-02-17",EURGBP
"2017-02-16","0.8547","0.8508","0.8555","0.8485","0.0046","EURGBP_2017-02-16",EURGBP
"2017-02-15","0.8508","0.8481","0.8525","0.8464","0.0029","EURGBP_2017-02-15",EURGBP
"2017-02-14","0.8483","0.8458","0.8531","0.8453","0.0025","EURGBP_2017-02-14",EURGBP
"2017-02-13","0.8462","0.8504","0.8525","0.8454","-0.0066","EURGBP_2017-02-13",EURGBP
"2017-02-10","0.8518","0.8529","0.8555","0.8502","-0.0011","EURGBP_2017-02-10",EURGBP
"2017-02-09","0.8527","0.8533","0.8550","0.8493","-0.0006","EURGBP_2017-02-09",EURGBP
"2017-02-08","0.8532","0.8540","0.8557","0.8508","-0.0009","EURGBP_2017-02-08",EURGBP
"2017-02-07","0.8540","0.8622","0.8642","0.8530","-0.0094","EURGBP_2017-02-07",EURGBP
"2017-02-06","0.8621","0.8629","0.8648","0.8590","-0.0017","EURGBP_2017-02-06",EURGBP
"2017-02-03","0.8636","0.8589","0.8646","0.8574","0.0056","EURGBP_2017-02-03",EURGBP
"2017-02-02","0.8588","0.8511","0.8632","0.8500","0.0094","EURGBP_2017-02-02",EURGBP
"2017-02-01","0.8508","0.8586","0.8598","0.8491","-0.0089","EURGBP_2017-02-01",EURGBP
"2017-01-31","0.8584","0.8563","0.8636","0.8543","0.0022","EURGBP_2017-01-31",EURGBP
"2017-01-30","0.8565","0.8521","0.8583","0.8490","0.0050","EURGBP_2017-01-30",EURGBP
"2017-01-27","0.8522","0.8486","0.8551","0.8474","0.0046","EURGBP_2017-01-27",EURGBP
"2017-01-26","0.8483","0.8510","0.8540","0.8472","-0.0028","EURGBP_2017-01-26",EURGBP
"2017-01-25","0.8507","0.8576","0.8584","0.8498","-0.0075","EURGBP_2017-01-25",EURGBP
"2017-01-24","0.8571","0.8583","0.8651","0.8561","-0.0020","EURGBP_2017-01-24",EURGBP
"2017-01-23","0.8588","0.8659","0.8669","0.8587","-0.0071","EURGBP_2017-01-23",EURGBP
"2017-01-20","0.8649","0.8643","0.8676","0.8631","0.0010","EURGBP_2017-01-20",EURGBP
"2017-01-19","0.8640","0.8667","0.8680","0.8607","-0.0036","EURGBP_2017-01-19",EURGBP
"2017-01-18","0.8671","0.8630","0.8708","0.8623","0.0048","EURGBP_2017-01-18",EURGBP
"2017-01-17","0.8630","0.8793","0.8821","0.8622","-0.0193","EURGBP_2017-01-17",EURGBP
"2017-01-16","0.8800","0.8821","0.8860","0.8766","0.0069","EURGBP_2017-01-16",EURGBP
"2017-01-13","0.8740","0.8730","0.8773","0.8694","0.0014","EURGBP_2017-01-13",EURGBP
"2017-01-12","0.8728","0.8667","0.8750","0.8655","0.0072","EURGBP_2017-01-12",EURGBP
"2017-01-11","0.8666","0.8669","0.8707","0.8645","-0.0002","EURGBP_2017-01-11",EURGBP
"2017-01-10","0.8668","0.8695","0.8767","0.8662","-0.0031","EURGBP_2017-01-10",EURGBP
"2017-01-09","0.8695","0.8591","0.8701","0.8579","0.0143","EURGBP_2017-01-09",EURGBP
"2017-01-06","0.8572","0.8544","0.8598","0.8534","0.0036","EURGBP_2017-01-06",EURGBP
"2017-01-05","0.8541","0.8514","0.8586","0.8504","0.0034","EURGBP_2017-01-05",EURGBP
"2017-01-04","0.8512","0.8504","0.8542","0.8481","0.0012","EURGBP_2017-01-04",EURGBP
"2017-01-03","0.8502","0.8519","0.8532","0.8449","-0.0021","EURGBP_2017-01-03",EURGBP
"2017-01-02","0.8520","0.8518","0.8538","0.8490","-0.0004","EURGBP_2017-01-02",EURGBP
"2016-12-30","0.8523","0.8557","0.8668","0.8515","-0.0039","EURGBP_2016-12-30",EURGBP
"2016-12-29","0.8556","0.8518","0.8589","0.8508","0.0045","EURGBP_2016-12-29",EURGBP
"2016-12-28","0.8518","0.8522","0.8540","0.8488","-0.0004","EURGBP_2016-12-28",EURGBP
"2016-12-27","0.8521","0.8505","0.8542","0.8498","0.0014","EURGBP_2016-12-27",EURGBP
"2016-12-26","0.8509","0.8520","0.8534","0.8490","0.0002","EURGBP_2016-12-26",EURGBP
"2016-12-23","0.8507","0.8497","0.8541","0.8487","0.0012","EURGBP_2016-12-23",EURGBP
"2016-12-22","0.8497","0.8437","0.8512","0.8427","0.0070","EURGBP_2016-12-22",EURGBP
"2016-12-21","0.8438","0.8403","0.8456","0.8395","0.0043","EURGBP_2016-12-21",EURGBP
"2016-12-20","0.8402","0.8392","0.8430","0.8375","0.0015","EURGBP_2016-12-20",EURGBP
"2016-12-19","0.8389","0.8357","0.8452","0.8344","0.0031","EURGBP_2016-12-19",EURGBP
"2016-12-16","0.8363","0.8391","0.8436","0.8361","-0.0027","EURGBP_2016-12-16",EURGBP
"2016-12-15","0.8386","0.8387","0.8408","0.8331","0.0000","EURGBP_2016-12-15",EURGBP
"2016-12-14","0.8386","0.8396","0.8424","0.8347","-0.0012","EURGBP_2016-12-14",EURGBP
"2016-12-13","0.8396","0.8387","0.8411","0.8339","0.0008","EURGBP_2016-12-13",EURGBP
"2016-12-12","0.8389","0.8385","0.8434","0.8357","-0.0011","EURGBP_2016-12-12",EURGBP
"2016-12-09","0.8398","0.8437","0.8461","0.8371","-0.0044","EURGBP_2016-12-09",EURGBP
"2016-12-08","0.8435","0.8516","0.8575","0.8421","-0.0096","EURGBP_2016-12-08",EURGBP
"2016-12-07","0.8517","0.8456","0.8553","0.8447","0.0073","EURGBP_2016-12-07",EURGBP
"2016-12-06","0.8455","0.8456","0.8468","0.8407","0.0001","EURGBP_2016-12-06",EURGBP
"2016-12-05","0.8454","0.8386","0.8481","0.8300","0.0082","EURGBP_2016-12-05",EURGBP
"2016-12-02","0.8385","0.8478","0.8492","0.8377","-0.0099","EURGBP_2016-12-02",EURGBP
"2016-12-01","0.8469","0.8468","0.8488","0.8368","0.0004","EURGBP_2016-12-01",EURGBP
"2016-11-30","0.8466","0.8526","0.8582","0.8453","-0.0070","EURGBP_2016-11-30",EURGBP
"2016-11-29","0.8526","0.8546","0.8561","0.8464","-0.0027","EURGBP_2016-11-29",EURGBP
"2016-11-28","0.8549","0.8497","0.8568","0.8486","0.0074","EURGBP_2016-11-28",EURGBP
"2016-11-25","0.8486","0.8476","0.8550","0.8467","0.0012","EURGBP_2016-11-25",EURGBP
"2016-11-24","0.8476","0.8481","0.8508","0.8456","-0.0012","EURGBP_2016-11-24",EURGBP
"2016-11-23","0.8486","0.8550","0.8595","0.8457","-0.0079","EURGBP_2016-11-23",EURGBP
"2016-11-22","0.8554","0.8502","0.8572","0.8491","0.0054","EURGBP_2016-11-22",EURGBP
"2016-11-21","0.8508","0.8557","0.8643","0.8485","-0.0080","EURGBP_2016-11-21",EURGBP
"2016-11-18","0.8577","0.8554","0.8640","0.8521","0.0022","EURGBP_2016-11-18",EURGBP
"2016-11-17","0.8558","0.8590","0.8626","0.8540","-0.0040","EURGBP_2016-11-17",EURGBP
"2016-11-16","0.8592","0.8604","0.8628","0.8567","-0.0019","EURGBP_2016-11-16",EURGBP
"2016-11-15","0.8608","0.8595","0.8710","0.8565","0.0014","EURGBP_2016-11-15",EURGBP
"2016-11-14","0.8596","0.8614","0.8639","0.8577","-0.0022","EURGBP_2016-11-14",EURGBP
"2016-11-11","0.8615","0.8674","0.8699","0.8563","-0.0070","EURGBP_2016-11-11",EURGBP
"2016-11-10","0.8676","0.8790","0.8828","0.8657","-0.0134","EURGBP_2016-11-10",EURGBP
"2016-11-09","0.8794","0.8902","0.9028","0.8759","-0.0129","EURGBP_2016-11-09",EURGBP
"2016-11-08","0.8909","0.8902","0.8939","0.8878","0.0004","EURGBP_2016-11-08",EURGBP
"2016-11-07","0.8905","0.8897","0.8941","0.8849","0.0006","EURGBP_2016-11-07",EURGBP
"2016-11-04","0.8900","0.8908","0.8923","0.8854","-0.0013","EURGBP_2016-11-04",EURGBP
"2016-11-03","0.8912","0.9015","0.9028","0.8854","-0.0120","EURGBP_2016-11-03",EURGBP
"2016-11-02","0.9020","0.9024","0.9055","0.8976","-0.0011","EURGBP_2016-11-02",EURGBP
"2016-11-01","0.9030","0.8963","0.9047","0.8944","0.0069","EURGBP_2016-11-01",EURGBP
"2016-10-31","0.8968","0.9011","0.9047","0.8950","-0.0054","EURGBP_2016-10-31",EURGBP
"2016-10-28","0.9017","0.8952","0.9026","0.8941","0.0064","EURGBP_2016-10-28",EURGBP
"2016-10-27","0.8960","0.8903","0.8983","0.8890","0.0058","EURGBP_2016-10-27",EURGBP
"2016-10-26","0.8908","0.8930","0.8968","0.8898","-0.0028","EURGBP_2016-10-26",EURGBP
"2016-10-25","0.8933","0.8885","0.8982","0.8884","0.0047","EURGBP_2016-10-25",EURGBP
"2016-10-24","0.8891","0.8902","0.8932","0.8879","-0.0004","EURGBP_2016-10-24",EURGBP
"2016-10-21","0.8895","0.8917","0.8945","0.8876","-0.0029","EURGBP_2016-10-21",EURGBP
"2016-10-20","0.8921","0.8928","0.9029","0.8903","-0.0011","EURGBP_2016-10-20",EURGBP
"2016-10-19","0.8931","0.8924","0.8959","0.8896","0.0002","EURGBP_2016-10-19",EURGBP
"2016-10-18","0.8929","0.9023","0.9036","0.8909","-0.0110","EURGBP_2016-10-18",EURGBP
"2016-10-17","0.9028","0.8998","0.9062","0.8996","0.0029","EURGBP_2016-10-17",EURGBP
"2016-10-14","0.9002","0.9019","0.9050","0.8970","-0.0022","EURGBP_2016-10-14",EURGBP
"2016-10-13","0.9022","0.9013","0.9074","0.8996","0.0004","EURGBP_2016-10-13",EURGBP
"2016-10-12","0.9018","0.9112","0.9133","0.8961","-0.0111","EURGBP_2016-10-12",EURGBP
"2016-10-11","0.9119","0.9006","0.9143","0.8992","0.0122","EURGBP_2016-10-11",EURGBP
"2016-10-10","0.9009","0.9000","0.9043","0.8976","0.0001","EURGBP_2016-10-10",EURGBP
"2016-10-07","0.9008","0.8837","0.9430","0.8824","0.0190","EURGBP_2016-10-07",EURGBP
"2016-10-06","0.8840","0.8787","0.8852","0.8779","0.0057","EURGBP_2016-10-06",EURGBP
"2016-10-05","0.8790","0.8800","0.8846","0.8772","-0.0015","EURGBP_2016-10-05",EURGBP
"2016-10-04","0.8803","0.8726","0.8814","0.8704","0.0084","EURGBP_2016-10-04",EURGBP
"2016-10-03","0.8730","0.8674","0.8750","0.8672","0.0079","EURGBP_2016-10-03",EURGBP
"2016-09-30","0.8662","0.8651","0.8675","0.8600","0.0009","EURGBP_2016-09-30",EURGBP
"2016-09-29","0.8654","0.8613","0.8672","0.8589","0.0045","EURGBP_2016-09-29",EURGBP
"2016-09-28","0.8615","0.8608","0.8642","0.8585","0.0003","EURGBP_2016-09-28",EURGBP
"2016-09-27","0.8612","0.8672","0.8697","0.8603","-0.0070","EURGBP_2016-09-27",EURGBP
"2016-09-26","0.8673","0.8659","0.8717","0.8643","0.0023","EURGBP_2016-09-26",EURGBP
"2016-09-23","0.8653","0.8566","0.8683","0.8555","0.0098","EURGBP_2016-09-23",EURGBP
"2016-09-22","0.8569","0.8590","0.8612","0.8558","-0.0023","EURGBP_2016-09-22",EURGBP
"2016-09-21","0.8589","0.8584","0.8612","0.8564","0.0001","EURGBP_2016-09-21",EURGBP
"2016-09-20","0.8588","0.8575","0.8633","0.8560","0.0014","EURGBP_2016-09-20",EURGBP
"2016-09-19","0.8576","0.8583","0.8587","0.8531","-0.0006","EURGBP_2016-09-19",EURGBP
"2016-09-16","0.8581","0.8491","0.8592","0.8482","0.0104","EURGBP_2016-09-16",EURGBP
"2016-09-15","0.8493","0.8497","0.8546","0.8464","-0.0008","EURGBP_2016-09-15",EURGBP
"2016-09-14","0.8500","0.8498","0.8546","0.8480","-0.0004","EURGBP_2016-09-14",EURGBP
"2016-09-13","0.8503","0.8422","0.8538","0.8416","0.0096","EURGBP_2016-09-13",EURGBP
"2016-09-12","0.8422","0.8463","0.8490","0.8416","-0.0052","EURGBP_2016-09-12",EURGBP
"2016-09-09","0.8466","0.8464","0.8491","0.8436","-0.0004","EURGBP_2016-09-09",EURGBP
